cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
647.longitude,647,longitude,-5.28298121327157,16.71701878672843,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
537.location_name,537,location_name,Inshore Kynance Cove (Lizard Point),nshore Kynance Cove (Lizard Point),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15, e28, e29]"
75.end_date,75,end_date,1994-07-30,1994-07-31,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
1890.data_type,1890,data_type,Point,Ponit,RANDOM_TYPO,,[]
1494.date_type,1494,date_type,D,qD,RANDOM_TYPO,,[]
1108.end_date,1108,end_date,1994-08-01,1a994-08-01,FD_VIOLATION,record_key -> end_date,"[e33, e25, e38, e19, e29]"
1579.survey_key,1579,survey_key,JNCCMNCR10000465,JNCCMNCR10000465***,RANDOM_TYPO,,[]
44.date_type,44,date_type,D,,RANDOM_TYPO,,[]
842.location_name,842,location_name,Black Head (Coverack),Black Head (Coverakc),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
50.longitude,50,longitude,-5.2210541055273,-5.27514340414358,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
41.sample_key,41,sample_key,JNCCMNCR10022087,JNCCMNCR10021863,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
520.start_date,520,start_date,1994-07-28,1994-072-8,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
1415.end_date,1415,end_date,1994-07-28,1994-0728,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38, e19, e29]"
39.species,39,species,Cradoscrupocellaria reptans,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,record_key -> species,"[e13, e12, e2]"
1666.species,1666,species,Bryozoa indet crusts,Bryozoa indt crusts,FD_VIOLATION,record_key -> species,[e12]
1177.end_date,1177,end_date,1994-08-02,1h994-08-02,FD_VIOLATION,record_key -> end_date,"[e33, e37, e38, e19, e29]"
750.data_type,750,data_type,Point,Pmoint,RANDOM_TYPO,,[]
537.start_date,537,start_date,1994-07-28,1949-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
111.record_key,111,record_key,JNCCMNCR10406521,JNCCMNCR10406652,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
63.longitude,63,longitude,-5.27053266479016,-5.05273897709047,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
746.start_date,746,start_date,1994-08-02,19940-8-02,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e18]"
1555.start_date,1555,start_date,1994-07-28,994-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e39, e38, e18]"
628.start_date,628,start_date,1994-07-29,1994-0-29,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e28, e38, e18]"
"1863.sample_comment,""Upper infralittoral extensive flat bedrock with sandy gullies 2 m deep and vertical faces with crevices. Dense foliose algae gave 90% cover and open kelp forest. Conspicuous species include Heterosiphonia plumosa, Dictyota dichotoma, Dilsea carnosa. Pseudolithoderma extensum covered muc hof the underlying rock. Interesting vertical faces. Interesting algae included Scinaia spp."",""Upper infralittoral extensive flat bedrock with sandy gullies 2 m deep and vertical faces with crevices. Dense foliose algae gave 90% cover and open kelp forest. Conspicuous species include Heterosiphonia plumosa",1863,"sample_comment,""Upper infralittoral extensive flat bedrock with sandy gullies 2 m deep and vertical faces with crevices"," Dilsea carnosa. Pseudolithoderma extensum covered much of the underlying rock. Interesting vertical faces. Interesting algae included Scinaia spp.""", Dictyota dichotoma,FD_VIOLATION,,[e14]
1173.species,1173,species,Actinothoe sphyrodeta,Actinothoe phyrodeta,FD_VIOLATION,record_key -> species,[e12]
696.end_date,696,end_date,1994-07-31,1994-07-31***,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19]"
158.end_date,158,end_date,1994-08-01,1994-08-02,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
143.record_key,143,record_key,JNCCMNCR10406411,JNCCMNCR10406762,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
66.projection,66,projection,WGS84,WGkS84,RANDOM_TYPO,,[]
949.data_type,949,data_type,Point,Poinct,RANDOM_TYPO,,[]
1748.sample_comment,1748,sample_comment,Upper infralittoral bedrock forming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,Upper infralittoral bedrock forming gullies and tunnels. Kelp forcest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,FD_VIOLATION,record_key -> sample_comment,[e14]
1076.longitude,1076,longitude,-5.06338174099859,91.9366182590014,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
"37.sample_comment,Antithamnion has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Low lying bedrock outcrops about 1 m high protruding through a covering of coarse sand (to depth of 15 cm). The rounded outcrops were covered by a dense kelp forest with various red and brown foliose algae forming an understorey with patches of encrusting non-calcareous reds. Most animal life was on the holdfasts. Poor mobile fauna present. The sediment was virtually devoid of life but much plant debris was suspended above it.,""Bryozoa indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Extensive areas of vertical rock on the sides of broken gullies, with a little overhanging rock and deep clefts in the rock. Faces variously dominated by a low turf of bryozoans, Crisia denticulata and Scrupocellaria reptans along with Corynactis viridis and Balanus crenatus",37,"sample_comment,Antithamnion has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," predominantly Delesseria sanguinea.""", or by Alcyonium digitatum or by Metridium senile and Sagartia elegans. Some faces with reasonable densities of algae,FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
1327.start_date,1327,start_date,1994-07-29,1994-07-9,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
1643.longitude,1643,longitude,-5.27053266479016,58.72946733520984,FD_VIOLATION,record_key -> longitude,"[e23, e17, e27]"
519.location_name,519,location_name,Predannack Head (Mullion),Predannacdk Head (Mullion),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
853.end_date,853,end_date,1994-07-29,1994-07-2e9,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e19, e29]"
980.sample_comment,980,sample_comment,Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Upper infralittoral uneven bedrock between 2 m bcd and 10 m bcd. Pockets of pebbles were found between the pinnacles and steep rock faces. The many crevices and fissures supported Corynactis viridis and Metridium senile. Foliose red algae covered the bedrock and had an epibiota of encrusting bryozoans. Laminaria hyperborea formed the dominant part of the kelp forest.,Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Upper infralittoral uneven bedrock between 2 m bcd and 10 m bcd. Pockets of pebbles were found between the pinnacles and steep rock faces. The many crevices and fissures uspported Corynactis viridis and Metridium senile. Foliose red algae covered the bedrock and had an epibiota of encrusting bryozoans. Laminaria hyperborea formed the dominant part of the kelp forest.,FD_VIOLATION,record_key -> sample_comment,[e14]
1602.aphia_id,1602,aphia_id,106215,106308,FD_VIOLATION,record_key -> aphia_id,[e13]
1673.end_date,1673,end_date,1994-07-28,1994-7-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e39, e38, e19, e29]"
1770.latitude,1770,latitude,50.0611167853774,97.06111678537741,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
1915.longitude,1915,longitude,-5.06338174099859,56.936618259001406,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
1986.sample_key,1986,sample_key,JNCCMNCR10021896,JNCCMNCR10028196,FD_VIOLATION,record_key -> sample_key,[e20]
2068.abundance_sacforn,2068,abundance_sacforn,O,mO,RANDOM_TYPO,,[]
235.start_date,235,start_date,1994-07-29,194-07-29,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38]"
1401.end_date,1401,end_date,1994-08-01,1949-08-01,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
145.latitude,145,latitude,49.9806084144304,50.0289332574161,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
1400.survey_key,1400,survey_key,JNCCMNCR10000465,JNCCNMCR10000465,RANDOM_TYPO,,[]
1016.end_date,1016,end_date,1994-07-28,1994-07-82,FD_VIOLATION,record_key -> end_date,"[e33, e37, e39, e38, e19, e29]"
558.end_date,558,end_date,1994-08-01,9194-08-01,FD_VIOLATION,record_key -> end_date,"[e37, e25, e38, e19, e29]"
119.survey_name,119,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula and Falmouth Bay sublttoral survey,RANDOM_TYPO,,[]
72.aphia_id,72,aphia_id,144683,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
882.longitude,882,longitude,-5.27053266479016,94.72946733520985,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
1617.start_date,1617,start_date,1994-07-28,1994-07-82,FD_VIOLATION,record_key -> start_date,"[e32, e24, e39, e28, e38, e18]"
50.record_key,50,record_key,JNCCMNCR10406842,JNCCMNCR10412570,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1404.location_name,1404,location_name,Black Head (Coverack),Black Head (Cverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
1141.start_date,1141,start_date,1994-07-28,994-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e38, e18]"
1362.survey_key,1362,survey_key,JNCCMNCR10000465,JNCCMNCR10004065,RANDOM_TYPO,,[]
1281.abundance_sacforn,1281,abundance_sacforn,R,yR,RANDOM_TYPO,,[]
1705.end_date,1705,end_date,1994-07-30,194-07-30,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19]"
1920.record_key,1920,record_key,JNCCMNCR10412749,JNCCMNCdR10412749,RANDOM_TYPO,,[]
948.latitude,948,latitude,50.035604349414,101.035604349414,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
190.end_date,190,end_date,1994-07-31,1994-08-01,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
1990.sample_key,1990,sample_key,JNCCMNCR10021905,JNCCMNC10021905,FD_VIOLATION,record_key -> sample_key,[e20]
836.end_date,836,end_date,1994-07-28,1994-0-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e19]"
327.sample_key,327,sample_key,JNCCMNCR10021902,JNCCMNCR10021920,FD_VIOLATION,record_key -> sample_key,[e20]
1466.longitude,1466,longitude,-5.25269297831305,44.74730702168695,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
"1588.sample_comment,""Inclined broken slate reef, silted with loose slates and patches of pebbles and coarse sand. The habitat was between 12 and 14.5 m bcd in the lower infralittoral. The upper surfaceso f the bedrock were dominated by dense red and brown algae, with the overhangs consisting of ascidians and bryozoans. Underboulder communities were characterised by decapods, Verruca stroemia and anomiidae."",""Inclined broken slate reef, silted with loose slates and patches of pebbles and coarse sand. The habitat was between 12 and 14.5 m bcd in the lower infralittoral. The upper surfaces of the bedrock were dominated by dense red and brown algae",1588,"sample_comment,""Inclined broken slate reef, silted with loose slates and patches of pebbles and coarse sand"," Verruca stroemia and anomiidae.""", with the overhangs consisting of ascidians and bryozoans. Underboulder communities were characterised by decapods,FD_VIOLATION,,[e14]
811.abundance_sacforn,811,abundance_sacforn,C,,RANDOM_TYPO,,[]
1790.location_name,1790,location_name,1 mile E of Nare Head (Coverack),1p mile E of Nare Head (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34]"
42.survey_key,42,survey_key,JNCCMNCR10000465,JNCCMNCR1000465,RANDOM_TYPO,,[]
322.record_key,322,record_key,JNCCMNCR10406480,JNCCMNCR10412620,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1108.date_type,1108,date_type,D,hD,RANDOM_TYPO,,[]
81.longitude,81,longitude,-5.13432442456259,-5.06338174099859,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
"179.sample_comment,Upper infralittoral bedrock forming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,""Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Uneven bedrock forming flat vertical and sloping surfaces along with some overhangs. The area was characterised by foliose red and brown algae. A hydroid/bryozoan turf was also evident with; Alcyonium digitatum, Corynactis viridis",179,"sample_comment,Upper infralittoral bedrock forming gullies and tunnels"," Eunicella verrucosa and Pentapora foliacea.""", Caryophyllia smithii (A),FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
"171.sample_comment,Upper circalittoral bedrock that was exposed to tidal movement and charcterised by a dense hydroid turf with bryozoans and Alcyonium digitatum. Steep and vertical areas of rock were characterised by Corynactis viridis. Holothuria forskali was common throughout the habitat.,""Rugged reef with vertical faces up to 2 m high and highly fissured in places. Patches of coarse sand and a few boulders present at the base of the vertical faces. Fauna dominated by tough bushy bryozoans and hydroids with a few branching sponges and scattered red algae. Bugula spp. Aglaophenia spp., Nemertesia antennina, N. ramosa and Sertularia argentea were most prominent in the turf. Corynactis viridis was present throughout",171,"sample_comment,Upper circalittoral bedrock that was exposed to tidal movement and charcterised by a dense hydroid turf with bryozoans and Alcyonium digitatum"," but never in high densities.""", particularly on vertical faces,FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
205.record_key,205,record_key,JNCCMNCR10412480,JNCCMNCR10412570,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
53.survey_name,53,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1949 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,RANDOM_TYPO,,[]
638.location_name,638,location_name,1 mile E of Nare Head (Coverack),1 mile E o Nare Head (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15, e29]"
466.record_key,466,record_key,JNCCMNCR10407400,JNCCMNbCR10407400,RANDOM_TYPO,,[]
1845.survey_key,1845,survey_key,JNCCMNCR10000465,JNCMNCR10000465,RANDOM_TYPO,,[]
1888.species,1888,species,Eunicella verrucosa,Eunicella verrucosa***,FD_VIOLATION,record_key -> species,[e12]
1005.start_date,1005,start_date,1994-07-28,1994-07-v28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e18]"
1816.longitude,1816,longitude,-5.06338174099859,43.936618259001406,FD_VIOLATION,record_key -> longitude,"[e31, e35, e23, e37, e17, e27]"
493.sample_key,493,sample_key,JNCCMNCR10021897,JCNCMNCR10021897,FD_VIOLATION,record_key -> sample_key,[e20]
495.start_date,495,start_date,1994-07-29,1949-07-29,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28]"
1041.location_name,1041,location_name,1 mile E of Nare Head (Coverack),1 mile E of Nrae Head (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34]"
447.species,447,species,Alcyonidium diaphanum,Alcyonidium diaphanmu,FD_VIOLATION,record_key -> species,[e12]
1367.end_date,1367,end_date,1994-07-28,1994-07-8,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38]"
1189.start_date,1189,start_date,1994-07-28,19a94-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28]"
184.data_type,184,data_type,Point,Poinqt,RANDOM_TYPO,,[]
469.end_date,469,end_date,1994-08-01,1994-08-01***,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19]"
443.species,443,species,Alcyonidium diaphanum,Alcyonidnium diaphanum,FD_VIOLATION,record_key -> species,[e12]
186.end_date,186,end_date,1994-07-28,1994-07-31,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e39, e38, e19, e29]"
743.latitude,743,latitude,50.0611167853774,121.06111678537741,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26]"
752.location_name,752,location_name,Black Head (Coverack),Black Head (Coverackw),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
592.species,592,species,Anomiidae,Anomiidale,FD_VIOLATION,record_key -> species,[e12]
1437.end_date,1437,end_date,1994-07-28,19w94-07-28,FD_VIOLATION,record_key -> end_date,"[e25, e38, e19, e29]"
1849.end_date,1849,end_date,1994-08-01,1994-0-01,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
490.species,490,species,Polycera quadrilineata,Piolycera quadrilineata,FD_VIOLATION,record_key -> species,[e12]
2092.projection,2092,projection,WGS84,WSG84,RANDOM_TYPO,,[]
343.survey_name,343,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNR Lizard Peninsula and Falmouth Bay sublittoral survey,RANDOM_TYPO,,[]
1351.end_date,1351,end_date,1994-08-01,1994j-08-01,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
645.projection,645,projection,WGS84,WSG84,RANDOM_TYPO,,[]
1910.sample_comment,1910,sample_comment,Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Upper infralittoral uneven bedrock between 2 m bcd and 10 m bcd. Pockets of pebbles were found between the pinnacles and steep rock faces. The many crevices and fissures supported Corynactis viridis and Metridium senile. Foliose red algae covered the bedrock and had an epibiota of encrusting bryozoans. Laminaria hyperborea formed the dominant part of the kelp forest.,Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Upper infralittoral uneven bedrock between 2 m bcd and 10 m bcd. Pockets of pebbles were found between the pinnacle sand steep rock faces. The many crevices and fissures supported Corynactis viridis and Metridium senile. Foliose red algae covered the bedrock and had an epibiota of encrusting bryozoans. Laminaria hyperborea formed the dominant part of the kelp forest.,FD_VIOLATION,record_key -> sample_comment,[e14]
