crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.200429,52.973275,On or near AMERSHAM RISE,E01013823,Nottingham 017D,Unable to prosecute suspect
cd244618cf2d205e0d7190513434b5d6b2cfb852068cf679cc85b9854298bff7,2021-07,Nottinghamshire Police,Nottinghamshirea Police,-1.150199,52.95582,On or near Theatre/Concert Hall,E01033406,Nottingham 023H,Investigation complete; no suspect identified
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.123965,53.300125,On or near Shopping Area,E01033406,Bassetlaw 013C,Investigation complete; no suspect identified
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-7,Nottinghamshire Police,Nottinghamshire Police,-1.127715,52.957608,On or near CHEhDWORTH CLOSE,E01013954,Nottingham 039E,Investigation complete; no suspect identified
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.044677,53.231496,On or near Sports/Recreation Area,E01033406,Newark and Sherwood 001D,Investigation complete; no suspect identified
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.188662,52.967838,On or near TRAFFORD GARDENS,E01013931,Nottingham 017D,Investigation complete; no suspect identified
26debf1b0075c79a0c2da3a7dd2ad391d6628ef2f8c372389307d4a913b18649,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.156116,53.139551,On or near KELSTEDGE DRIVE,E01033406,Mansfield 012C,Investigation complete; no suspect identified
d97d5acdc7478cc9b032552269911b7022f35ecedd7ad285ccb947315ae5fccf,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.119006,52.953274,On or near SNEINTON BOULEVARD,E01013917,Nottingham 039E,Investigation complete; no suspect identified
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.176039,52.979401,On or near WESTERN BOULEVARD,E01013833,Nottingham 039E,Investigation complete; no suspect identified
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.145486,53.216422,On or near TISSINGTON AVENUE,E01033406,Mansfield 001C,Investigation complete; no suspect identified
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-07,Nottinghamshre Police,Nottinghamshire Police,-1.125627,53.306169,On or near Shopping Area,E01033406,Bassetlaw 013C,Investigation complete; no suspect identified
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-07,Nottinghamshire Police,Nottinghamshmire Police,-1.168127,52.976452,On or near MONSALL STREET,E01033406,Nottingham 012C,Investigation complete; no suspect identified
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,k2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.122739,53.303541,On or near QUEEN STREET,E01028062,aBssetlaw 013C,Unable to prosecute suspect
d97d5acdc7478cc9b032552269911b7022f35ecedd7ad285ccb947315ae5fccf,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.253184,53.092718,On or near BOUNDARY CLOSE,E01027948,Ashfield 009B,Investigation complete; no suspect identified
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,20210-7,Nottinghamshire Police,Nottinghamshire Police,-1.084284,52.960113,On or near CAMEO CLOSE,E01033406,Gedling 015E,Unable to prosecute suspect
9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.210385,52.976893,On or near BROXTOWE LANE,E01013821,Nottingham 039E,Unable to prosecute suspect
c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.168127,52.976452,On or near MONSALL STREET,E01013839,Ashfield 012A,Investigation complete; no suspect identified
5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,2021-07,Nottinghamshir Police,Nottinghamshire Police,-1.210385,52.976893,On or near BROXTOWE LANE,E01033406,Nottingham 013C,Unable to prosecute suspect
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.268824,53.123261,On or near WEST END,E01027968,Ashfield 005C,Unable to prosecute suspect
3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.196005,53.162497,On or near PRIORY ROAD,E01028271,Nottingham 039E,Investigation complete; no suspect identified
58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,2021-07,Nottinghamshire Police,Nottinghatmshire Police,-1.172612,52.990381,On or near AREL CLOSE,E01033406,Nottingham 008D,Unable to prosecute suspect
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.268824,53.123261,On or near WEST END,E01033406,Ashfield 005C,Unable to prosecute suspect
5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.231505,52.965857,On or near BARTLOW ROAD,E01033406,Nottingham 025A,Unable to prosecute suspect
c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.177996,52.946118,On or near PENN AVENUE,E01033406,Nottingham 031E,Unable to prosecute uspect
7f6fd29f233932e939c74564bcc80cfcb2e58d57e00ee15d540708511070270f,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.172612,52.990381,On or near ARIEL CLOSE,E01013835,Ashfield 005B,Unable to prosecute suspect
f950421b30af2506cd51dc28f5d23d1aba453cc4202ff356f46d22c28f29301a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.194539,53.012942,On or near GOLF CLOSE,E01013966,Nottingham 002C,Unable to prosecute suspect
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.192673,52.981907,On or near OVERDALE ROAD,E01013830,Nottingham 039E,Unable to prosecute suspect
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.194539,53.012942,On or near GOLF CLOSE,E01013881,Nottingham 039E,Unable to prosecute suspect
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.158925,52.939521,On or near ROYSTON CLOSE,E01013870,Nottingham 039E,Investigation complete; no suspect identified
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-z07,Nottinghamshire Police,Nottinghamshire Police,-1.155277,52.895339,On or near CLIFTON ROAD,E01033406,Rushcliffe 011D,Investigation complete; no suspect identified
4d43163efe727830a840bb1e172a0e525370dbf829402d51b1bd230562885d22,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.16465,52.972975,On or near REGENT STREET,E01033406,Nottingham 017B,Unable to prosecute suspect
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.16465,52.972975,On or near REGENT STREET,E01028007,Nottingham 017B,Unable to prosecute suspect
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.096194,52.985797,On or near STANHOPE ROAD,E01028203,Bassetlaw 009A,Investigation complete; no suspect didentified
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.201248,52.963563,n or near GAYNOR COURT,E01013929,Broxtowe 011D,Unable to prosecute suspect
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.148358,52.951797,On or near Shopping Area,E01013966,Nottingham 039B,Investigation complete; no suspect identified
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.177438,52.993542,On or near GORSE COURT,E01013835,Nottingham 039E,Unable to prosecute suspect
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.172845,52.964933,On or near GREGORY BOULEVARD,E01033406,Nottingham 018B,Unable to prosecute suspect
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.152516,52.974364,On or near LOSCOE ROAD,E01028007,Nottingham 015E,Investigation complete; no suspect identified
0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.150219,52.952512,On or nearW HEELER GATE,E01033406,Nottingham 039B,Investigation complete; no suspect identified
42d56ada24bf9743c999ab404580aeb4d35cac063598fcd87b4acc7543b3ff40,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.188611,53.141332,On or near THE BROADWAY,E01013847,Mansfield 008E,Investigation complete; no suspect identified
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottqinghamshire Police,Nottinghamshire Police,-1.205334,52.98352,On or near BELLS LANE,E01033406,Nottingham 011D,Unable to prosecute suspect
9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.116461,53.097733,On or near Petrol Station,E01033406,Newark and Sherwood 006D,Unable to prosecute suspect
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.890519,53.2315,On or near NICHOLAS PLACE,E01033406,Bassetlaw 015E,Unable to prosecute suspect
5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,201-07,Nottinghamshire Police,Nottinghamshire Police,-1.181549,52.980977,On or near ROMANS COURT,E01033406,Nottingham 009D,Unable to prosecute suspect
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.189518,52.995324,On or near Bus/Coach Station,E01033406,Nottingham 004E,Investigation complete; no suspect identified
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,ottinghamshire Police,-0.792595,53.075498,On or near SIDE ROW,E01033406,Newark and Sherwood 007A,Investigation complete; no suspect identified
0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.999298,53.006291,On or near THE ORCHARDS,E01033406,Newark and Sherwood 013A,Investigation complete; no suspect identified
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.130035,53.064491,On or near Park/Open Space,E01033406,Gedling 002C,Investigation complete; no suspect identified
58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,2021-07,Nottinghamshire Police,Nottinghamshre Police,-1.009494,53.207783,On or near WALKER CLOSE,E01028007,Newark and Sherwood 001E,Unable to prosecute suspect
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.267031,52.961371,On or near Petrol Station,E01033406,Broxtowe 016F,Investigation complete; no suspect identified
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.003278,53.010154,On or near THE CORNER,E01033406,Newark and Sherwood 013A,Investigatino complete; no suspect identified
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.953246,53.329142,On or near NORTHFIELD WAY,E01028013,Bassetlaw 005A,Unable to prosecute suspect
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghashire Police,Nottinghamshire Police,-1.207682,52.928421,On or near MIDDLE STREET,E01033406,Broxtowe 011B,Unable to prosecute suspect
d3ac46acbb07b6ccdfb8aa78cd67effbeb5e451689f2df240a2bff4942e9cbc1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.271384,52.929162,On or near WINDSOR CRESCENT,E01033406,Broxtowe 010C,Investigation complete; no suspect identified
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2p021-07,Nottingohamshire Police,Nottinghamshire Police,-1.048658,52.942492,On or onear JASPER CLOSE,E01033406,Rushcliffe 003B,Investigation complete; no suspect identified
d3ac46acbb07b6ccdfb8aa78cd67effbeb5e451689f2df240a2bff4942e9cbc1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.808784,53.078439,On or near Suhpermarket,E01033406,Newark and Sherwood 007F,Investigation complete; no suspect identified
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-70,Nottinghamshire Police,Nottinghamshire Police,-1.210023,52.922396,On or near Supermarket,E01028083,Broxtowe 012D,Investigation complete; no suspect identified
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,0221-07,Nottinghamshire Police,Nottinghamshire Police,-1.192825,53.010503,On orn ear NAOMI CRESCENT,E01033406,Nottingham 002C,Investigation complete; no suspcet identified
42d56ada24bf9743c999ab404580aeb4d35cac063598fcd87b4acc7543b3ff40,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.14333,52.955393,On or near Nightclub,E01033405,Ashfield 004E,Investigation complete; no suspect identified
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.210023,52.922396,On or near Supermarket,E01028083,Broxtowe 012D,Investigation complete; no suspect identified
4468bfce13c2db003f1851d975b6ce5267bfebdd765eb4ef4a51eead4911d627,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.261588,52.905108,On or near ADRIAN CLOSE,E01028139,Broxtowe 015E,Investigation complete; no suspect identified
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2021-07,Nottinghamshire oPlice,Nottinghxamshire Police,-1.214662,52.925762,On or near Bus/Coach Station,E01028085,Broxtowe 011D,Investigation complete; no suspect identified
3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,2021-07,Nottinghamshire Police,Ntotinghamshire Police,-1.17772,52.96147,On or near Parking Area,E01013847,Nottingham 026A,Investigation complete; no suspdect identified
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.195665,53.031728,On or near WHYBURN STREET,E01027931,Ashfield 013B,Investigation complete; no suspect identified
5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.20537,53.035119,On or near Hospital,E01033406,Ashfield 014A,Investigation complete; no suspect identified
7f6fd29f233932e939c74564bcc80cfcb2e58d57e00ee15d540708511070270f,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.267693,53.117735,On or near KsIRKBY ROAD,E01033406,Ashfield 006B,Investigation complete; no suspect identified
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.124503,53.305352,On or near Supermarket,E01028062,Bassetlaw 031C,Investigation complete; no suspect identified
fc8e05dd174549f7b72b2b0b2579bccba75c0772f57d9de5d39813fe7f2a7212,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.792595,53.075498,On or near SIDE ROW,E01028294,Nottingham 007D,Investigation complete; no suspect identified
cd244618cf2d205e0d7190513434b5d6b2cfb852068cf679cc85b9854298bff7,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.77377,53.078182,On or near CANNON LCOSE,E01033406,Newark and Sherwood 009A,Unable to prosecute suspect
f950421b30af2506cd51dc28f5d23d1aba453cc4202ff356f46d22c28f29301a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.071798,53.398771,On or near Park/Open Space,E01028000,Bassetlaw 001A,Investigation complete; no suspect identified
50ac7b0f2efbd6220aa1ff78ea7c9c2d53d6c93aed8cc212ab9a33f07bd3d3f7,2021-07,Nottinghamshire Police,Nottinghamshre Police,-1.071798,53.398771,On or near Park/Open Space,E01028000,Basetlaw 001A,Investigation complete; no suspect identified
3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.160115,52.994105,On or near ARNOLD ROAD,E01013856,Nottingham 039E,Unable to prosecute suspect
cd244618cf2d205e0d7190513434b5d6b2cfb852068cf679cc85b9854298bff7,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.102129,53.295261,On or near KINGSTON ROAD,E01028064,Bassetlaw 014E,Unable to prosecute suspect
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Polce,Nottinghamshire Police,-1.203444,53.004453,On or near Pedestrian Subway,E01013880,Nottingham 039E,Unable to prosecute suspect
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.956248,53.079563,n or near PRIVATE ROAD,E01028345,Nottingham 039E,Investigation complete; no suspect identified
64fc8efc39ddffd0d675115b00416f1171aa81f85225983f9db34a5f61ce6980,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.816304,53.072059,On or near VICTORIA STREET,E01033406,Newark and Sherwood 010A,Investigation complete; no suspect identified
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.179767,52.941366,On or near WARWICK STREET,E01013928,Nottingham 039E,Investigation complete; no suspect identified
d3ac46acbb07b6ccdfb8aa78cd67effbeb5e451689f2df240a2bff4942e9cbc1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.208601,52.982418,On or near DEEPDENE WAY,E01013826,Ashfield 004D,Unabloe to prosecute suspect
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.976766,53.40168,On or near BADER CLOSE,E01028034,Bassetlaw 003B,Investigation complete; no suspect identified
0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.123566,53.304203,On or near NEWCASTLE STREET,E01033406,Bassetlaw 013C,Investigation complete; no suspect identified
cd244618cf2d205e0d7190513434b5d6b2cfb852068cf679cc85b9854298bff7,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.812704,53.072158,On or near LABERT STREET,E01033406,Newark and Sherwood 009E,Investigation complete; no suspect identified
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinhamshire Police,Nottinghamshire Police,-1.04622,52.945098,On or near TALBOT COURyT,E01033406,Rushcliffe 003B,Investigation complete; no suspect identified
