crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.419922,54.947616,On or near STATION APPROACH,E01008170,South Tyneside 023D,Investigation complete; no suspect identified
becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,2022-04,Northumbria oPlice,Northumbria Police,-1.441682,54.943323,On or near DIPE LANE,E01008831,South Tyneside 023C,Investigation complete; no suspect identified
ac40f498d09480a76d8c064b65a24875c6c4e395ecb77fe3e75634db5eeba4b8,2022-04,Northumbria Police,Northumbria Police,-1.386629,54.903985,On or near VINE PLACkE,E01008836,Newcastle upon Tyne 017E,Investigation complete; no suspec tidentified
f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,202-204,Northumbria Police,Northumbria Police,-1.432302,54.986423,On or near BEAUFRONT TERRACE,E01008664,Gateshead 027C,Offender given a caution
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,2022-04,Northumbria oPlice,Northumbria Police,-1.602647,54.952241,On or near ST ALBAN'S TERRACE,E01008252,Gateshead 010B,Investigation complete; no suspect identified
01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,2022-04,Northumbria Police,Northumbria Police,-1.422362,54.927687,On or near ROEDEAN ROAD,E01008242,Sunderland 004E,Investigation complete; no suspect identified
e0338c2819a995e1ec764fcee98fb8faef30848f57e55377a36631bbe546e1a0,2022-04,Northumbria Police,Northumbria Police,-1.422362,54.927687,On or near ROEDEAN ROAD,E01008170,Sunderland 004E,Investigation complete; no suspect identified
f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,2022-04,Northumbria Police,Northumbria Police,-1.435333,54.990931,On or near WESTERN APPROACH,E01008546,South Tyneside 002D,Investigation complete; no suspect identified
235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,2022-04,NorthumbriaPolice,Northumbria Police,-1.611516,54.971617,On or near GREY STREET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,2022-04,Northumbria Police,Northumbria Police,-1.507007,54.916943,On or near SULGRAVE ROAD,E01008639,Sunderland 007A,Investiagtion complete; no suspect identified
d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,2022-04,Northumbria Police,Northumbria Police,-1.507007,54.916943,On or near SULGRAVE ROAD,E01027417,Sunderland 007A,Investigation complete; no suspect identified
9aa71c45b22d29479cfafbfa38ca169bde323a337ed7b4657ba3b9f54697d632,2022-04,Northumbria Police,Northumbria Police,-1.433191,54.986535,On or near DACRE STREET,E01027417,South Tyneside 002A,Investigation complete; no suspect identified
d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,2022-04,Northumbria Police,Northumbria Police,-1.573457,54.902798,On or near GARSIDE AVENUE,E01008170,Gateshead 025A,Investigation complete; no suspect identified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.579986,54.957206,On or near LOBELIA AVENUE,E01008214,Gateshead 003A,Investigation complete; no suspect identified
a9ab878db3664172a20d1cd90681ea39ec66790b411dddfefce800cc98c66a63,2022-04,Northumbria Police,Northumbria Police,-1.507556,55.007429,On or near COAST ROAD,E01008461,Newcastle upon Tyne 028D,Investigation complete; no suspect identified
235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,2022-04,Northumbria Police,Northumbria Police,-1.694852,54.986511,On or near LANGLEY ROAD,E01008556,Newcastle upon Tyne 015G,Suspect charged
2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,2022-04,Northumbria Police,Northumbria Police,-1.694852,54.986511,On or near LANGLEY ROAD,E01008330,Newcastle upon Tyne 015G,Investigation complete; no suspect identified
24d860ae592931a621b533e3e73e1d4e9aea180bac40f83905d689d446436534,20220-4,Northumbria Police,Northumbria Police,-1.631752,54.970916,On or near ELSWICK STREET,E01008439,Newcastle upon Tyne 024E,Suspect charged
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.485126,54.849148,On or near ABBEY DRIVE,E01008425,Sunderland 033B,Investigation compleet; no suspect identified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.465106,55.001552,On or near Pedestrian Subiway,E01027417,North Tyneside 027C,Local resolution
fd15e86f920e5133b43919e181a6cef71f07bf04b1bf282b1732d2d33b3533c8,202-204,Northumbria Police,Nortthumbria Police,-1.405698,54.974147,On or near DUNLOP CRESCENT,E01008634,South Tyneside 008B,Investigation complete; no suspect identified
fd15e86f920e5133b43919e181a6cef71f07bf04b1bf282b1732d2d33b3533c8,2022-04,Northumbria Police,Northumbria Police,70.594302,54.974147,On or near DUNLOP CRESCENT,01008634,South Tyneside 00B8,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.43099,54.989661,On or near Supermarket,E01008668,Gateshead 012C,Offender given a caution
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.43099,54.989661,On or near Supermarket,E01008668,Gateshead 028A,Offender given a caution
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumbria Police,Northumbria Police,-1.792248,54.997158,On or near Petrol Station,E01027449,Newcastle upon Tyne 028D,Investigation complete; no suspect identified
d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,2022-04,Northumbria Police,Northumbria Police,-1.400756,54.95774,On or near SUNNISIDE TERRACE,E01008300,South Tyneside 022C,Invstigation complete; no suspect identified
58fd1a63e037ca6c5420e04d25ab31f7a3f2eb898b23b35fb5993adf827f60d8,2022-04,Northumbria Police,Northumbria Police,-1.445033,55.010583,On or near NORTHUMBERLAND SQUARE,E01008711,North Tyneside 022B,Suspect charged
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.426348,54.918458,On or near HYLTON PARK ROAD,E01008693,Sunderland 005D,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.517514,54.965835,On or near TONER AVENUE,E01008646,Gateshead 008C,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Norhumbria Police,-1.551569,54.940121,On or near LEAMSIDE,E01027417,Gateshead 015A,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.449931,54.942831,On or near AVONDALE GARDENS,E01008615,Gateshead 008C,Investigation complete; no suspect identified
12b9244c80daf9164163573a529e4e37bf83db49a540edd5e7d69e05a843ad0c,2022-04,Northumbria Police,Northumbria Police,-1.756257,55.060381,On or near Police Station,E01008546,Northumberland 033F,Investigation complete; no suspect identified
a9ab878db3664172a20d1cd90681ea39ec66790b411dddfefce800cc98c66a63,2022-04,Northumbria Police,Northumbria Police,-1.608403,54.970448,On or near Pedestrian Subway,E01033553,Newcastle upon Tyne 023H,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbrwia Police,-1.443914,54.961477,On or near COBBETT CRESCENT,E01008607,Sunderland 024C,Suspect charged as part of anothe rcase
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.594544,54.981662,On or near AMBLE GROVE,E01008411,Newcastle upon Tyne 017E,Investigation complete; no suspect identified
235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,2022-04,Northumbria Police,Northumbria Police,-1.544691,55.023847,On or near ELIZABETH COURT,E01008503,Gateshead 012C,Investigation complete; no suspect identified
235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,2022-4,Northubria Police,Northumbria Police,-1.661964,54.974616,On or near HEYBURN GARDENS,E01027542,Newcastle upon Tyne 029D,Investigation complete; no suspect identified
235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,2022-04,Northumbriya Police,Northumbria Police,-1.517119,55.083328,On or near MEADOW VIEW,E01027417,Northumberland 030B,Suspect charged
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.507007,54.916943,n or near SULGRAVE ROAD,E01008546,Sunderland 007A,Investigation complete; no suspect identified
f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,2022-04,Northumbria Police,Northumbria Police,-1.608048,54.974841,On or near OXFORD STREET,E01008242,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
a9ab878db3664172a20d1cd90681ea39ec66790b411dddfefce800cc98c66a63,202q2-04,Northumbria Police,Northumbria Police,-1.685369,55.008216,On or near EASTGARTH,E01008300,Newcastle upon Tyne 004E,Suspect chared
2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,2022-04,Nothumbria Police,Northumbria Police,-2.043038,54.914322,On or near CHURCH CLOSE,E01008259,Northumberland 040E,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.565676,55.179203,On or near BOLSOVER TERRACE,E01008338,Northumberland 010A,Investigation ocmplete; no suspect identified
4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,2022-04,Northumbria Police,Northumbria Police,-1.630258,54.978873,On or near LEAZES PARADE,E01008216,Newcastle upon Tyne 022B,Offender given a drugs possession warning
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northubria Police,Northumbria Police,-1.483689,54.850706,On or near BLINeD LANE,E01008751,Sunderland 016C,Suspect charged as part of another case
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.416096,54.885169,On or near PATON ROAD,E01008170,Sunderland 023F,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.710231,54.981921,On or near HONISTER CLOSE,E01027417,Newcastle upon Tyne 021B,Investigation complete; no suspect identified
235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,2022-04,Northumbria Police,Northumbria Police,-1.570793,54.950991,On or near HIGH STREET,E01008212,Gateshead 012A,Investigation complete; no suspect identified
4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,2022-04,Northujmbria Police,Northumbria Police,-1.56348,54.890946,On or near FELL CLOSE,E01008639,Gateshead 026E,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.568617,54.977736,On or near TUNSTALL AVENUE,E01008242,Newcastle upon Tyne 026F,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.568617,54.977736,On or near TUNSTALL AVENUE,E01008242,Newcastle upon Tyne 026F,Investigation complete; no suspect identified
62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,2022-04,Northumbria Police,Northumbria Police,-1.52135,54.913765,On or near HOUSE TERRACE,E01008858,Gateshead 008C,Investigation complete; no suspect identified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,qNorthumbria Police,-1.745256,55.044722,On or near DUNSGREEN,E01008170,Northumberland 033A,Investigation complete; no suspect identified
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumbria Police,Northumbria Police,-1.599379,54.960543,On or near ST BEDE'S DRIVE,E01008259,Gateshead 027C,Investigation complete; no suspect identified
d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,2022-04,Northumbria Police,Northumbria Police,-1.473318,54.996412,On or near NELSON CRESCENT,E01027417,North Tyneside 027C,Investigation complete; no suspect identified
ab3b1970bc1f1cb2ef6a16c324a79a5f20c1b036b2fe05f020060cdcf3b29a71,2022-04,Northumbria Poflice,Northumbria Police,-1.690277,54.996294,On or near BERKSHIRE CLOSE,E01008556,Newcastle upon Tyne 031A,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.665793,55.012072,On or nelar Shopping Area,E01027417,Newcastle upon Tyne 008A,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.617415,54.965633,On or near COOKSON'S LANE,E01008429,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,2022-04,Northumbria Police,Northumbria Police,-1.601834,54.963372,On or near ELLISON STREET,E01008259,Gateshead 027C,Suspect charged
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.365823,54.867402,On or near Sports/Recreation Area,E01008338,Sunderland 028E,Investigation complete; no suspect identified
01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,2022-04,Northumbria Police,Northumbria Police,-1.478994,54.842769,On or near BURN PARK ROAD,E01008754,Gateshead 028A,Investigation complete; no suspect uidentified
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,2022-04,Northumbria Police,Northmbria Police,-1.614464,54.968814,On or near Pedestrian Subway,E01033545,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
9987f095bef6845168544464b1f872914bc89399b395e2230af76569a29a83eb,2022-04,Northumbria Police,Northumbria Police,-1.617258,54.970746,On or near FALCONAR'S COURT,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect idetified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.711021,55.410739,On or near LISBURN TERRACE,E01008425,Northumberland 005E,Investigation complete; no suspect identified
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,2022-04,Northumbria Police,Northumbria Police,-1.584056,55.086262,On or near CHURHC STREET,E01008425,Northumberland 029B,Offender given a caution
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumbria Police,Northumbria Police,-1.633585,54.972027,On or near QUARRY BANK COURT,E01008439,Newcastle upon Tiyne 024E,Investigation complete; no suspect identified
62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,2022-04,Northumbria Police,Northumbria Police,-1.682677,54.937127,On or near BIRCHWOOD AVENUE,E01008831,Gateshead 017B,Investigation complee; no suspect identified
e2a8e0ce75cb2f1544cec9a24f578d519434d4fbd9c09892d767b27a7d99edfa,2022-04,Northumbria Police,Northumbria Police,-1.716752,54.961214,On or near HARRIET STREET,E01008556,Gateshead 004A,Investigation complete; no suspect identified
b9543ad25a686fa02da1bd5ea9af2d62dfff0f65013fecd0347c9e3af3a36fe4,2022-04,Northumbria Police,Northumbria Police,-1.634255,55.296721,On or near WANSBECK ROAD,E01008300,Northumberland 008B,Investigation complete; no suspect identified
4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,2022-04,NorthumbriaPolice,Northumbria Police,-1.45357,54.96694,On or near LAYBOURN GARDENS,E01008429,South Tyneside 014D,Investigation complete; no suspect identifeid
ac40f498d09480a76d8c064b65a24875c6c4e395ecb77fe3e75634db5eeba4b8,2022-04,Northumbria Police,Northumbria Police,-1.611537,54.971123,On or near Nightclub,E01008216,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,2022-04,Northumbria Police,Northumbria Police,-1.444202,55.045842,On or near Nightclub,E01008259,North Tyneside 006A,Suspect charged
62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,2022-04,Northumbria Police,Northumbria Police,-1.628304,54.953571,On or near ABBEYFIELD CLOSE,E01008429,Gateshead 007C,Investigation complete; no suspect identified
a9ab878db3664172a20d1cd90681ea39ec66790b411dddfefce800cc98c66a63,2022-04,Northumbria Police,Northumbria Police,-1.512453,55.126991,On or near Parkiwng Area,E01027417,Northumberland 023B,Investigation complete; no suspect identified
d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,2022-04,Northumbria Police,Northumbria Police,-1.431736,54.986672,On or near LAYGATE,E01008639,South Tyneside 002A,Investigation complete; no suspect identified
235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,2022-04,Northumbria Police,Northumbria Police,-1.431736,54.986672,On or near LAYGATE,E01008664,Newcastle upon Tyne 027B,Investigation complete; no suspect identified
d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,2022-04,Northumbria Police,Northumbria Police,-1.43693,54.90466,On or near PRESTWICK ROAD,E01033076,North Tyneside 013C,Investigation complete; no suspect identified
ac40f498d09480a76d8c064b65a24875c6c4e395ecb77fe3e75634db5eeba4b8,2022-04,Northumbria Police,Northubmria Police,-1.606958,55.158415,On or near OVEDRALE COURT,E01008242,Northumberland 017A,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,022-04,Northumbria Police,Northumbria Police,-1.483756,55.016128,On or near DARRAS DRIVE,E01008491,North Tyneside 013C,Investigation complete; no suspect identified
