cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
54.9.34,54,9,34,outcometype,UK_CSV0000000000007163,34,outcometype,
54.0.35,54,0,35,crimeid,UK_CSV0000000000007163,35,crimeid,FD_VIOLATION
54.1.35,54,1,35,monthvalue,UK_CSV0000000000007163,35,monthvalue,
54.2.35,54,2,35,reportedby,UK_CSV0000000000007163,35,reportedby,
54.3.35,54,3,35,fallswithin,UK_CSV0000000000007163,35,fallswithin,
54.4.35,54,4,35,longitude,UK_CSV0000000000007163,35,longitude,
54.5.35,54,5,35,latitude,UK_CSV0000000000007163,35,latitude,
54.6.35,54,6,35,locationvalue,UK_CSV0000000000007163,35,locationvalue,
54.7.35,54,7,35,lsoacode,UK_CSV0000000000007163,35,lsoacode,
54.8.35,54,8,35,lsoaname,UK_CSV0000000000007163,35,lsoaname,
54.9.35,54,9,35,outcometype,UK_CSV0000000000007163,35,outcometype,
54.0.36,54,0,36,crimeid,UK_CSV0000000000007163,36,crimeid,FD_VIOLATION
54.1.36,54,1,36,monthvalue,UK_CSV0000000000007163,36,monthvalue,
54.2.36,54,2,36,reportedby,UK_CSV0000000000007163,36,reportedby,
54.3.36,54,3,36,fallswithin,UK_CSV0000000000007163,36,fallswithin,
54.4.36,54,4,36,longitude,UK_CSV0000000000007163,36,longitude,
54.5.36,54,5,36,latitude,UK_CSV0000000000007163,36,latitude,
54.6.36,54,6,36,locationvalue,UK_CSV0000000000007163,36,locationvalue,
54.7.36,54,7,36,lsoacode,UK_CSV0000000000007163,36,lsoacode,FD_VIOLATION
54.8.36,54,8,36,lsoaname,UK_CSV0000000000007163,36,lsoaname,
54.9.36,54,9,36,outcometype,UK_CSV0000000000007163,36,outcometype,
54.0.37,54,0,37,crimeid,UK_CSV0000000000007163,37,crimeid,FD_VIOLATION
54.1.37,54,1,37,monthvalue,UK_CSV0000000000007163,37,monthvalue,
54.2.37,54,2,37,reportedby,UK_CSV0000000000007163,37,reportedby,
54.3.37,54,3,37,fallswithin,UK_CSV0000000000007163,37,fallswithin,
54.4.37,54,4,37,longitude,UK_CSV0000000000007163,37,longitude,
54.5.37,54,5,37,latitude,UK_CSV0000000000007163,37,latitude,
54.6.37,54,6,37,locationvalue,UK_CSV0000000000007163,37,locationvalue,
54.7.37,54,7,37,lsoacode,UK_CSV0000000000007163,37,lsoacode,
54.8.37,54,8,37,lsoaname,UK_CSV0000000000007163,37,lsoaname,FD_VIOLATION
54.9.37,54,9,37,outcometype,UK_CSV0000000000007163,37,outcometype,
54.0.38,54,0,38,crimeid,UK_CSV0000000000007163,38,crimeid,FD_VIOLATION
54.1.38,54,1,38,monthvalue,UK_CSV0000000000007163,38,monthvalue,
54.2.38,54,2,38,reportedby,UK_CSV0000000000007163,38,reportedby,
54.3.38,54,3,38,fallswithin,UK_CSV0000000000007163,38,fallswithin,RANDOM_TYPO
54.4.38,54,4,38,longitude,UK_CSV0000000000007163,38,longitude,
54.5.38,54,5,38,latitude,UK_CSV0000000000007163,38,latitude,
54.6.38,54,6,38,locationvalue,UK_CSV0000000000007163,38,locationvalue,
54.7.38,54,7,38,lsoacode,UK_CSV0000000000007163,38,lsoacode,FD_VIOLATION
54.8.38,54,8,38,lsoaname,UK_CSV0000000000007163,38,lsoaname,
54.9.38,54,9,38,outcometype,UK_CSV0000000000007163,38,outcometype,
54.0.39,54,0,39,crimeid,UK_CSV0000000000007163,39,crimeid,FD_VIOLATION
54.1.39,54,1,39,monthvalue,UK_CSV0000000000007163,39,monthvalue,
54.2.39,54,2,39,reportedby,UK_CSV0000000000007163,39,reportedby,RANDOM_TYPO
54.3.39,54,3,39,fallswithin,UK_CSV0000000000007163,39,fallswithin,
54.4.39,54,4,39,longitude,UK_CSV0000000000007163,39,longitude,
54.5.39,54,5,39,latitude,UK_CSV0000000000007163,39,latitude,
54.6.39,54,6,39,locationvalue,UK_CSV0000000000007163,39,locationvalue,
54.7.39,54,7,39,lsoacode,UK_CSV0000000000007163,39,lsoacode,
54.8.39,54,8,39,lsoaname,UK_CSV0000000000007163,39,lsoaname,FD_VIOLATION
54.9.39,54,9,39,outcometype,UK_CSV0000000000007163,39,outcometype,
54.0.40,54,0,40,crimeid,UK_CSV0000000000007163,40,crimeid,FD_VIOLATION
54.1.40,54,1,40,monthvalue,UK_CSV0000000000007163,40,monthvalue,
54.2.40,54,2,40,reportedby,UK_CSV0000000000007163,40,reportedby,
54.3.40,54,3,40,fallswithin,UK_CSV0000000000007163,40,fallswithin,
54.4.40,54,4,40,longitude,UK_CSV0000000000007163,40,longitude,
54.5.40,54,5,40,latitude,UK_CSV0000000000007163,40,latitude,
54.6.40,54,6,40,locationvalue,UK_CSV0000000000007163,40,locationvalue,
54.7.40,54,7,40,lsoacode,UK_CSV0000000000007163,40,lsoacode,FD_VIOLATION
54.8.40,54,8,40,lsoaname,UK_CSV0000000000007163,40,lsoaname,
54.9.40,54,9,40,outcometype,UK_CSV0000000000007163,40,outcometype,
54.0.41,54,0,41,crimeid,UK_CSV0000000000007163,41,crimeid,FD_VIOLATION
54.1.41,54,1,41,monthvalue,UK_CSV0000000000007163,41,monthvalue,
54.2.41,54,2,41,reportedby,UK_CSV0000000000007163,41,reportedby,
54.3.41,54,3,41,fallswithin,UK_CSV0000000000007163,41,fallswithin,
54.4.41,54,4,41,longitude,UK_CSV0000000000007163,41,longitude,
54.5.41,54,5,41,latitude,UK_CSV0000000000007163,41,latitude,
54.6.41,54,6,41,locationvalue,UK_CSV0000000000007163,41,locationvalue,
54.7.41,54,7,41,lsoacode,UK_CSV0000000000007163,41,lsoacode,FD_VIOLATION
54.8.41,54,8,41,lsoaname,UK_CSV0000000000007163,41,lsoaname,
54.9.41,54,9,41,outcometype,UK_CSV0000000000007163,41,outcometype,
54.0.42,54,0,42,crimeid,UK_CSV0000000000007163,42,crimeid,
54.1.42,54,1,42,monthvalue,UK_CSV0000000000007163,42,monthvalue,
54.2.42,54,2,42,reportedby,UK_CSV0000000000007163,42,reportedby,
54.3.42,54,3,42,fallswithin,UK_CSV0000000000007163,42,fallswithin,
54.4.42,54,4,42,longitude,UK_CSV0000000000007163,42,longitude,
54.5.42,54,5,42,latitude,UK_CSV0000000000007163,42,latitude,
54.6.42,54,6,42,locationvalue,UK_CSV0000000000007163,42,locationvalue,
54.7.42,54,7,42,lsoacode,UK_CSV0000000000007163,42,lsoacode,
54.8.42,54,8,42,lsoaname,UK_CSV0000000000007163,42,lsoaname,
54.9.42,54,9,42,outcometype,UK_CSV0000000000007163,42,outcometype,
54.0.43,54,0,43,crimeid,UK_CSV0000000000007163,43,crimeid,
54.1.43,54,1,43,monthvalue,UK_CSV0000000000007163,43,monthvalue,
54.2.43,54,2,43,reportedby,UK_CSV0000000000007163,43,reportedby,
54.3.43,54,3,43,fallswithin,UK_CSV0000000000007163,43,fallswithin,
54.4.43,54,4,43,longitude,UK_CSV0000000000007163,43,longitude,
54.5.43,54,5,43,latitude,UK_CSV0000000000007163,43,latitude,
54.6.43,54,6,43,locationvalue,UK_CSV0000000000007163,43,locationvalue,
54.7.43,54,7,43,lsoacode,UK_CSV0000000000007163,43,lsoacode,FD_VIOLATION
54.8.43,54,8,43,lsoaname,UK_CSV0000000000007163,43,lsoaname,
54.9.43,54,9,43,outcometype,UK_CSV0000000000007163,43,outcometype,
54.0.44,54,0,44,crimeid,UK_CSV0000000000007163,44,crimeid,FD_VIOLATION
54.1.44,54,1,44,monthvalue,UK_CSV0000000000007163,44,monthvalue,
54.2.44,54,2,44,reportedby,UK_CSV0000000000007163,44,reportedby,
54.3.44,54,3,44,fallswithin,UK_CSV0000000000007163,44,fallswithin,
54.4.44,54,4,44,longitude,UK_CSV0000000000007163,44,longitude,
54.5.44,54,5,44,latitude,UK_CSV0000000000007163,44,latitude,
54.6.44,54,6,44,locationvalue,UK_CSV0000000000007163,44,locationvalue,
54.7.44,54,7,44,lsoacode,UK_CSV0000000000007163,44,lsoacode,FD_VIOLATION
54.8.44,54,8,44,lsoaname,UK_CSV0000000000007163,44,lsoaname,
54.9.44,54,9,44,outcometype,UK_CSV0000000000007163,44,outcometype,
54.0.45,54,0,45,crimeid,UK_CSV0000000000007163,45,crimeid,
54.1.45,54,1,45,monthvalue,UK_CSV0000000000007163,45,monthvalue,
54.2.45,54,2,45,reportedby,UK_CSV0000000000007163,45,reportedby,
54.3.45,54,3,45,fallswithin,UK_CSV0000000000007163,45,fallswithin,
54.4.45,54,4,45,longitude,UK_CSV0000000000007163,45,longitude,
54.5.45,54,5,45,latitude,UK_CSV0000000000007163,45,latitude,
54.6.45,54,6,45,locationvalue,UK_CSV0000000000007163,45,locationvalue,
54.7.45,54,7,45,lsoacode,UK_CSV0000000000007163,45,lsoacode,
54.8.45,54,8,45,lsoaname,UK_CSV0000000000007163,45,lsoaname,
54.9.45,54,9,45,outcometype,UK_CSV0000000000007163,45,outcometype,
54.0.46,54,0,46,crimeid,UK_CSV0000000000007163,46,crimeid,FD_VIOLATION
54.1.46,54,1,46,monthvalue,UK_CSV0000000000007163,46,monthvalue,
54.2.46,54,2,46,reportedby,UK_CSV0000000000007163,46,reportedby,
54.3.46,54,3,46,fallswithin,UK_CSV0000000000007163,46,fallswithin,
54.4.46,54,4,46,longitude,UK_CSV0000000000007163,46,longitude,
54.5.46,54,5,46,latitude,UK_CSV0000000000007163,46,latitude,
54.6.46,54,6,46,locationvalue,UK_CSV0000000000007163,46,locationvalue,
54.7.46,54,7,46,lsoacode,UK_CSV0000000000007163,46,lsoacode,FD_VIOLATION
54.8.46,54,8,46,lsoaname,UK_CSV0000000000007163,46,lsoaname,
54.9.46,54,9,46,outcometype,UK_CSV0000000000007163,46,outcometype,
54.0.47,54,0,47,crimeid,UK_CSV0000000000007163,47,crimeid,FD_VIOLATION
54.1.47,54,1,47,monthvalue,UK_CSV0000000000007163,47,monthvalue,
54.2.47,54,2,47,reportedby,UK_CSV0000000000007163,47,reportedby,
54.3.47,54,3,47,fallswithin,UK_CSV0000000000007163,47,fallswithin,RANDOM_TYPO
54.4.47,54,4,47,longitude,UK_CSV0000000000007163,47,longitude,
54.5.47,54,5,47,latitude,UK_CSV0000000000007163,47,latitude,
54.6.47,54,6,47,locationvalue,UK_CSV0000000000007163,47,locationvalue,
54.7.47,54,7,47,lsoacode,UK_CSV0000000000007163,47,lsoacode,FD_VIOLATION
54.8.47,54,8,47,lsoaname,UK_CSV0000000000007163,47,lsoaname,
54.9.47,54,9,47,outcometype,UK_CSV0000000000007163,47,outcometype,
54.0.48,54,0,48,crimeid,UK_CSV0000000000007163,48,crimeid,FD_VIOLATION
54.1.48,54,1,48,monthvalue,UK_CSV0000000000007163,48,monthvalue,
54.2.48,54,2,48,reportedby,UK_CSV0000000000007163,48,reportedby,
54.3.48,54,3,48,fallswithin,UK_CSV0000000000007163,48,fallswithin,
54.4.48,54,4,48,longitude,UK_CSV0000000000007163,48,longitude,
54.5.48,54,5,48,latitude,UK_CSV0000000000007163,48,latitude,
54.6.48,54,6,48,locationvalue,UK_CSV0000000000007163,48,locationvalue,
54.7.48,54,7,48,lsoacode,UK_CSV0000000000007163,48,lsoacode,FD_VIOLATION
54.8.48,54,8,48,lsoaname,UK_CSV0000000000007163,48,lsoaname,
54.9.48,54,9,48,outcometype,UK_CSV0000000000007163,48,outcometype,
54.0.49,54,0,49,crimeid,UK_CSV0000000000007163,49,crimeid,FD_VIOLATION
54.1.49,54,1,49,monthvalue,UK_CSV0000000000007163,49,monthvalue,
54.2.49,54,2,49,reportedby,UK_CSV0000000000007163,49,reportedby,
54.3.49,54,3,49,fallswithin,UK_CSV0000000000007163,49,fallswithin,
54.4.49,54,4,49,longitude,UK_CSV0000000000007163,49,longitude,
54.5.49,54,5,49,latitude,UK_CSV0000000000007163,49,latitude,
54.6.49,54,6,49,locationvalue,UK_CSV0000000000007163,49,locationvalue,
54.7.49,54,7,49,lsoacode,UK_CSV0000000000007163,49,lsoacode,FD_VIOLATION
54.8.49,54,8,49,lsoaname,UK_CSV0000000000007163,49,lsoaname,
54.9.49,54,9,49,outcometype,UK_CSV0000000000007163,49,outcometype,
54.0.50,54,0,50,crimeid,UK_CSV0000000000007163,50,crimeid,FD_VIOLATION
54.1.50,54,1,50,monthvalue,UK_CSV0000000000007163,50,monthvalue,
54.2.50,54,2,50,reportedby,UK_CSV0000000000007163,50,reportedby,
54.3.50,54,3,50,fallswithin,UK_CSV0000000000007163,50,fallswithin,
54.4.50,54,4,50,longitude,UK_CSV0000000000007163,50,longitude,
54.5.50,54,5,50,latitude,UK_CSV0000000000007163,50,latitude,
54.6.50,54,6,50,locationvalue,UK_CSV0000000000007163,50,locationvalue,
54.7.50,54,7,50,lsoacode,UK_CSV0000000000007163,50,lsoacode,FD_VIOLATION
54.8.50,54,8,50,lsoaname,UK_CSV0000000000007163,50,lsoaname,
54.9.50,54,9,50,outcometype,UK_CSV0000000000007163,50,outcometype,
54.0.51,54,0,51,crimeid,UK_CSV0000000000007163,51,crimeid,FD_VIOLATION
54.1.51,54,1,51,monthvalue,UK_CSV0000000000007163,51,monthvalue,
54.2.51,54,2,51,reportedby,UK_CSV0000000000007163,51,reportedby,
54.3.51,54,3,51,fallswithin,UK_CSV0000000000007163,51,fallswithin,
54.4.51,54,4,51,longitude,UK_CSV0000000000007163,51,longitude,
54.5.51,54,5,51,latitude,UK_CSV0000000000007163,51,latitude,
54.6.51,54,6,51,locationvalue,UK_CSV0000000000007163,51,locationvalue,
54.7.51,54,7,51,lsoacode,UK_CSV0000000000007163,51,lsoacode,
54.8.51,54,8,51,lsoaname,UK_CSV0000000000007163,51,lsoaname,
54.9.51,54,9,51,outcometype,UK_CSV0000000000007163,51,outcometype,
54.0.52,54,0,52,crimeid,UK_CSV0000000000007163,52,crimeid,FD_VIOLATION
54.1.52,54,1,52,monthvalue,UK_CSV0000000000007163,52,monthvalue,
54.2.52,54,2,52,reportedby,UK_CSV0000000000007163,52,reportedby,
54.3.52,54,3,52,fallswithin,UK_CSV0000000000007163,52,fallswithin,
54.4.52,54,4,52,longitude,UK_CSV0000000000007163,52,longitude,
54.5.52,54,5,52,latitude,UK_CSV0000000000007163,52,latitude,
54.6.52,54,6,52,locationvalue,UK_CSV0000000000007163,52,locationvalue,
54.7.52,54,7,52,lsoacode,UK_CSV0000000000007163,52,lsoacode,FD_VIOLATION
54.8.52,54,8,52,lsoaname,UK_CSV0000000000007163,52,lsoaname,
54.9.52,54,9,52,outcometype,UK_CSV0000000000007163,52,outcometype,
54.0.53,54,0,53,crimeid,UK_CSV0000000000007163,53,crimeid,FD_VIOLATION
54.1.53,54,1,53,monthvalue,UK_CSV0000000000007163,53,monthvalue,
54.2.53,54,2,53,reportedby,UK_CSV0000000000007163,53,reportedby,RANDOM_TYPO
54.3.53,54,3,53,fallswithin,UK_CSV0000000000007163,53,fallswithin,
54.4.53,54,4,53,longitude,UK_CSV0000000000007163,53,longitude,
54.5.53,54,5,53,latitude,UK_CSV0000000000007163,53,latitude,
54.6.53,54,6,53,locationvalue,UK_CSV0000000000007163,53,locationvalue,
54.7.53,54,7,53,lsoacode,UK_CSV0000000000007163,53,lsoacode,
54.8.53,54,8,53,lsoaname,UK_CSV0000000000007163,53,lsoaname,FD_VIOLATION
54.9.53,54,9,53,outcometype,UK_CSV0000000000007163,53,outcometype,
54.0.54,54,0,54,crimeid,UK_CSV0000000000007163,54,crimeid,FD_VIOLATION
54.1.54,54,1,54,monthvalue,UK_CSV0000000000007163,54,monthvalue,
54.2.54,54,2,54,reportedby,UK_CSV0000000000007163,54,reportedby,
54.3.54,54,3,54,fallswithin,UK_CSV0000000000007163,54,fallswithin,
54.4.54,54,4,54,longitude,UK_CSV0000000000007163,54,longitude,
54.5.54,54,5,54,latitude,UK_CSV0000000000007163,54,latitude,
54.6.54,54,6,54,locationvalue,UK_CSV0000000000007163,54,locationvalue,
54.7.54,54,7,54,lsoacode,UK_CSV0000000000007163,54,lsoacode,FD_VIOLATION
54.8.54,54,8,54,lsoaname,UK_CSV0000000000007163,54,lsoaname,
54.9.54,54,9,54,outcometype,UK_CSV0000000000007163,54,outcometype,
54.0.55,54,0,55,crimeid,UK_CSV0000000000007163,55,crimeid,FD_VIOLATION
54.1.55,54,1,55,monthvalue,UK_CSV0000000000007163,55,monthvalue,
54.2.55,54,2,55,reportedby,UK_CSV0000000000007163,55,reportedby,
54.3.55,54,3,55,fallswithin,UK_CSV0000000000007163,55,fallswithin,
54.4.55,54,4,55,longitude,UK_CSV0000000000007163,55,longitude,
54.5.55,54,5,55,latitude,UK_CSV0000000000007163,55,latitude,
54.6.55,54,6,55,locationvalue,UK_CSV0000000000007163,55,locationvalue,
54.7.55,54,7,55,lsoacode,UK_CSV0000000000007163,55,lsoacode,
54.8.55,54,8,55,lsoaname,UK_CSV0000000000007163,55,lsoaname,
54.9.55,54,9,55,outcometype,UK_CSV0000000000007163,55,outcometype,
54.0.56,54,0,56,crimeid,UK_CSV0000000000007163,56,crimeid,FD_VIOLATION
54.1.56,54,1,56,monthvalue,UK_CSV0000000000007163,56,monthvalue,
54.2.56,54,2,56,reportedby,UK_CSV0000000000007163,56,reportedby,
54.3.56,54,3,56,fallswithin,UK_CSV0000000000007163,56,fallswithin,
54.4.56,54,4,56,longitude,UK_CSV0000000000007163,56,longitude,
54.5.56,54,5,56,latitude,UK_CSV0000000000007163,56,latitude,
54.6.56,54,6,56,locationvalue,UK_CSV0000000000007163,56,locationvalue,
54.7.56,54,7,56,lsoacode,UK_CSV0000000000007163,56,lsoacode,
54.8.56,54,8,56,lsoaname,UK_CSV0000000000007163,56,lsoaname,FD_VIOLATION
54.9.56,54,9,56,outcometype,UK_CSV0000000000007163,56,outcometype,
54.0.57,54,0,57,crimeid,UK_CSV0000000000007163,57,crimeid,FD_VIOLATION
54.1.57,54,1,57,monthvalue,UK_CSV0000000000007163,57,monthvalue,
54.2.57,54,2,57,reportedby,UK_CSV0000000000007163,57,reportedby,
54.3.57,54,3,57,fallswithin,UK_CSV0000000000007163,57,fallswithin,
54.4.57,54,4,57,longitude,UK_CSV0000000000007163,57,longitude,
54.5.57,54,5,57,latitude,UK_CSV0000000000007163,57,latitude,
54.6.57,54,6,57,locationvalue,UK_CSV0000000000007163,57,locationvalue,
54.7.57,54,7,57,lsoacode,UK_CSV0000000000007163,57,lsoacode,
54.8.57,54,8,57,lsoaname,UK_CSV0000000000007163,57,lsoaname,FD_VIOLATION
54.9.57,54,9,57,outcometype,UK_CSV0000000000007163,57,outcometype,
54.0.58,54,0,58,crimeid,UK_CSV0000000000007163,58,crimeid,FD_VIOLATION
54.1.58,54,1,58,monthvalue,UK_CSV0000000000007163,58,monthvalue,
54.2.58,54,2,58,reportedby,UK_CSV0000000000007163,58,reportedby,
54.3.58,54,3,58,fallswithin,UK_CSV0000000000007163,58,fallswithin,RANDOM_TYPO
54.4.58,54,4,58,longitude,UK_CSV0000000000007163,58,longitude,
54.5.58,54,5,58,latitude,UK_CSV0000000000007163,58,latitude,
54.6.58,54,6,58,locationvalue,UK_CSV0000000000007163,58,locationvalue,
54.7.58,54,7,58,lsoacode,UK_CSV0000000000007163,58,lsoacode,
54.8.58,54,8,58,lsoaname,UK_CSV0000000000007163,58,lsoaname,FD_VIOLATION
54.9.58,54,9,58,outcometype,UK_CSV0000000000007163,58,outcometype,
54.0.59,54,0,59,crimeid,UK_CSV0000000000007163,59,crimeid,FD_VIOLATION
54.1.59,54,1,59,monthvalue,UK_CSV0000000000007163,59,monthvalue,
54.2.59,54,2,59,reportedby,UK_CSV0000000000007163,59,reportedby,RANDOM_TYPO
54.3.59,54,3,59,fallswithin,UK_CSV0000000000007163,59,fallswithin,
54.4.59,54,4,59,longitude,UK_CSV0000000000007163,59,longitude,
54.5.59,54,5,59,latitude,UK_CSV0000000000007163,59,latitude,
54.6.59,54,6,59,locationvalue,UK_CSV0000000000007163,59,locationvalue,FD_VIOLATION
54.7.59,54,7,59,lsoacode,UK_CSV0000000000007163,59,lsoacode,FD_VIOLATION
54.8.59,54,8,59,lsoaname,UK_CSV0000000000007163,59,lsoaname,
54.9.59,54,9,59,outcometype,UK_CSV0000000000007163,59,outcometype,
54.0.60,54,0,60,crimeid,UK_CSV0000000000007163,60,crimeid,FD_VIOLATION
54.1.60,54,1,60,monthvalue,UK_CSV0000000000007163,60,monthvalue,
54.2.60,54,2,60,reportedby,UK_CSV0000000000007163,60,reportedby,
54.3.60,54,3,60,fallswithin,UK_CSV0000000000007163,60,fallswithin,
54.4.60,54,4,60,longitude,UK_CSV0000000000007163,60,longitude,
54.5.60,54,5,60,latitude,UK_CSV0000000000007163,60,latitude,
54.6.60,54,6,60,locationvalue,UK_CSV0000000000007163,60,locationvalue,
54.7.60,54,7,60,lsoacode,UK_CSV0000000000007163,60,lsoacode,
54.8.60,54,8,60,lsoaname,UK_CSV0000000000007163,60,lsoaname,FD_VIOLATION
54.9.60,54,9,60,outcometype,UK_CSV0000000000007163,60,outcometype,
54.0.61,54,0,61,crimeid,UK_CSV0000000000007163,61,crimeid,FD_VIOLATION
54.1.61,54,1,61,monthvalue,UK_CSV0000000000007163,61,monthvalue,
54.2.61,54,2,61,reportedby,UK_CSV0000000000007163,61,reportedby,
54.3.61,54,3,61,fallswithin,UK_CSV0000000000007163,61,fallswithin,
54.4.61,54,4,61,longitude,UK_CSV0000000000007163,61,longitude,
54.5.61,54,5,61,latitude,UK_CSV0000000000007163,61,latitude,
54.6.61,54,6,61,locationvalue,UK_CSV0000000000007163,61,locationvalue,
54.7.61,54,7,61,lsoacode,UK_CSV0000000000007163,61,lsoacode,
54.8.61,54,8,61,lsoaname,UK_CSV0000000000007163,61,lsoaname,FD_VIOLATION
54.9.61,54,9,61,outcometype,UK_CSV0000000000007163,61,outcometype,
54.0.62,54,0,62,crimeid,UK_CSV0000000000007163,62,crimeid,
54.1.62,54,1,62,monthvalue,UK_CSV0000000000007163,62,monthvalue,
54.2.62,54,2,62,reportedby,UK_CSV0000000000007163,62,reportedby,
54.3.62,54,3,62,fallswithin,UK_CSV0000000000007163,62,fallswithin,
54.4.62,54,4,62,longitude,UK_CSV0000000000007163,62,longitude,
54.5.62,54,5,62,latitude,UK_CSV0000000000007163,62,latitude,
54.6.62,54,6,62,locationvalue,UK_CSV0000000000007163,62,locationvalue,
54.7.62,54,7,62,lsoacode,UK_CSV0000000000007163,62,lsoacode,FD_VIOLATION
54.8.62,54,8,62,lsoaname,UK_CSV0000000000007163,62,lsoaname,
54.9.62,54,9,62,outcometype,UK_CSV0000000000007163,62,outcometype,
54.0.63,54,0,63,crimeid,UK_CSV0000000000007163,63,crimeid,FD_VIOLATION
54.1.63,54,1,63,monthvalue,UK_CSV0000000000007163,63,monthvalue,
54.2.63,54,2,63,reportedby,UK_CSV0000000000007163,63,reportedby,
54.3.63,54,3,63,fallswithin,UK_CSV0000000000007163,63,fallswithin,
54.4.63,54,4,63,longitude,UK_CSV0000000000007163,63,longitude,
54.5.63,54,5,63,latitude,UK_CSV0000000000007163,63,latitude,
54.6.63,54,6,63,locationvalue,UK_CSV0000000000007163,63,locationvalue,
54.7.63,54,7,63,lsoacode,UK_CSV0000000000007163,63,lsoacode,
54.8.63,54,8,63,lsoaname,UK_CSV0000000000007163,63,lsoaname,
54.9.63,54,9,63,outcometype,UK_CSV0000000000007163,63,outcometype,
54.0.64,54,0,64,crimeid,UK_CSV0000000000007163,64,crimeid,FD_VIOLATION
54.1.64,54,1,64,monthvalue,UK_CSV0000000000007163,64,monthvalue,
54.2.64,54,2,64,reportedby,UK_CSV0000000000007163,64,reportedby,
54.3.64,54,3,64,fallswithin,UK_CSV0000000000007163,64,fallswithin,
54.4.64,54,4,64,longitude,UK_CSV0000000000007163,64,longitude,
54.5.64,54,5,64,latitude,UK_CSV0000000000007163,64,latitude,
54.6.64,54,6,64,locationvalue,UK_CSV0000000000007163,64,locationvalue,
54.7.64,54,7,64,lsoacode,UK_CSV0000000000007163,64,lsoacode,
54.8.64,54,8,64,lsoaname,UK_CSV0000000000007163,64,lsoaname,FD_VIOLATION
54.9.64,54,9,64,outcometype,UK_CSV0000000000007163,64,outcometype,
54.0.65,54,0,65,crimeid,UK_CSV0000000000007163,65,crimeid,FD_VIOLATION
54.1.65,54,1,65,monthvalue,UK_CSV0000000000007163,65,monthvalue,
54.2.65,54,2,65,reportedby,UK_CSV0000000000007163,65,reportedby,RANDOM_TYPO
54.3.65,54,3,65,fallswithin,UK_CSV0000000000007163,65,fallswithin,
54.4.65,54,4,65,longitude,UK_CSV0000000000007163,65,longitude,
54.5.65,54,5,65,latitude,UK_CSV0000000000007163,65,latitude,
54.6.65,54,6,65,locationvalue,UK_CSV0000000000007163,65,locationvalue,
54.7.65,54,7,65,lsoacode,UK_CSV0000000000007163,65,lsoacode,FD_VIOLATION
54.8.65,54,8,65,lsoaname,UK_CSV0000000000007163,65,lsoaname,
54.9.65,54,9,65,outcometype,UK_CSV0000000000007163,65,outcometype,
54.0.66,54,0,66,crimeid,UK_CSV0000000000007163,66,crimeid,FD_VIOLATION
54.1.66,54,1,66,monthvalue,UK_CSV0000000000007163,66,monthvalue,
54.2.66,54,2,66,reportedby,UK_CSV0000000000007163,66,reportedby,
54.3.66,54,3,66,fallswithin,UK_CSV0000000000007163,66,fallswithin,RANDOM_TYPO
54.4.66,54,4,66,longitude,UK_CSV0000000000007163,66,longitude,
54.5.66,54,5,66,latitude,UK_CSV0000000000007163,66,latitude,
54.6.66,54,6,66,locationvalue,UK_CSV0000000000007163,66,locationvalue,
54.7.66,54,7,66,lsoacode,UK_CSV0000000000007163,66,lsoacode,FD_VIOLATION
54.8.66,54,8,66,lsoaname,UK_CSV0000000000007163,66,lsoaname,
54.9.66,54,9,66,outcometype,UK_CSV0000000000007163,66,outcometype,
54.0.67,54,0,67,crimeid,UK_CSV0000000000007163,67,crimeid,FD_VIOLATION
54.1.67,54,1,67,monthvalue,UK_CSV0000000000007163,67,monthvalue,
54.2.67,54,2,67,reportedby,UK_CSV0000000000007163,67,reportedby,
54.3.67,54,3,67,fallswithin,UK_CSV0000000000007163,67,fallswithin,
54.4.67,54,4,67,longitude,UK_CSV0000000000007163,67,longitude,
54.5.67,54,5,67,latitude,UK_CSV0000000000007163,67,latitude,
54.6.67,54,6,67,locationvalue,UK_CSV0000000000007163,67,locationvalue,
54.7.67,54,7,67,lsoacode,UK_CSV0000000000007163,67,lsoacode,
54.8.67,54,8,67,lsoaname,UK_CSV0000000000007163,67,lsoaname,FD_VIOLATION
54.9.67,54,9,67,outcometype,UK_CSV0000000000007163,67,outcometype,
54.0.68,54,0,68,crimeid,UK_CSV0000000000007163,68,crimeid,FD_VIOLATION
54.1.68,54,1,68,monthvalue,UK_CSV0000000000007163,68,monthvalue,
54.2.68,54,2,68,reportedby,UK_CSV0000000000007163,68,reportedby,
54.3.68,54,3,68,fallswithin,UK_CSV0000000000007163,68,fallswithin,
54.4.68,54,4,68,longitude,UK_CSV0000000000007163,68,longitude,
