crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
059278d8c2b1f97f898f088ca9a58c95f3406b4bab91aed1365df927ec5893b7,2022-04,Avon an dSomerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 032B,Unable to prosecute suspect
2c19a4345f0a0738fad9574646278eac5a567e94a7598968a62a3332fc9fadc9,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 032B,Unable to prosecute suspect
19c83eeda50bd6539b225582396ab885fdc741236261e6c4ff4b8176c99158e3,2022-04,Avon ad Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No olcation,E01014540,Bristol 032eB,Unable to prosecute suspect
acdf554e5581e09454e347019600ea15c32abcc2747a95a1fb6f8e4b5ac4ccce,2022-04,Avon and Somerset Constabulary,Awvon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 032B,Suspect charged
87a293e4323adfcd4717ca80bbf10f2d68c8fe7a57cd74d290bcf3b3a4d65f61,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,o location,E01014540,Bristol 03B2,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No locration,E01014540,Bristol 302B,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Britsol 032B,Further investigation is not in the public ipnterest
b35f44ce6730a8eb43835e3474fd4d24f7ad08482ceed1e6dd126a44b895e70f,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol i032B,Unable to prosecute suspect
87a293e4323adfcd4717ca80bbf10f2d68c8fe7a57cd74d290bcf3b3a4d65f61,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bistol 032B,Unable to prosecute suspect
03017ca09b654601955a6bee4dd1aa7e04ca971c1553931516672231d25c1813,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,ristol 032B,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol y032B,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 32B,Unable to prosecute suspect
61ec087d05b62a8aa1fc78d176e3e14f25ade49c5a7929f7b065132be6e9fe11,2022-04,Avon and Somerset onstabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E0104540,Bristol 032B,Unable to prosecute suspect
b1877fa78caf5869d0130fe9d7dfb2bc25bdb59b8d0913706edf27043c49ab79,022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bistol 032B,Unable to prosecute suspect
d2f2bd31f300eeab9308c20aedc3a7ecfc3c2e1fcffcc5aa6efca00a51f15e02,2022-04,Avon and Somerset Constabulary,Acvon and Somerset Constabulary,-2.998348,51.10652,On or near KERRY CLOSE,E01032630,Bristol 032B,Unable to prosecute suspect
183cb87327560d82875ba422ccc57f86d64883dca817fb82827117383948ee21,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.589193,51.532275,On or near MARTIN CLOSE,E01014540,South Gloucestershire 011D,Unable to prosecute suspect
42775d94091926da82f98f3fd4899354f017716b54253e3d8bb0978e73e13377,20e22-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.556742,51.442482,On or near CHURCHILL ROAD,E01014531,Bristol 035D,Unable to prosecute suspect
6e051c6010c5695e8d91c5c0850c7b735a19bc4c99cc45cfbb9a64a26a2aceb2,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.358907,51.380421,On or near ABBEY GREEN,E01014540,Bath and North East Somerset 007A,Unable to prosecute suspect
29c11496400b7b17edfc724eee8ea7374c538fb11f89e5d990820c3d3f99a121,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.485124,51.496012,On or near BLACKHORSE CLOSE,E01014540,South Gloucestershire 023D,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 02B,Unable to prosecute suspect
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.586288,51.457659,On or near PENN STREET,E01014540,Bristol 025E,Unable to prosecute suspect
719e06cf0cf3df8d303dd09ccf5843a1d30c29ca2000263d197a50c429cbe95c,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.184488,51.067005,On or near Sports/Recreation Area,E01014540,Taunton Deane 001B,Unable to prosecute suspect
0acf30be90ed0645547a570a042cfc923016e805c7c19bc8837f1519be4e9aca,2022-40,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.00413,51.128124,On or near CORNHILL,E01014540,Sedgemoor 009E,Unable to prosecute suspect
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.80098,50.949773,On or near Sports/Recreation Area,E01014540,South Somerset 010B,Formal action is not in the public interest
d4b3f3db040a87928247ee9f4bbcf57852ab4a32fa753bf2f02c650b3e0c19c8,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.586212,51.528046,On or near BIRCHC LOSE,E01014951,South Gloucestershire 011F,Unable to prosecute suspect
7a8993cb0e25b0d747ed8735a802d58de8b3aae6cd1dc2ea64819c98d79e27fa,2022-04,Avon anqd Somerset Constabulary,Avon and Somerset Constabulary,-2.508334,51.320082,On or near AUMERY GARDENS,E01014540,Bath and North East Somerset 023A,Formal action is not in the public interest
d2f2bd31f300eeab9308c20aedc3a7ecfc3c2e1fcffcc5aa6efca00a51f15e02,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.599505,51.407437,Oyn or near THE BRAMBLES,E01014540,Bristol 053E,Unable to prosecute suspect
0acf30be90ed0645547a570a042cfc923016e805c7c19bc8837f1519be4e9aca,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.086161,51.014257,On or near SHELLEY GROVE,E01014540,Taunton Deane 009A,Unable to prosecute suspect
7a8993cb0e25b0d747ed8735a802d58de8b3aae6cd1dc2ea64819c98d79e27fa,2022-04,Avon and Somerset Constabulary,Avon and Somerse Constabulary,-2.396006,51.370267,On or near ALDERLEY ROAD,E01014540,Bath and North East Somerset 015A,Unable to prosecute suspect
1f00cf721da33747ebf079b23cfea75138203b01d794edd796753ccc19a09ca0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.992767,51.241856,On or near WESTFIELD CLOSE,E01014540,Sedgemoor 004B,Unable to prosecute suspect
7a8993cb0e25b0d747ed8735a802d58de8b3aae6cd1dc2ea64819c98d79e27fa,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.645011,50.939229,On or near WESTLAND ROAD,E01029242,Bristol 032B,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 302B,Unable to prosecute suspect
91dd9b91fbeb7c0353f6e6be179ea9cdf031dae93747462a36e4c00a273ecda2,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.593897,51.530354,On or near OLYMPUS ROAD,E01014861,Bristol 032B,Unable to prosecute suspect
91dd9b91fbeb7c0353f6e6be179ea9cdf031dae93747462a36e4c00a273ecda2,0222-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.911493,50.926518,On or near Shopping Area,E01014540,South Somerset 019A,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Britsol 032B,Unable to prosecute suspect
cb8778a404064e604d88096cebb0d78678f75e73ebf632a817c4927006684f89,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 02B,Unable to prosecute suspect
768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulayr,-3.475611,51.209552,On or near NORTHFIELD ROAD,E01014540,West Somerset 001D,Suspect charged
3828390dfdbea045cb916672ffcd351671b1dee5313a1bdb524eba1b9bd51cf8,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.071453,51.024302,On or near BRIDGWATER ROAD,E01014540,Taunton Deane 006B,Unable to prosecute suspect
768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.116688,51.037017,On or near WHITMORE LANE,E01014540,Taunton Deane 002B,Unable to prosecute suspect
d4b3f3db040a87928247ee9f4bbcf57852ab4a32fa753bf2f02c650b3e0c19c8,2g022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592148,51.456659,On or near Nightclub,E01014540,Bristol0 32B,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,On or near ASSEMBLY ROOMS LANE,E01014540,Bruistol 032B,Suspect charged
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Avon and oSmerset Constabulary,Avon and Somerset Constabulary,-2.585588,51.464766,On or near ARNABAS STREET,E01033366,Bristol 023H,Unable to prosecute suspect
9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.591618,51.439038,On or near SOMERSET TERRACE,E01014540,Bristol 040C,Suspect charged
732330c43efac7b49a078f785fe40bcb6b902f900f36c584d893e37c26502c37,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.005189,51.127504,On or near ST MARY STREET,E01014540,Sedgemoor 009E,Unable to prosecute suspect
1f00cf721da33747ebf079b23cfea75138203b01d794edd796753ccc19a09ca0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.005189,51.127504,On or near ST MARY STREET,E01014540,Sedgemoor 009E,Unable to prosecute suspect
6e051c6010c5695e8d91c5c0850c7b735a19bc4c99cc45cfbb9a64a26a2aceb2,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.573775,51.460608,On or near BEAUFORT STREET,E01014540,Bristol 056A,Formal action is not in the pulic interest
850b55fd819df90b5880990ed6363841cb9faad098c8813825af3ecb9754833a,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.504105,51.462969,On or near TRINITY COURT,E01014540,South Gloucestershire 027C,Unable to prosecute suspect
9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.228477,50.981372,On or near LONGFORTH ROAD,E01014540,Taunton Deane 012B,Unabel to prosecute suspect
d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.504105,51.462969,On or near TRINITY COURT,E01014540,South Gloucestershire 027C,Unable to prosecute suspect
29c11496400b7b17edfc724eee8ea7374c538fb11f89e5d990820c3d3f99a121,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.238584,50.982686,On or neavr STATION ROAD,E01029312,Bristol 032B,Further investigation is not in the public interest
183cb87327560d82875ba422ccc57f86d64883dca817fb82827117383948ee21,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.084086,51.034698,On or near BOSSINGTON DRIVE,E01014540,Taunton Deane 002E,Unable to prosecute suspect
732330c43efac7b49a078f785fe40bcb6b902f900f36c584d893e37c26502c37,2022-04,Avon and Someret Constabulary,Avon and Somerset Constabulary,-3.638804,51.134089,On or near CONIFER CLOSE,E01014540,West Somerset 005C,Unable to prosecute suspect
29c11496400b7b17edfc724eee8ea7374c538fb11f89e5d990820c3d3f99a121,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.986565,51.225867,On or near APEX DRIVE,E01029133,Bristol 032B,Unable to prosecute suspect
d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.099058,51.038155,On or near LADYMEAD ROAD,E01014540,Taunton Deane 004E,Unable to prosecute suspect
ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.919134,51.359723,On or near DARTMOUTH CLOSE,E01014835,Bristol 032B,Local resolution
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.919134,51.359723,On or near DARTMOUTH CLOSE,E01014540,North Somerset 016C,Further action is not in the public interest
0acf30be90ed0645547a570a042cfc923016e805c7c19bc8837f1519be4e9aca,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.919134,51.359723,On or near DARTMOUTH CLOSE,E01014540,North Somerset 016C,Further action is not in the public interest
3828390dfdbea045cb916672ffcd351671b1dee5313a1bdb524eba1b9bd51cf8,202-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.570287,51.459087,On or near Pedestrian Subway,E01014540,Bristol 056D,Unable to prosecute suspect
29c11496400b7b17edfc724eee8ea7374c538fb11f89e5d990820c3d3f99a121,2022-04,eAvon and Somerset Constabulary,Avon and Somerset Constabulary,-2.388037,51.380994,On or near FIELDING'S ROAD,E01014540,Bath and North East Somerset 013C,Unable to prosecute suspect
42775d94091926da82f98f3fd4899354f017716b54253e3d8bb0978e73e13377,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.479693,51.446572,On or near PARK ROAD,E01014540,South Gloucestershire 030E,Offender given a caution
d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.219592,50.983714,On or near RUSSET CLOSE,E01014540,Taunton Deane 012A,Unable to prosecute suspect
9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.474686,51.454919,On or near CROWN ROAD,E01014540,South Gloucestershire 029C,Unable to prosecute suspect
76918800a894a41d2bf02b7e3091f9b4046ef3f80f4c3fe8becbfc24365e95c7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.219592,50.983714,On or near RUSSET CLOSE,E01014540,Taunton Deane 012A,Unable to prosecute suspect
1f00cf721da33747ebf079b23cfea75138203b01d794edd796753ccc19a09ca0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.996747,51.234476,On or near TECHNICAL STREET,E01029117,Bristol 032B,Unable to prosecute suspect
026cee54629733beabb2bef03da90371bee387297dc60967ed9f93dfdcaf5236,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 32B,Unable to prosecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,2022-04,Avon and Somerset onstabulary,Avon and Somerset Constabulary,-2.562956,51.457576,On or near COBDEN STREET,E01014540,Bristol 029C,Unable to prosecute suspect
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.984759,51.353794,On or near SHRUBBERY WALK,E01014540,North Somerset 018B,Unable to prosecuet suspect
76918800a894a41d2bf02b7e3091f9b4046ef3f80f4c3fe8becbfc24365e95c7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.712165,51.147874,On or near LAMBROOK STREET,E01014540,Mendip 011F,Further investigation is not in the public interest
1d4243f34f0be0978b6fdd2df502a115b47b09d2a6aa8286e4b2e9e66eda9496,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.365727,51.381515,On or near JAMES STREET WEST,E01014407,Bath and North East Somerset 009C,Unable to prosecute csuspect
42775d94091926da82f98f3fd4899354f017716b54253e3d8bb0978e73e13377,2022-04,Avon and Somerbset Constabulary,Avon and Somerset Constabulary,-2.404242,51.374105,On or near WINDRUSH CLOSE,E01014462,Bath and North East Somerset 011B,Unable to prosecute suspect
8a68ebdd3b90fdf4594cdc769cc0ba6d47afe3326f1fe69412bea25423f9948f,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.751616,51.128051,On or neamr DEERSWOOD GARDENS,E01014540,Mendip 014C,Unable to prosecute suspect
768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.751616,51.128051,On or near DEERSWOOD GARDENS,E01014540,Mendip 014C,Unable to prosecute suspect
42775d94091926da82f98f3fd4899354f017716b54253e3d8bb0978e73e13377,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.58654,51.462658,On or near ARGYLE ROAD,E01014540,Bristol 023F,Unable to prosecute suspect
9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.078538,51.019948,On or near ROMAN ROAD,E01014540,Taunton Deane 009E,Unable to prosecute suspect
81b96771a9fa0e363c6c53afc6cedcb3fef17e2a54210f68113dee2993d5ac7e,2022-04,Avon and Somerset Constabulary,Avon nad Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 032B,Unable to prosecute suspect
81b96771a9fa0e363c6c53afc6cedcb3fef17e2a54210f68113dee2993d5ac7e,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,1.4031349999999998,110.45088,No lcation,E0101450,Bristol 03B2,Unable to prosecute suspect
1f00cf721da33747ebf079b23cfea75138203b01d794edd796753ccc19a09ca0,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.56562,51.469279,On or near STAPLETON ROAD,E01014540,Bristol 057A,Suspect charged
1f00cf721da33747ebf079b23cfea75138203b01d794edd796753ccc19a09ca0,2022-4,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.517539,51.479833,On or near LEDBURY ROAD,E01014540,Bristol 018F,Unable to prosecute suspect
8a68ebdd3b90fdf4594cdc769cc0ba6d47afe3326f1fe69412bea25423f9948f,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.555408,51.54234,On or near MALLARD CLOSE,E01014875,Bristol 032B,Unable to prosecute suspet
