cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
1.5.15,1,5,15,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,15,hip_replacement_post_opq_pain,
1.6.15,1,6,15,heart_disease,UK_CSV0000000000000246__4,15,heart_disease,
1.7.15,1,7,15,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,15,hip_replacement_post_opq_limping,
1.8.15,1,8,15,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,15,hip_replacement_post_opq_transport,
1.9.15,1,9,15,pre_opq_disability,UK_CSV0000000000000246__4,15,pre_opq_disability,
1.10.15,1,10,15,post_opq_activity,UK_CSV0000000000000246__4,15,post_opq_activity,
1.11.15,1,11,15,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,15,pre_opqeq_five_d_index_profile,
1.12.15,1,12,15,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,15,hip_replacement_post_opq_washing,
1.13.15,1,13,15,stroke,UK_CSV0000000000000246__4,15,stroke,
1.14.15,1,14,15,pre_opq_mobility,UK_CSV0000000000000246__4,15,pre_opq_mobility,
1.15.15,1,15,15,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,15,hip_replacement_pre_opq_night_pain,
1.0.16,1,0,16,procedurevalue,UK_CSV0000000000000246__4,16,procedurevalue,
1.1.16,1,1,16,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,16,hip_replacement_pre_opq_stairs,
1.2.16,1,2,16,post_opqeq_five_d_index,UK_CSV0000000000000246__4,16,post_opqeq_five_d_index,
1.3.16,1,3,16,kidney_disease,UK_CSV0000000000000246__4,16,kidney_disease,
1.4.16,1,4,16,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,16,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.16,1,5,16,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,16,hip_replacement_post_opq_pain,
1.6.16,1,6,16,heart_disease,UK_CSV0000000000000246__4,16,heart_disease,
1.7.16,1,7,16,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,16,hip_replacement_post_opq_limping,
1.8.16,1,8,16,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,16,hip_replacement_post_opq_transport,
1.9.16,1,9,16,pre_opq_disability,UK_CSV0000000000000246__4,16,pre_opq_disability,
1.10.16,1,10,16,post_opq_activity,UK_CSV0000000000000246__4,16,post_opq_activity,
1.11.16,1,11,16,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,16,pre_opqeq_five_d_index_profile,
1.12.16,1,12,16,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,16,hip_replacement_post_opq_washing,
1.13.16,1,13,16,stroke,UK_CSV0000000000000246__4,16,stroke,
1.14.16,1,14,16,pre_opq_mobility,UK_CSV0000000000000246__4,16,pre_opq_mobility,
1.15.16,1,15,16,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,16,hip_replacement_pre_opq_night_pain,
1.0.17,1,0,17,procedurevalue,UK_CSV0000000000000246__4,17,procedurevalue,
1.1.17,1,1,17,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,17,hip_replacement_pre_opq_stairs,
1.2.17,1,2,17,post_opqeq_five_d_index,UK_CSV0000000000000246__4,17,post_opqeq_five_d_index,
1.3.17,1,3,17,kidney_disease,UK_CSV0000000000000246__4,17,kidney_disease,
1.4.17,1,4,17,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,17,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.17,1,5,17,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,17,hip_replacement_post_opq_pain,
1.6.17,1,6,17,heart_disease,UK_CSV0000000000000246__4,17,heart_disease,
1.7.17,1,7,17,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,17,hip_replacement_post_opq_limping,
1.8.17,1,8,17,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,17,hip_replacement_post_opq_transport,
1.9.17,1,9,17,pre_opq_disability,UK_CSV0000000000000246__4,17,pre_opq_disability,
1.10.17,1,10,17,post_opq_activity,UK_CSV0000000000000246__4,17,post_opq_activity,
1.11.17,1,11,17,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,17,pre_opqeq_five_d_index_profile,
1.12.17,1,12,17,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,17,hip_replacement_post_opq_washing,
1.13.17,1,13,17,stroke,UK_CSV0000000000000246__4,17,stroke,
1.14.17,1,14,17,pre_opq_mobility,UK_CSV0000000000000246__4,17,pre_opq_mobility,
1.15.17,1,15,17,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,17,hip_replacement_pre_opq_night_pain,
1.0.18,1,0,18,procedurevalue,UK_CSV0000000000000246__4,18,procedurevalue,
1.1.18,1,1,18,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,18,hip_replacement_pre_opq_stairs,
1.2.18,1,2,18,post_opqeq_five_d_index,UK_CSV0000000000000246__4,18,post_opqeq_five_d_index,
1.3.18,1,3,18,kidney_disease,UK_CSV0000000000000246__4,18,kidney_disease,
1.4.18,1,4,18,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,18,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.18,1,5,18,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,18,hip_replacement_post_opq_pain,
1.6.18,1,6,18,heart_disease,UK_CSV0000000000000246__4,18,heart_disease,
1.7.18,1,7,18,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,18,hip_replacement_post_opq_limping,
1.8.18,1,8,18,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,18,hip_replacement_post_opq_transport,
1.9.18,1,9,18,pre_opq_disability,UK_CSV0000000000000246__4,18,pre_opq_disability,
1.10.18,1,10,18,post_opq_activity,UK_CSV0000000000000246__4,18,post_opq_activity,
1.11.18,1,11,18,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,18,pre_opqeq_five_d_index_profile,
1.12.18,1,12,18,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,18,hip_replacement_post_opq_washing,
1.13.18,1,13,18,stroke,UK_CSV0000000000000246__4,18,stroke,
1.14.18,1,14,18,pre_opq_mobility,UK_CSV0000000000000246__4,18,pre_opq_mobility,
1.15.18,1,15,18,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,18,hip_replacement_pre_opq_night_pain,
1.0.19,1,0,19,procedurevalue,UK_CSV0000000000000246__4,19,procedurevalue,RANDOM_TYPO
1.1.19,1,1,19,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,19,hip_replacement_pre_opq_stairs,
1.2.19,1,2,19,post_opqeq_five_d_index,UK_CSV0000000000000246__4,19,post_opqeq_five_d_index,
1.3.19,1,3,19,kidney_disease,UK_CSV0000000000000246__4,19,kidney_disease,
1.4.19,1,4,19,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,19,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.19,1,5,19,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,19,hip_replacement_post_opq_pain,
1.6.19,1,6,19,heart_disease,UK_CSV0000000000000246__4,19,heart_disease,
1.7.19,1,7,19,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,19,hip_replacement_post_opq_limping,
1.8.19,1,8,19,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,19,hip_replacement_post_opq_transport,
1.9.19,1,9,19,pre_opq_disability,UK_CSV0000000000000246__4,19,pre_opq_disability,
1.10.19,1,10,19,post_opq_activity,UK_CSV0000000000000246__4,19,post_opq_activity,
1.11.19,1,11,19,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,19,pre_opqeq_five_d_index_profile,
1.12.19,1,12,19,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,19,hip_replacement_post_opq_washing,
1.13.19,1,13,19,stroke,UK_CSV0000000000000246__4,19,stroke,
1.14.19,1,14,19,pre_opq_mobility,UK_CSV0000000000000246__4,19,pre_opq_mobility,
1.15.19,1,15,19,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,19,hip_replacement_pre_opq_night_pain,
1.0.20,1,0,20,procedurevalue,UK_CSV0000000000000246__4,20,procedurevalue,
1.1.20,1,1,20,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,20,hip_replacement_pre_opq_stairs,
1.2.20,1,2,20,post_opqeq_five_d_index,UK_CSV0000000000000246__4,20,post_opqeq_five_d_index,
1.3.20,1,3,20,kidney_disease,UK_CSV0000000000000246__4,20,kidney_disease,
1.4.20,1,4,20,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,20,hip_replacementeq_five_d_index_post_opq_predicted,
1.5.20,1,5,20,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,20,hip_replacement_post_opq_pain,
1.6.20,1,6,20,heart_disease,UK_CSV0000000000000246__4,20,heart_disease,
1.7.20,1,7,20,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,20,hip_replacement_post_opq_limping,
1.8.20,1,8,20,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,20,hip_replacement_post_opq_transport,
1.9.20,1,9,20,pre_opq_disability,UK_CSV0000000000000246__4,20,pre_opq_disability,
1.10.20,1,10,20,post_opq_activity,UK_CSV0000000000000246__4,20,post_opq_activity,
1.11.20,1,11,20,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,20,pre_opqeq_five_d_index_profile,
1.12.20,1,12,20,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,20,hip_replacement_post_opq_washing,
1.13.20,1,13,20,stroke,UK_CSV0000000000000246__4,20,stroke,
1.14.20,1,14,20,pre_opq_mobility,UK_CSV0000000000000246__4,20,pre_opq_mobility,
1.15.20,1,15,20,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,20,hip_replacement_pre_opq_night_pain,
1.0.21,1,0,21,procedurevalue,UK_CSV0000000000000246__4,21,procedurevalue,RANDOM_TYPO
1.1.21,1,1,21,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,21,hip_replacement_pre_opq_stairs,
1.2.21,1,2,21,post_opqeq_five_d_index,UK_CSV0000000000000246__4,21,post_opqeq_five_d_index,
1.3.21,1,3,21,kidney_disease,UK_CSV0000000000000246__4,21,kidney_disease,
1.4.21,1,4,21,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,21,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.21,1,5,21,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,21,hip_replacement_post_opq_pain,
1.6.21,1,6,21,heart_disease,UK_CSV0000000000000246__4,21,heart_disease,
1.7.21,1,7,21,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,21,hip_replacement_post_opq_limping,
1.8.21,1,8,21,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,21,hip_replacement_post_opq_transport,
1.9.21,1,9,21,pre_opq_disability,UK_CSV0000000000000246__4,21,pre_opq_disability,
1.10.21,1,10,21,post_opq_activity,UK_CSV0000000000000246__4,21,post_opq_activity,
1.11.21,1,11,21,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,21,pre_opqeq_five_d_index_profile,
1.12.21,1,12,21,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,21,hip_replacement_post_opq_washing,
1.13.21,1,13,21,stroke,UK_CSV0000000000000246__4,21,stroke,
1.14.21,1,14,21,pre_opq_mobility,UK_CSV0000000000000246__4,21,pre_opq_mobility,
1.15.21,1,15,21,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,21,hip_replacement_pre_opq_night_pain,
1.0.22,1,0,22,procedurevalue,UK_CSV0000000000000246__4,22,procedurevalue,
1.1.22,1,1,22,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,22,hip_replacement_pre_opq_stairs,
1.2.22,1,2,22,post_opqeq_five_d_index,UK_CSV0000000000000246__4,22,post_opqeq_five_d_index,
1.3.22,1,3,22,kidney_disease,UK_CSV0000000000000246__4,22,kidney_disease,
1.4.22,1,4,22,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,22,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.22,1,5,22,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,22,hip_replacement_post_opq_pain,
1.6.22,1,6,22,heart_disease,UK_CSV0000000000000246__4,22,heart_disease,
1.7.22,1,7,22,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,22,hip_replacement_post_opq_limping,
1.8.22,1,8,22,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,22,hip_replacement_post_opq_transport,
1.9.22,1,9,22,pre_opq_disability,UK_CSV0000000000000246__4,22,pre_opq_disability,
1.10.22,1,10,22,post_opq_activity,UK_CSV0000000000000246__4,22,post_opq_activity,
1.11.22,1,11,22,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,22,pre_opqeq_five_d_index_profile,
1.12.22,1,12,22,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,22,hip_replacement_post_opq_washing,
1.13.22,1,13,22,stroke,UK_CSV0000000000000246__4,22,stroke,
1.14.22,1,14,22,pre_opq_mobility,UK_CSV0000000000000246__4,22,pre_opq_mobility,
1.15.22,1,15,22,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,22,hip_replacement_pre_opq_night_pain,
1.0.23,1,0,23,procedurevalue,UK_CSV0000000000000246__4,23,procedurevalue,
1.1.23,1,1,23,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,23,hip_replacement_pre_opq_stairs,
1.2.23,1,2,23,post_opqeq_five_d_index,UK_CSV0000000000000246__4,23,post_opqeq_five_d_index,
1.3.23,1,3,23,kidney_disease,UK_CSV0000000000000246__4,23,kidney_disease,
1.4.23,1,4,23,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,23,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.23,1,5,23,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,23,hip_replacement_post_opq_pain,
1.6.23,1,6,23,heart_disease,UK_CSV0000000000000246__4,23,heart_disease,
1.7.23,1,7,23,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,23,hip_replacement_post_opq_limping,
1.8.23,1,8,23,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,23,hip_replacement_post_opq_transport,
1.9.23,1,9,23,pre_opq_disability,UK_CSV0000000000000246__4,23,pre_opq_disability,
1.10.23,1,10,23,post_opq_activity,UK_CSV0000000000000246__4,23,post_opq_activity,
1.11.23,1,11,23,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,23,pre_opqeq_five_d_index_profile,
1.12.23,1,12,23,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,23,hip_replacement_post_opq_washing,
1.13.23,1,13,23,stroke,UK_CSV0000000000000246__4,23,stroke,
1.14.23,1,14,23,pre_opq_mobility,UK_CSV0000000000000246__4,23,pre_opq_mobility,
1.15.23,1,15,23,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,23,hip_replacement_pre_opq_night_pain,
1.0.24,1,0,24,procedurevalue,UK_CSV0000000000000246__4,24,procedurevalue,
1.1.24,1,1,24,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,24,hip_replacement_pre_opq_stairs,
1.2.24,1,2,24,post_opqeq_five_d_index,UK_CSV0000000000000246__4,24,post_opqeq_five_d_index,
1.3.24,1,3,24,kidney_disease,UK_CSV0000000000000246__4,24,kidney_disease,
1.4.24,1,4,24,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,24,hip_replacementeq_five_d_index_post_opq_predicted,
1.5.24,1,5,24,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,24,hip_replacement_post_opq_pain,
1.6.24,1,6,24,heart_disease,UK_CSV0000000000000246__4,24,heart_disease,
1.7.24,1,7,24,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,24,hip_replacement_post_opq_limping,
1.8.24,1,8,24,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,24,hip_replacement_post_opq_transport,
1.9.24,1,9,24,pre_opq_disability,UK_CSV0000000000000246__4,24,pre_opq_disability,
1.10.24,1,10,24,post_opq_activity,UK_CSV0000000000000246__4,24,post_opq_activity,
1.11.24,1,11,24,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,24,pre_opqeq_five_d_index_profile,
1.12.24,1,12,24,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,24,hip_replacement_post_opq_washing,
1.13.24,1,13,24,stroke,UK_CSV0000000000000246__4,24,stroke,
1.14.24,1,14,24,pre_opq_mobility,UK_CSV0000000000000246__4,24,pre_opq_mobility,
1.15.24,1,15,24,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,24,hip_replacement_pre_opq_night_pain,
1.0.25,1,0,25,procedurevalue,UK_CSV0000000000000246__4,25,procedurevalue,RANDOM_TYPO
1.1.25,1,1,25,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,25,hip_replacement_pre_opq_stairs,
1.2.25,1,2,25,post_opqeq_five_d_index,UK_CSV0000000000000246__4,25,post_opqeq_five_d_index,
1.3.25,1,3,25,kidney_disease,UK_CSV0000000000000246__4,25,kidney_disease,
1.4.25,1,4,25,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,25,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.25,1,5,25,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,25,hip_replacement_post_opq_pain,
1.6.25,1,6,25,heart_disease,UK_CSV0000000000000246__4,25,heart_disease,
1.7.25,1,7,25,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,25,hip_replacement_post_opq_limping,
1.8.25,1,8,25,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,25,hip_replacement_post_opq_transport,
1.9.25,1,9,25,pre_opq_disability,UK_CSV0000000000000246__4,25,pre_opq_disability,
1.10.25,1,10,25,post_opq_activity,UK_CSV0000000000000246__4,25,post_opq_activity,
1.11.25,1,11,25,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,25,pre_opqeq_five_d_index_profile,
1.12.25,1,12,25,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,25,hip_replacement_post_opq_washing,
1.13.25,1,13,25,stroke,UK_CSV0000000000000246__4,25,stroke,
1.14.25,1,14,25,pre_opq_mobility,UK_CSV0000000000000246__4,25,pre_opq_mobility,
1.15.25,1,15,25,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,25,hip_replacement_pre_opq_night_pain,
1.0.26,1,0,26,procedurevalue,UK_CSV0000000000000246__4,26,procedurevalue,
1.1.26,1,1,26,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,26,hip_replacement_pre_opq_stairs,
1.2.26,1,2,26,post_opqeq_five_d_index,UK_CSV0000000000000246__4,26,post_opqeq_five_d_index,
1.3.26,1,3,26,kidney_disease,UK_CSV0000000000000246__4,26,kidney_disease,
1.4.26,1,4,26,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,26,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.26,1,5,26,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,26,hip_replacement_post_opq_pain,
1.6.26,1,6,26,heart_disease,UK_CSV0000000000000246__4,26,heart_disease,
1.7.26,1,7,26,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,26,hip_replacement_post_opq_limping,
1.8.26,1,8,26,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,26,hip_replacement_post_opq_transport,
1.9.26,1,9,26,pre_opq_disability,UK_CSV0000000000000246__4,26,pre_opq_disability,
1.10.26,1,10,26,post_opq_activity,UK_CSV0000000000000246__4,26,post_opq_activity,
1.11.26,1,11,26,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,26,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.12.26,1,12,26,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,26,hip_replacement_post_opq_washing,
1.13.26,1,13,26,stroke,UK_CSV0000000000000246__4,26,stroke,
1.14.26,1,14,26,pre_opq_mobility,UK_CSV0000000000000246__4,26,pre_opq_mobility,
1.15.26,1,15,26,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,26,hip_replacement_pre_opq_night_pain,
1.0.27,1,0,27,procedurevalue,UK_CSV0000000000000246__4,27,procedurevalue,
1.1.27,1,1,27,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,27,hip_replacement_pre_opq_stairs,
1.2.27,1,2,27,post_opqeq_five_d_index,UK_CSV0000000000000246__4,27,post_opqeq_five_d_index,
1.3.27,1,3,27,kidney_disease,UK_CSV0000000000000246__4,27,kidney_disease,
1.4.27,1,4,27,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,27,hip_replacementeq_five_d_index_post_opq_predicted,
1.5.27,1,5,27,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,27,hip_replacement_post_opq_pain,
1.6.27,1,6,27,heart_disease,UK_CSV0000000000000246__4,27,heart_disease,
1.7.27,1,7,27,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,27,hip_replacement_post_opq_limping,
1.8.27,1,8,27,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,27,hip_replacement_post_opq_transport,
1.9.27,1,9,27,pre_opq_disability,UK_CSV0000000000000246__4,27,pre_opq_disability,
1.10.27,1,10,27,post_opq_activity,UK_CSV0000000000000246__4,27,post_opq_activity,
1.11.27,1,11,27,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,27,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.12.27,1,12,27,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,27,hip_replacement_post_opq_washing,
1.13.27,1,13,27,stroke,UK_CSV0000000000000246__4,27,stroke,
1.14.27,1,14,27,pre_opq_mobility,UK_CSV0000000000000246__4,27,pre_opq_mobility,
1.15.27,1,15,27,hip_replacement_pre_opq_night_pain,UK_CSV0000000000000246__4,27,hip_replacement_pre_opq_night_pain,
1.0.28,1,0,28,procedurevalue,UK_CSV0000000000000246__4,28,procedurevalue,
1.1.28,1,1,28,hip_replacement_pre_opq_stairs,UK_CSV0000000000000246__4,28,hip_replacement_pre_opq_stairs,
1.2.28,1,2,28,post_opqeq_five_d_index,UK_CSV0000000000000246__4,28,post_opqeq_five_d_index,
1.3.28,1,3,28,kidney_disease,UK_CSV0000000000000246__4,28,kidney_disease,
1.4.28,1,4,28,hip_replacementeq_five_d_index_post_opq_predicted,UK_CSV0000000000000246__4,28,hip_replacementeq_five_d_index_post_opq_predicted,FD_VIOLATION
1.5.28,1,5,28,hip_replacement_post_opq_pain,UK_CSV0000000000000246__4,28,hip_replacement_post_opq_pain,
1.6.28,1,6,28,heart_disease,UK_CSV0000000000000246__4,28,heart_disease,
1.7.28,1,7,28,hip_replacement_post_opq_limping,UK_CSV0000000000000246__4,28,hip_replacement_post_opq_limping,
1.8.28,1,8,28,hip_replacement_post_opq_transport,UK_CSV0000000000000246__4,28,hip_replacement_post_opq_transport,
1.9.28,1,9,28,pre_opq_disability,UK_CSV0000000000000246__4,28,pre_opq_disability,
1.10.28,1,10,28,post_opq_activity,UK_CSV0000000000000246__4,28,post_opq_activity,
1.11.28,1,11,28,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,UK_CSV0000000000000246__4,28,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.12.28,1,12,28,hip_replacement_post_opq_washing,UK_CSV0000000000000246__4,28,hip_replacement_post_opq_washing,
1.13.28,1,13,28,stroke,UK_CSV0000000000000246__4,28,stroke,
1.14.28,1,14,28,pre_opq_mobility,UK_CSV0000000000000246__4,28,pre_opq_mobility,
