cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
50.3.35,50,3,35,date_type,UK_CSV0000000000006632,35,date_type,
50.4.35,50,4,35,abundance_sacforn,UK_CSV0000000000006632,35,abundance_sacforn,
50.5.35,50,5,35,end_date,UK_CSV0000000000006632,35,end_date,
50.6.35,50,6,35,sample_comment,UK_CSV0000000000006632,35,sample_comment,FD_VIOLATION
50.7.35,50,7,35,survey_key,UK_CSV0000000000006632,35,survey_key,
50.8.35,50,8,35,projection,UK_CSV0000000000006632,35,projection,
50.9.35,50,9,35,start_date,UK_CSV0000000000006632,35,start_date,
50.0.36,50,0,36,questionnaire_title,UK_CSV0000000000006632,36,questionnaire_title,
50.1.36,50,1,36,species,UK_CSV0000000000006632,36,species,FD_VIOLATION
50.2.36,50,2,36,aphia_id,UK_CSV0000000000006632,36,aphia_id,
50.3.36,50,3,36,date_type,UK_CSV0000000000006632,36,date_type,
50.4.36,50,4,36,abundance_sacforn,UK_CSV0000000000006632,36,abundance_sacforn,
50.5.36,50,5,36,end_date,UK_CSV0000000000006632,36,end_date,
50.6.36,50,6,36,sample_comment,UK_CSV0000000000006632,36,sample_comment,FD_VIOLATION
50.7.36,50,7,36,survey_key,UK_CSV0000000000006632,36,survey_key,
50.8.36,50,8,36,projection,UK_CSV0000000000006632,36,projection,
50.9.36,50,9,36,start_date,UK_CSV0000000000006632,36,start_date,
50.0.37,50,0,37,questionnaire_title,UK_CSV0000000000006632,37,questionnaire_title,
50.1.37,50,1,37,species,UK_CSV0000000000006632,37,species,FD_VIOLATION
50.2.37,50,2,37,aphia_id,UK_CSV0000000000006632,37,aphia_id,
50.3.37,50,3,37,date_type,UK_CSV0000000000006632,37,date_type,
50.4.37,50,4,37,abundance_sacforn,UK_CSV0000000000006632,37,abundance_sacforn,
50.5.37,50,5,37,end_date,UK_CSV0000000000006632,37,end_date,
50.6.37,50,6,37,sample_comment,UK_CSV0000000000006632,37,sample_comment,FD_VIOLATION
50.7.37,50,7,37,survey_key,UK_CSV0000000000006632,37,survey_key,
50.8.37,50,8,37,projection,UK_CSV0000000000006632,37,projection,
50.9.37,50,9,37,start_date,UK_CSV0000000000006632,37,start_date,
50.0.38,50,0,38,questionnaire_title,UK_CSV0000000000006632,38,questionnaire_title,RANDOM_TYPO
50.1.38,50,1,38,species,UK_CSV0000000000006632,38,species,FD_VIOLATION
50.2.38,50,2,38,aphia_id,UK_CSV0000000000006632,38,aphia_id,
50.3.38,50,3,38,date_type,UK_CSV0000000000006632,38,date_type,
50.4.38,50,4,38,abundance_sacforn,UK_CSV0000000000006632,38,abundance_sacforn,RANDOM_TYPO
50.5.38,50,5,38,end_date,UK_CSV0000000000006632,38,end_date,
50.6.38,50,6,38,sample_comment,UK_CSV0000000000006632,38,sample_comment,FD_VIOLATION
50.7.38,50,7,38,survey_key,UK_CSV0000000000006632,38,survey_key,
50.8.38,50,8,38,projection,UK_CSV0000000000006632,38,projection,
50.9.38,50,9,38,start_date,UK_CSV0000000000006632,38,start_date,
50.0.39,50,0,39,questionnaire_title,UK_CSV0000000000006632,39,questionnaire_title,
50.1.39,50,1,39,species,UK_CSV0000000000006632,39,species,FD_VIOLATION
50.2.39,50,2,39,aphia_id,UK_CSV0000000000006632,39,aphia_id,
50.3.39,50,3,39,date_type,UK_CSV0000000000006632,39,date_type,
50.4.39,50,4,39,abundance_sacforn,UK_CSV0000000000006632,39,abundance_sacforn,
50.5.39,50,5,39,end_date,UK_CSV0000000000006632,39,end_date,
50.6.39,50,6,39,sample_comment,UK_CSV0000000000006632,39,sample_comment,FD_VIOLATION
50.7.39,50,7,39,survey_key,UK_CSV0000000000006632,39,survey_key,
50.8.39,50,8,39,projection,UK_CSV0000000000006632,39,projection,
50.9.39,50,9,39,start_date,UK_CSV0000000000006632,39,start_date,
50.0.40,50,0,40,questionnaire_title,UK_CSV0000000000006632,40,questionnaire_title,
50.1.40,50,1,40,species,UK_CSV0000000000006632,40,species,FD_VIOLATION
50.2.40,50,2,40,aphia_id,UK_CSV0000000000006632,40,aphia_id,
50.3.40,50,3,40,date_type,UK_CSV0000000000006632,40,date_type,
50.4.40,50,4,40,abundance_sacforn,UK_CSV0000000000006632,40,abundance_sacforn,
50.5.40,50,5,40,end_date,UK_CSV0000000000006632,40,end_date,
50.6.40,50,6,40,sample_comment,UK_CSV0000000000006632,40,sample_comment,FD_VIOLATION
50.7.40,50,7,40,survey_key,UK_CSV0000000000006632,40,survey_key,
50.8.40,50,8,40,projection,UK_CSV0000000000006632,40,projection,
50.9.40,50,9,40,start_date,UK_CSV0000000000006632,40,start_date,
50.0.41,50,0,41,questionnaire_title,UK_CSV0000000000006632,41,questionnaire_title,
50.1.41,50,1,41,species,UK_CSV0000000000006632,41,species,FD_VIOLATION
50.2.41,50,2,41,aphia_id,UK_CSV0000000000006632,41,aphia_id,
50.3.41,50,3,41,date_type,UK_CSV0000000000006632,41,date_type,
50.4.41,50,4,41,abundance_sacforn,UK_CSV0000000000006632,41,abundance_sacforn,RANDOM_TYPO
50.5.41,50,5,41,end_date,UK_CSV0000000000006632,41,end_date,
50.6.41,50,6,41,sample_comment,UK_CSV0000000000006632,41,sample_comment,FD_VIOLATION
50.7.41,50,7,41,survey_key,UK_CSV0000000000006632,41,survey_key,
50.8.41,50,8,41,projection,UK_CSV0000000000006632,41,projection,
50.9.41,50,9,41,start_date,UK_CSV0000000000006632,41,start_date,
50.0.42,50,0,42,questionnaire_title,UK_CSV0000000000006632,42,questionnaire_title,
50.1.42,50,1,42,species,UK_CSV0000000000006632,42,species,FD_VIOLATION
50.2.42,50,2,42,aphia_id,UK_CSV0000000000006632,42,aphia_id,
50.3.42,50,3,42,date_type,UK_CSV0000000000006632,42,date_type,
50.4.42,50,4,42,abundance_sacforn,UK_CSV0000000000006632,42,abundance_sacforn,
50.5.42,50,5,42,end_date,UK_CSV0000000000006632,42,end_date,
50.6.42,50,6,42,sample_comment,UK_CSV0000000000006632,42,sample_comment,FD_VIOLATION
50.7.42,50,7,42,survey_key,UK_CSV0000000000006632,42,survey_key,
50.8.42,50,8,42,projection,UK_CSV0000000000006632,42,projection,
50.9.42,50,9,42,start_date,UK_CSV0000000000006632,42,start_date,
50.0.43,50,0,43,questionnaire_title,UK_CSV0000000000006632,43,questionnaire_title,
50.1.43,50,1,43,species,UK_CSV0000000000006632,43,species,FD_VIOLATION
50.2.43,50,2,43,aphia_id,UK_CSV0000000000006632,43,aphia_id,
50.3.43,50,3,43,date_type,UK_CSV0000000000006632,43,date_type,
50.4.43,50,4,43,abundance_sacforn,UK_CSV0000000000006632,43,abundance_sacforn,RANDOM_TYPO
50.5.43,50,5,43,end_date,UK_CSV0000000000006632,43,end_date,
50.6.43,50,6,43,sample_comment,UK_CSV0000000000006632,43,sample_comment,FD_VIOLATION
50.7.43,50,7,43,survey_key,UK_CSV0000000000006632,43,survey_key,
50.8.43,50,8,43,projection,UK_CSV0000000000006632,43,projection,
50.9.43,50,9,43,start_date,UK_CSV0000000000006632,43,start_date,
50.0.44,50,0,44,questionnaire_title,UK_CSV0000000000006632,44,questionnaire_title,
50.1.44,50,1,44,species,UK_CSV0000000000006632,44,species,FD_VIOLATION
50.2.44,50,2,44,aphia_id,UK_CSV0000000000006632,44,aphia_id,
50.3.44,50,3,44,date_type,UK_CSV0000000000006632,44,date_type,
50.4.44,50,4,44,abundance_sacforn,UK_CSV0000000000006632,44,abundance_sacforn,
50.5.44,50,5,44,end_date,UK_CSV0000000000006632,44,end_date,
50.6.44,50,6,44,sample_comment,UK_CSV0000000000006632,44,sample_comment,FD_VIOLATION
50.7.44,50,7,44,survey_key,UK_CSV0000000000006632,44,survey_key,
50.8.44,50,8,44,projection,UK_CSV0000000000006632,44,projection,
50.9.44,50,9,44,start_date,UK_CSV0000000000006632,44,start_date,
50.0.45,50,0,45,questionnaire_title,UK_CSV0000000000006632,45,questionnaire_title,
50.1.45,50,1,45,species,UK_CSV0000000000006632,45,species,FD_VIOLATION
50.2.45,50,2,45,aphia_id,UK_CSV0000000000006632,45,aphia_id,
50.3.45,50,3,45,date_type,UK_CSV0000000000006632,45,date_type,
50.4.45,50,4,45,abundance_sacforn,UK_CSV0000000000006632,45,abundance_sacforn,
50.5.45,50,5,45,end_date,UK_CSV0000000000006632,45,end_date,
50.6.45,50,6,45,sample_comment,UK_CSV0000000000006632,45,sample_comment,FD_VIOLATION
50.7.45,50,7,45,survey_key,UK_CSV0000000000006632,45,survey_key,
50.8.45,50,8,45,projection,UK_CSV0000000000006632,45,projection,
50.9.45,50,9,45,start_date,UK_CSV0000000000006632,45,start_date,
50.0.46,50,0,46,questionnaire_title,UK_CSV0000000000006632,46,questionnaire_title,
50.1.46,50,1,46,species,UK_CSV0000000000006632,46,species,
50.2.46,50,2,46,aphia_id,UK_CSV0000000000006632,46,aphia_id,
50.3.46,50,3,46,date_type,UK_CSV0000000000006632,46,date_type,FD_VIOLATION
50.4.46,50,4,46,abundance_sacforn,UK_CSV0000000000006632,46,abundance_sacforn,
50.5.46,50,5,46,end_date,UK_CSV0000000000006632,46,end_date,
50.6.46,50,6,46,sample_comment,UK_CSV0000000000006632,46,sample_comment,FD_VIOLATION
50.7.46,50,7,46,survey_key,UK_CSV0000000000006632,46,survey_key,
50.8.46,50,8,46,projection,UK_CSV0000000000006632,46,projection,
50.9.46,50,9,46,start_date,UK_CSV0000000000006632,46,start_date,
50.0.47,50,0,47,questionnaire_title,UK_CSV0000000000006632,47,questionnaire_title,
50.1.47,50,1,47,species,UK_CSV0000000000006632,47,species,
50.2.47,50,2,47,aphia_id,UK_CSV0000000000006632,47,aphia_id,
50.3.47,50,3,47,date_type,UK_CSV0000000000006632,47,date_type,
50.4.47,50,4,47,abundance_sacforn,UK_CSV0000000000006632,47,abundance_sacforn,
50.5.47,50,5,47,end_date,UK_CSV0000000000006632,47,end_date,
50.6.47,50,6,47,sample_comment,UK_CSV0000000000006632,47,sample_comment,FD_VIOLATION
50.7.47,50,7,47,survey_key,UK_CSV0000000000006632,47,survey_key,
50.8.47,50,8,47,projection,UK_CSV0000000000006632,47,projection,
50.9.47,50,9,47,start_date,UK_CSV0000000000006632,47,start_date,
50.0.48,50,0,48,questionnaire_title,UK_CSV0000000000006632,48,questionnaire_title,
50.1.48,50,1,48,species,UK_CSV0000000000006632,48,species,
50.2.48,50,2,48,aphia_id,UK_CSV0000000000006632,48,aphia_id,FD_VIOLATION
50.3.48,50,3,48,date_type,UK_CSV0000000000006632,48,date_type,
50.4.48,50,4,48,abundance_sacforn,UK_CSV0000000000006632,48,abundance_sacforn,
50.5.48,50,5,48,end_date,UK_CSV0000000000006632,48,end_date,
50.6.48,50,6,48,sample_comment,UK_CSV0000000000006632,48,sample_comment,FD_VIOLATION
50.7.48,50,7,48,survey_key,UK_CSV0000000000006632,48,survey_key,
50.8.48,50,8,48,projection,UK_CSV0000000000006632,48,projection,
50.9.48,50,9,48,start_date,UK_CSV0000000000006632,48,start_date,
50.0.49,50,0,49,questionnaire_title,UK_CSV0000000000006632,49,questionnaire_title,RANDOM_TYPO
50.1.49,50,1,49,species,UK_CSV0000000000006632,49,species,
50.2.49,50,2,49,aphia_id,UK_CSV0000000000006632,49,aphia_id,FD_VIOLATION
50.3.49,50,3,49,date_type,UK_CSV0000000000006632,49,date_type,
50.4.49,50,4,49,abundance_sacforn,UK_CSV0000000000006632,49,abundance_sacforn,
50.5.49,50,5,49,end_date,UK_CSV0000000000006632,49,end_date,
50.6.49,50,6,49,sample_comment,UK_CSV0000000000006632,49,sample_comment,FD_VIOLATION
50.7.49,50,7,49,survey_key,UK_CSV0000000000006632,49,survey_key,RANDOM_TYPO
50.8.49,50,8,49,projection,UK_CSV0000000000006632,49,projection,
50.9.49,50,9,49,start_date,UK_CSV0000000000006632,49,start_date,
50.0.50,50,0,50,questionnaire_title,UK_CSV0000000000006632,50,questionnaire_title,
50.1.50,50,1,50,species,UK_CSV0000000000006632,50,species,FD_VIOLATION
50.2.50,50,2,50,aphia_id,UK_CSV0000000000006632,50,aphia_id,
50.3.50,50,3,50,date_type,UK_CSV0000000000006632,50,date_type,
50.4.50,50,4,50,abundance_sacforn,UK_CSV0000000000006632,50,abundance_sacforn,
50.5.50,50,5,50,end_date,UK_CSV0000000000006632,50,end_date,
50.6.50,50,6,50,sample_comment,UK_CSV0000000000006632,50,sample_comment,
50.7.50,50,7,50,survey_key,UK_CSV0000000000006632,50,survey_key,
50.8.50,50,8,50,projection,UK_CSV0000000000006632,50,projection,
50.9.50,50,9,50,start_date,UK_CSV0000000000006632,50,start_date,
50.0.51,50,0,51,questionnaire_title,UK_CSV0000000000006632,51,questionnaire_title,
50.1.51,50,1,51,species,UK_CSV0000000000006632,51,species,FD_VIOLATION
50.2.51,50,2,51,aphia_id,UK_CSV0000000000006632,51,aphia_id,
50.3.51,50,3,51,date_type,UK_CSV0000000000006632,51,date_type,
50.4.51,50,4,51,abundance_sacforn,UK_CSV0000000000006632,51,abundance_sacforn,RANDOM_TYPO
50.5.51,50,5,51,end_date,UK_CSV0000000000006632,51,end_date,
50.6.51,50,6,51,sample_comment,UK_CSV0000000000006632,51,sample_comment,FD_VIOLATION
50.7.51,50,7,51,survey_key,UK_CSV0000000000006632,51,survey_key,RANDOM_TYPO
50.8.51,50,8,51,projection,UK_CSV0000000000006632,51,projection,
50.9.51,50,9,51,start_date,UK_CSV0000000000006632,51,start_date,
50.0.52,50,0,52,questionnaire_title,UK_CSV0000000000006632,52,questionnaire_title,
50.1.52,50,1,52,species,UK_CSV0000000000006632,52,species,FD_VIOLATION
50.2.52,50,2,52,aphia_id,UK_CSV0000000000006632,52,aphia_id,
50.3.52,50,3,52,date_type,UK_CSV0000000000006632,52,date_type,
50.4.52,50,4,52,abundance_sacforn,UK_CSV0000000000006632,52,abundance_sacforn,
50.5.52,50,5,52,end_date,UK_CSV0000000000006632,52,end_date,
50.6.52,50,6,52,sample_comment,UK_CSV0000000000006632,52,sample_comment,
50.7.52,50,7,52,survey_key,UK_CSV0000000000006632,52,survey_key,
50.8.52,50,8,52,projection,UK_CSV0000000000006632,52,projection,
50.9.52,50,9,52,start_date,UK_CSV0000000000006632,52,start_date,
50.0.53,50,0,53,questionnaire_title,UK_CSV0000000000006632,53,questionnaire_title,
50.1.53,50,1,53,species,UK_CSV0000000000006632,53,species,FD_VIOLATION
50.2.53,50,2,53,aphia_id,UK_CSV0000000000006632,53,aphia_id,
50.3.53,50,3,53,date_type,UK_CSV0000000000006632,53,date_type,
50.4.53,50,4,53,abundance_sacforn,UK_CSV0000000000006632,53,abundance_sacforn,
50.5.53,50,5,53,end_date,UK_CSV0000000000006632,53,end_date,
50.6.53,50,6,53,sample_comment,UK_CSV0000000000006632,53,sample_comment,FD_VIOLATION
50.7.53,50,7,53,survey_key,UK_CSV0000000000006632,53,survey_key,
50.8.53,50,8,53,projection,UK_CSV0000000000006632,53,projection,
50.9.53,50,9,53,start_date,UK_CSV0000000000006632,53,start_date,
50.0.54,50,0,54,questionnaire_title,UK_CSV0000000000006632,54,questionnaire_title,
50.1.54,50,1,54,species,UK_CSV0000000000006632,54,species,FD_VIOLATION
50.2.54,50,2,54,aphia_id,UK_CSV0000000000006632,54,aphia_id,
50.3.54,50,3,54,date_type,UK_CSV0000000000006632,54,date_type,
50.4.54,50,4,54,abundance_sacforn,UK_CSV0000000000006632,54,abundance_sacforn,
50.5.54,50,5,54,end_date,UK_CSV0000000000006632,54,end_date,
50.6.54,50,6,54,sample_comment,UK_CSV0000000000006632,54,sample_comment,FD_VIOLATION
50.7.54,50,7,54,survey_key,UK_CSV0000000000006632,54,survey_key,
50.8.54,50,8,54,projection,UK_CSV0000000000006632,54,projection,
50.9.54,50,9,54,start_date,UK_CSV0000000000006632,54,start_date,
50.0.55,50,0,55,questionnaire_title,UK_CSV0000000000006632,55,questionnaire_title,
50.1.55,50,1,55,species,UK_CSV0000000000006632,55,species,
50.2.55,50,2,55,aphia_id,UK_CSV0000000000006632,55,aphia_id,FD_VIOLATION
50.3.55,50,3,55,date_type,UK_CSV0000000000006632,55,date_type,
50.4.55,50,4,55,abundance_sacforn,UK_CSV0000000000006632,55,abundance_sacforn,
50.5.55,50,5,55,end_date,UK_CSV0000000000006632,55,end_date,
50.6.55,50,6,55,sample_comment,UK_CSV0000000000006632,55,sample_comment,FD_VIOLATION
50.7.55,50,7,55,survey_key,UK_CSV0000000000006632,55,survey_key,
50.8.55,50,8,55,projection,UK_CSV0000000000006632,55,projection,
50.9.55,50,9,55,start_date,UK_CSV0000000000006632,55,start_date,FD_VIOLATION
50.0.56,50,0,56,questionnaire_title,UK_CSV0000000000006632,56,questionnaire_title,
50.1.56,50,1,56,species,UK_CSV0000000000006632,56,species,FD_VIOLATION
50.2.56,50,2,56,aphia_id,UK_CSV0000000000006632,56,aphia_id,
50.3.56,50,3,56,date_type,UK_CSV0000000000006632,56,date_type,
50.4.56,50,4,56,abundance_sacforn,UK_CSV0000000000006632,56,abundance_sacforn,
50.5.56,50,5,56,end_date,UK_CSV0000000000006632,56,end_date,
50.6.56,50,6,56,sample_comment,UK_CSV0000000000006632,56,sample_comment,FD_VIOLATION
50.7.56,50,7,56,survey_key,UK_CSV0000000000006632,56,survey_key,
50.8.56,50,8,56,projection,UK_CSV0000000000006632,56,projection,
50.9.56,50,9,56,start_date,UK_CSV0000000000006632,56,start_date,
50.0.57,50,0,57,questionnaire_title,UK_CSV0000000000006632,57,questionnaire_title,
50.1.57,50,1,57,species,UK_CSV0000000000006632,57,species,FD_VIOLATION
50.2.57,50,2,57,aphia_id,UK_CSV0000000000006632,57,aphia_id,
50.3.57,50,3,57,date_type,UK_CSV0000000000006632,57,date_type,
50.4.57,50,4,57,abundance_sacforn,UK_CSV0000000000006632,57,abundance_sacforn,
50.5.57,50,5,57,end_date,UK_CSV0000000000006632,57,end_date,
50.6.57,50,6,57,sample_comment,UK_CSV0000000000006632,57,sample_comment,FD_VIOLATION
50.7.57,50,7,57,survey_key,UK_CSV0000000000006632,57,survey_key,
50.8.57,50,8,57,projection,UK_CSV0000000000006632,57,projection,
50.9.57,50,9,57,start_date,UK_CSV0000000000006632,57,start_date,
50.0.58,50,0,58,questionnaire_title,UK_CSV0000000000006632,58,questionnaire_title,
50.1.58,50,1,58,species,UK_CSV0000000000006632,58,species,FD_VIOLATION
50.2.58,50,2,58,aphia_id,UK_CSV0000000000006632,58,aphia_id,
50.3.58,50,3,58,date_type,UK_CSV0000000000006632,58,date_type,FD_VIOLATION
50.4.58,50,4,58,abundance_sacforn,UK_CSV0000000000006632,58,abundance_sacforn,
50.5.58,50,5,58,end_date,UK_CSV0000000000006632,58,end_date,FD_VIOLATION
50.6.58,50,6,58,sample_comment,UK_CSV0000000000006632,58,sample_comment,
50.7.58,50,7,58,survey_key,UK_CSV0000000000006632,58,survey_key,
50.8.58,50,8,58,projection,UK_CSV0000000000006632,58,projection,RANDOM_TYPO
50.9.58,50,9,58,start_date,UK_CSV0000000000006632,58,start_date,
50.0.59,50,0,59,questionnaire_title,UK_CSV0000000000006632,59,questionnaire_title,
50.1.59,50,1,59,species,UK_CSV0000000000006632,59,species,FD_VIOLATION
50.2.59,50,2,59,aphia_id,UK_CSV0000000000006632,59,aphia_id,
50.3.59,50,3,59,date_type,UK_CSV0000000000006632,59,date_type,
50.4.59,50,4,59,abundance_sacforn,UK_CSV0000000000006632,59,abundance_sacforn,
50.5.59,50,5,59,end_date,UK_CSV0000000000006632,59,end_date,FD_VIOLATION
50.6.59,50,6,59,sample_comment,UK_CSV0000000000006632,59,sample_comment,
50.7.59,50,7,59,survey_key,UK_CSV0000000000006632,59,survey_key,
50.8.59,50,8,59,projection,UK_CSV0000000000006632,59,projection,RANDOM_TYPO
50.9.59,50,9,59,start_date,UK_CSV0000000000006632,59,start_date,FD_VIOLATION
50.0.60,50,0,60,questionnaire_title,UK_CSV0000000000006632,60,questionnaire_title,
50.1.60,50,1,60,species,UK_CSV0000000000006632,60,species,FD_VIOLATION
50.2.60,50,2,60,aphia_id,UK_CSV0000000000006632,60,aphia_id,
50.3.60,50,3,60,date_type,UK_CSV0000000000006632,60,date_type,
50.4.60,50,4,60,abundance_sacforn,UK_CSV0000000000006632,60,abundance_sacforn,
50.5.60,50,5,60,end_date,UK_CSV0000000000006632,60,end_date,
50.6.60,50,6,60,sample_comment,UK_CSV0000000000006632,60,sample_comment,FD_VIOLATION
50.7.60,50,7,60,survey_key,UK_CSV0000000000006632,60,survey_key,RANDOM_TYPO
50.8.60,50,8,60,projection,UK_CSV0000000000006632,60,projection,
50.9.60,50,9,60,start_date,UK_CSV0000000000006632,60,start_date,
50.0.61,50,0,61,questionnaire_title,UK_CSV0000000000006632,61,questionnaire_title,
50.1.61,50,1,61,species,UK_CSV0000000000006632,61,species,FD_VIOLATION
50.2.61,50,2,61,aphia_id,UK_CSV0000000000006632,61,aphia_id,
50.3.61,50,3,61,date_type,UK_CSV0000000000006632,61,date_type,
50.4.61,50,4,61,abundance_sacforn,UK_CSV0000000000006632,61,abundance_sacforn,
50.5.61,50,5,61,end_date,UK_CSV0000000000006632,61,end_date,
50.6.61,50,6,61,sample_comment,UK_CSV0000000000006632,61,sample_comment,FD_VIOLATION
50.7.61,50,7,61,survey_key,UK_CSV0000000000006632,61,survey_key,
50.8.61,50,8,61,projection,UK_CSV0000000000006632,61,projection,
50.9.61,50,9,61,start_date,UK_CSV0000000000006632,61,start_date,
50.0.62,50,0,62,questionnaire_title,UK_CSV0000000000006632,62,questionnaire_title,
50.1.62,50,1,62,species,UK_CSV0000000000006632,62,species,FD_VIOLATION
50.2.62,50,2,62,aphia_id,UK_CSV0000000000006632,62,aphia_id,
50.3.62,50,3,62,date_type,UK_CSV0000000000006632,62,date_type,
50.4.62,50,4,62,abundance_sacforn,UK_CSV0000000000006632,62,abundance_sacforn,
50.5.62,50,5,62,end_date,UK_CSV0000000000006632,62,end_date,
50.6.62,50,6,62,sample_comment,UK_CSV0000000000006632,62,sample_comment,FD_VIOLATION
50.7.62,50,7,62,survey_key,UK_CSV0000000000006632,62,survey_key,
50.8.62,50,8,62,projection,UK_CSV0000000000006632,62,projection,
50.9.62,50,9,62,start_date,UK_CSV0000000000006632,62,start_date,
50.0.63,50,0,63,questionnaire_title,UK_CSV0000000000006632,63,questionnaire_title,
50.1.63,50,1,63,species,UK_CSV0000000000006632,63,species,
50.2.63,50,2,63,aphia_id,UK_CSV0000000000006632,63,aphia_id,FD_VIOLATION
50.3.63,50,3,63,date_type,UK_CSV0000000000006632,63,date_type,FD_VIOLATION
50.4.63,50,4,63,abundance_sacforn,UK_CSV0000000000006632,63,abundance_sacforn,
50.5.63,50,5,63,end_date,UK_CSV0000000000006632,63,end_date,
50.6.63,50,6,63,sample_comment,UK_CSV0000000000006632,63,sample_comment,FD_VIOLATION
50.7.63,50,7,63,survey_key,UK_CSV0000000000006632,63,survey_key,
50.8.63,50,8,63,projection,UK_CSV0000000000006632,63,projection,
50.9.63,50,9,63,start_date,UK_CSV0000000000006632,63,start_date,FD_VIOLATION
50.0.64,50,0,64,questionnaire_title,UK_CSV0000000000006632,64,questionnaire_title,
50.1.64,50,1,64,species,UK_CSV0000000000006632,64,species,
50.2.64,50,2,64,aphia_id,UK_CSV0000000000006632,64,aphia_id,FD_VIOLATION
50.3.64,50,3,64,date_type,UK_CSV0000000000006632,64,date_type,
50.4.64,50,4,64,abundance_sacforn,UK_CSV0000000000006632,64,abundance_sacforn,
50.5.64,50,5,64,end_date,UK_CSV0000000000006632,64,end_date,
50.6.64,50,6,64,sample_comment,UK_CSV0000000000006632,64,sample_comment,FD_VIOLATION
50.7.64,50,7,64,survey_key,UK_CSV0000000000006632,64,survey_key,RANDOM_TYPO
50.8.64,50,8,64,projection,UK_CSV0000000000006632,64,projection,
50.9.64,50,9,64,start_date,UK_CSV0000000000006632,64,start_date,
