cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
67.0.21,67,0,21,measure,UK_CSV0000000000026508,21,measure,RANDOM_TYPO
67.1.21,67,1,21,timevalue,UK_CSV0000000000026508,21,timevalue,RANDOM_TYPO
67.2.21,67,2,21,timetype,UK_CSV0000000000026508,21,timetype,RANDOM_TYPO
67.3.21,67,3,21,ethnicity,UK_CSV0000000000026508,21,ethnicity,
67.4.21,67,4,21,ethnicitytype,UK_CSV0000000000026508,21,ethnicitytype,
67.5.21,67,5,21,legislationtype,UK_CSV0000000000026508,21,legislationtype,
67.6.21,67,6,21,geography,UK_CSV0000000000026508,21,geography,
67.7.21,67,7,21,geographytype,UK_CSV0000000000026508,21,geographytype,
67.8.21,67,8,21,numberofstopandsearches,UK_CSV0000000000026508,21,numberofstopandsearches,
67.9.21,67,9,21,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,21,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.21,67,10,21,populationbyethnicity,UK_CSV0000000000026508,21,populationbyethnicity,RANDOM_TYPO
67.11.21,67,11,21,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,21,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.21,67,12,21,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,21,proportionoftotalstopandsearchesofthisethnicityint,
67.0.22,67,0,22,measure,UK_CSV0000000000026508,22,measure,
67.1.22,67,1,22,timevalue,UK_CSV0000000000026508,22,timevalue,
67.2.22,67,2,22,timetype,UK_CSV0000000000026508,22,timetype,
67.3.22,67,3,22,ethnicity,UK_CSV0000000000026508,22,ethnicity,
67.4.22,67,4,22,ethnicitytype,UK_CSV0000000000026508,22,ethnicitytype,
67.5.22,67,5,22,legislationtype,UK_CSV0000000000026508,22,legislationtype,RANDOM_TYPO
67.6.22,67,6,22,geography,UK_CSV0000000000026508,22,geography,
67.7.22,67,7,22,geographytype,UK_CSV0000000000026508,22,geographytype,
67.8.22,67,8,22,numberofstopandsearches,UK_CSV0000000000026508,22,numberofstopandsearches,RANDOM_TYPO
67.9.22,67,9,22,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,22,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.22,67,10,22,populationbyethnicity,UK_CSV0000000000026508,22,populationbyethnicity,
67.11.22,67,11,22,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,22,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.22,67,12,22,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,22,proportionoftotalstopandsearchesofthisethnicityint,
67.0.23,67,0,23,measure,UK_CSV0000000000026508,23,measure,RANDOM_TYPO
67.1.23,67,1,23,timevalue,UK_CSV0000000000026508,23,timevalue,RANDOM_TYPO
67.2.23,67,2,23,timetype,UK_CSV0000000000026508,23,timetype,RANDOM_TYPO
67.3.23,67,3,23,ethnicity,UK_CSV0000000000026508,23,ethnicity,
67.4.23,67,4,23,ethnicitytype,UK_CSV0000000000026508,23,ethnicitytype,
67.5.23,67,5,23,legislationtype,UK_CSV0000000000026508,23,legislationtype,RANDOM_TYPO
67.6.23,67,6,23,geography,UK_CSV0000000000026508,23,geography,
67.7.23,67,7,23,geographytype,UK_CSV0000000000026508,23,geographytype,
67.8.23,67,8,23,numberofstopandsearches,UK_CSV0000000000026508,23,numberofstopandsearches,RANDOM_TYPO
67.9.23,67,9,23,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,23,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.23,67,10,23,populationbyethnicity,UK_CSV0000000000026508,23,populationbyethnicity,
67.11.23,67,11,23,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,23,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.23,67,12,23,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,23,proportionoftotalstopandsearchesofthisethnicityint,
67.0.24,67,0,24,measure,UK_CSV0000000000026508,24,measure,
67.1.24,67,1,24,timevalue,UK_CSV0000000000026508,24,timevalue,RANDOM_TYPO
67.2.24,67,2,24,timetype,UK_CSV0000000000026508,24,timetype,
67.3.24,67,3,24,ethnicity,UK_CSV0000000000026508,24,ethnicity,
67.4.24,67,4,24,ethnicitytype,UK_CSV0000000000026508,24,ethnicitytype,
67.5.24,67,5,24,legislationtype,UK_CSV0000000000026508,24,legislationtype,
67.6.24,67,6,24,geography,UK_CSV0000000000026508,24,geography,RANDOM_TYPO
67.7.24,67,7,24,geographytype,UK_CSV0000000000026508,24,geographytype,
67.8.24,67,8,24,numberofstopandsearches,UK_CSV0000000000026508,24,numberofstopandsearches,RANDOM_TYPO
67.9.24,67,9,24,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,24,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.24,67,10,24,populationbyethnicity,UK_CSV0000000000026508,24,populationbyethnicity,
67.11.24,67,11,24,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,24,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.24,67,12,24,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,24,proportionoftotalstopandsearchesofthisethnicityint,
67.0.25,67,0,25,measure,UK_CSV0000000000026508,25,measure,
67.1.25,67,1,25,timevalue,UK_CSV0000000000026508,25,timevalue,RANDOM_TYPO
67.2.25,67,2,25,timetype,UK_CSV0000000000026508,25,timetype,
67.3.25,67,3,25,ethnicity,UK_CSV0000000000026508,25,ethnicity,
67.4.25,67,4,25,ethnicitytype,UK_CSV0000000000026508,25,ethnicitytype,
67.5.25,67,5,25,legislationtype,UK_CSV0000000000026508,25,legislationtype,
67.6.25,67,6,25,geography,UK_CSV0000000000026508,25,geography,RANDOM_TYPO
67.7.25,67,7,25,geographytype,UK_CSV0000000000026508,25,geographytype,
67.8.25,67,8,25,numberofstopandsearches,UK_CSV0000000000026508,25,numberofstopandsearches,RANDOM_TYPO
67.9.25,67,9,25,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,25,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.25,67,10,25,populationbyethnicity,UK_CSV0000000000026508,25,populationbyethnicity,
67.11.25,67,11,25,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,25,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.25,67,12,25,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,25,proportionoftotalstopandsearchesofthisethnicityint,
67.0.26,67,0,26,measure,UK_CSV0000000000026508,26,measure,
67.1.26,67,1,26,timevalue,UK_CSV0000000000026508,26,timevalue,
67.2.26,67,2,26,timetype,UK_CSV0000000000026508,26,timetype,
67.3.26,67,3,26,ethnicity,UK_CSV0000000000026508,26,ethnicity,
67.4.26,67,4,26,ethnicitytype,UK_CSV0000000000026508,26,ethnicitytype,
67.5.26,67,5,26,legislationtype,UK_CSV0000000000026508,26,legislationtype,RANDOM_TYPO
67.6.26,67,6,26,geography,UK_CSV0000000000026508,26,geography,RANDOM_TYPO
67.7.26,67,7,26,geographytype,UK_CSV0000000000026508,26,geographytype,RANDOM_TYPO
67.8.26,67,8,26,numberofstopandsearches,UK_CSV0000000000026508,26,numberofstopandsearches,RANDOM_TYPO
67.9.26,67,9,26,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,26,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.26,67,10,26,populationbyethnicity,UK_CSV0000000000026508,26,populationbyethnicity,RANDOM_TYPO
67.11.26,67,11,26,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,26,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.26,67,12,26,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,26,proportionoftotalstopandsearchesofthisethnicityint,
67.0.27,67,0,27,measure,UK_CSV0000000000026508,27,measure,
67.1.27,67,1,27,timevalue,UK_CSV0000000000026508,27,timevalue,
67.2.27,67,2,27,timetype,UK_CSV0000000000026508,27,timetype,
67.3.27,67,3,27,ethnicity,UK_CSV0000000000026508,27,ethnicity,RANDOM_TYPO
67.4.27,67,4,27,ethnicitytype,UK_CSV0000000000026508,27,ethnicitytype,
67.5.27,67,5,27,legislationtype,UK_CSV0000000000026508,27,legislationtype,
67.6.27,67,6,27,geography,UK_CSV0000000000026508,27,geography,
67.7.27,67,7,27,geographytype,UK_CSV0000000000026508,27,geographytype,
67.8.27,67,8,27,numberofstopandsearches,UK_CSV0000000000026508,27,numberofstopandsearches,RANDOM_TYPO
67.9.27,67,9,27,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,27,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.27,67,10,27,populationbyethnicity,UK_CSV0000000000026508,27,populationbyethnicity,
67.11.27,67,11,27,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,27,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.27,67,12,27,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,27,proportionoftotalstopandsearchesofthisethnicityint,
67.0.28,67,0,28,measure,UK_CSV0000000000026508,28,measure,
67.1.28,67,1,28,timevalue,UK_CSV0000000000026508,28,timevalue,RANDOM_TYPO
67.2.28,67,2,28,timetype,UK_CSV0000000000026508,28,timetype,RANDOM_TYPO
67.3.28,67,3,28,ethnicity,UK_CSV0000000000026508,28,ethnicity,
67.4.28,67,4,28,ethnicitytype,UK_CSV0000000000026508,28,ethnicitytype,
67.5.28,67,5,28,legislationtype,UK_CSV0000000000026508,28,legislationtype,
67.6.28,67,6,28,geography,UK_CSV0000000000026508,28,geography,
67.7.28,67,7,28,geographytype,UK_CSV0000000000026508,28,geographytype,
67.8.28,67,8,28,numberofstopandsearches,UK_CSV0000000000026508,28,numberofstopandsearches,
67.9.28,67,9,28,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,28,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.28,67,10,28,populationbyethnicity,UK_CSV0000000000026508,28,populationbyethnicity,
67.11.28,67,11,28,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,28,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.28,67,12,28,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,28,proportionoftotalstopandsearchesofthisethnicityint,
67.0.29,67,0,29,measure,UK_CSV0000000000026508,29,measure,
67.1.29,67,1,29,timevalue,UK_CSV0000000000026508,29,timevalue,
67.2.29,67,2,29,timetype,UK_CSV0000000000026508,29,timetype,
67.3.29,67,3,29,ethnicity,UK_CSV0000000000026508,29,ethnicity,
67.4.29,67,4,29,ethnicitytype,UK_CSV0000000000026508,29,ethnicitytype,
67.5.29,67,5,29,legislationtype,UK_CSV0000000000026508,29,legislationtype,RANDOM_TYPO
67.6.29,67,6,29,geography,UK_CSV0000000000026508,29,geography,
67.7.29,67,7,29,geographytype,UK_CSV0000000000026508,29,geographytype,
67.8.29,67,8,29,numberofstopandsearches,UK_CSV0000000000026508,29,numberofstopandsearches,
67.9.29,67,9,29,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,29,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.29,67,10,29,populationbyethnicity,UK_CSV0000000000026508,29,populationbyethnicity,
67.11.29,67,11,29,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,29,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.29,67,12,29,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,29,proportionoftotalstopandsearchesofthisethnicityint,
67.0.30,67,0,30,measure,UK_CSV0000000000026508,30,measure,
67.1.30,67,1,30,timevalue,UK_CSV0000000000026508,30,timevalue,RANDOM_TYPO
67.2.30,67,2,30,timetype,UK_CSV0000000000026508,30,timetype,
67.3.30,67,3,30,ethnicity,UK_CSV0000000000026508,30,ethnicity,
67.4.30,67,4,30,ethnicitytype,UK_CSV0000000000026508,30,ethnicitytype,
67.5.30,67,5,30,legislationtype,UK_CSV0000000000026508,30,legislationtype,
67.6.30,67,6,30,geography,UK_CSV0000000000026508,30,geography,RANDOM_TYPO
67.7.30,67,7,30,geographytype,UK_CSV0000000000026508,30,geographytype,
67.8.30,67,8,30,numberofstopandsearches,UK_CSV0000000000026508,30,numberofstopandsearches,
67.9.30,67,9,30,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,30,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.30,67,10,30,populationbyethnicity,UK_CSV0000000000026508,30,populationbyethnicity,
67.11.30,67,11,30,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,30,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.30,67,12,30,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,30,proportionoftotalstopandsearchesofthisethnicityint,
67.0.31,67,0,31,measure,UK_CSV0000000000026508,31,measure,
67.1.31,67,1,31,timevalue,UK_CSV0000000000026508,31,timevalue,
67.2.31,67,2,31,timetype,UK_CSV0000000000026508,31,timetype,
67.3.31,67,3,31,ethnicity,UK_CSV0000000000026508,31,ethnicity,
67.4.31,67,4,31,ethnicitytype,UK_CSV0000000000026508,31,ethnicitytype,RANDOM_TYPO
67.5.31,67,5,31,legislationtype,UK_CSV0000000000026508,31,legislationtype,RANDOM_TYPO
67.6.31,67,6,31,geography,UK_CSV0000000000026508,31,geography,
67.7.31,67,7,31,geographytype,UK_CSV0000000000026508,31,geographytype,
67.8.31,67,8,31,numberofstopandsearches,UK_CSV0000000000026508,31,numberofstopandsearches,RANDOM_TYPO
67.9.31,67,9,31,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,31,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.31,67,10,31,populationbyethnicity,UK_CSV0000000000026508,31,populationbyethnicity,RANDOM_TYPO
67.11.31,67,11,31,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,31,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.31,67,12,31,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,31,proportionoftotalstopandsearchesofthisethnicityint,
67.0.32,67,0,32,measure,UK_CSV0000000000026508,32,measure,
67.1.32,67,1,32,timevalue,UK_CSV0000000000026508,32,timevalue,
67.2.32,67,2,32,timetype,UK_CSV0000000000026508,32,timetype,
67.3.32,67,3,32,ethnicity,UK_CSV0000000000026508,32,ethnicity,RANDOM_TYPO
67.4.32,67,4,32,ethnicitytype,UK_CSV0000000000026508,32,ethnicitytype,RANDOM_TYPO
67.5.32,67,5,32,legislationtype,UK_CSV0000000000026508,32,legislationtype,
67.6.32,67,6,32,geography,UK_CSV0000000000026508,32,geography,RANDOM_TYPO
67.7.32,67,7,32,geographytype,UK_CSV0000000000026508,32,geographytype,RANDOM_TYPO
67.8.32,67,8,32,numberofstopandsearches,UK_CSV0000000000026508,32,numberofstopandsearches,
67.9.32,67,9,32,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,32,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.32,67,10,32,populationbyethnicity,UK_CSV0000000000026508,32,populationbyethnicity,
67.11.32,67,11,32,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,32,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.32,67,12,32,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,32,proportionoftotalstopandsearchesofthisethnicityint,
67.0.33,67,0,33,measure,UK_CSV0000000000026508,33,measure,RANDOM_TYPO
67.1.33,67,1,33,timevalue,UK_CSV0000000000026508,33,timevalue,RANDOM_TYPO
67.2.33,67,2,33,timetype,UK_CSV0000000000026508,33,timetype,
67.3.33,67,3,33,ethnicity,UK_CSV0000000000026508,33,ethnicity,RANDOM_TYPO
67.4.33,67,4,33,ethnicitytype,UK_CSV0000000000026508,33,ethnicitytype,RANDOM_TYPO
67.5.33,67,5,33,legislationtype,UK_CSV0000000000026508,33,legislationtype,
67.6.33,67,6,33,geography,UK_CSV0000000000026508,33,geography,
67.7.33,67,7,33,geographytype,UK_CSV0000000000026508,33,geographytype,RANDOM_TYPO
67.8.33,67,8,33,numberofstopandsearches,UK_CSV0000000000026508,33,numberofstopandsearches,
67.9.33,67,9,33,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,33,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.33,67,10,33,populationbyethnicity,UK_CSV0000000000026508,33,populationbyethnicity,
67.11.33,67,11,33,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,33,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.33,67,12,33,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,33,proportionoftotalstopandsearchesofthisethnicityint,
67.0.34,67,0,34,measure,UK_CSV0000000000026508,34,measure,
67.1.34,67,1,34,timevalue,UK_CSV0000000000026508,34,timevalue,
67.2.34,67,2,34,timetype,UK_CSV0000000000026508,34,timetype,
67.3.34,67,3,34,ethnicity,UK_CSV0000000000026508,34,ethnicity,RANDOM_TYPO
67.4.34,67,4,34,ethnicitytype,UK_CSV0000000000026508,34,ethnicitytype,RANDOM_TYPO
67.5.34,67,5,34,legislationtype,UK_CSV0000000000026508,34,legislationtype,
67.6.34,67,6,34,geography,UK_CSV0000000000026508,34,geography,
67.7.34,67,7,34,geographytype,UK_CSV0000000000026508,34,geographytype,
67.8.34,67,8,34,numberofstopandsearches,UK_CSV0000000000026508,34,numberofstopandsearches,RANDOM_TYPO
67.9.34,67,9,34,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,34,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.34,67,10,34,populationbyethnicity,UK_CSV0000000000026508,34,populationbyethnicity,
67.11.34,67,11,34,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,34,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.34,67,12,34,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,34,proportionoftotalstopandsearchesofthisethnicityint,
67.0.35,67,0,35,measure,UK_CSV0000000000026508,35,measure,
67.1.35,67,1,35,timevalue,UK_CSV0000000000026508,35,timevalue,
67.2.35,67,2,35,timetype,UK_CSV0000000000026508,35,timetype,
67.3.35,67,3,35,ethnicity,UK_CSV0000000000026508,35,ethnicity,RANDOM_TYPO
67.4.35,67,4,35,ethnicitytype,UK_CSV0000000000026508,35,ethnicitytype,
67.5.35,67,5,35,legislationtype,UK_CSV0000000000026508,35,legislationtype,RANDOM_TYPO
67.6.35,67,6,35,geography,UK_CSV0000000000026508,35,geography,RANDOM_TYPO
67.7.35,67,7,35,geographytype,UK_CSV0000000000026508,35,geographytype,
67.8.35,67,8,35,numberofstopandsearches,UK_CSV0000000000026508,35,numberofstopandsearches,
67.9.35,67,9,35,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,35,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.35,67,10,35,populationbyethnicity,UK_CSV0000000000026508,35,populationbyethnicity,
67.11.35,67,11,35,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,35,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.35,67,12,35,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,35,proportionoftotalstopandsearchesofthisethnicityint,
67.0.36,67,0,36,measure,UK_CSV0000000000026508,36,measure,
67.1.36,67,1,36,timevalue,UK_CSV0000000000026508,36,timevalue,
67.2.36,67,2,36,timetype,UK_CSV0000000000026508,36,timetype,RANDOM_TYPO
67.3.36,67,3,36,ethnicity,UK_CSV0000000000026508,36,ethnicity,
67.4.36,67,4,36,ethnicitytype,UK_CSV0000000000026508,36,ethnicitytype,
67.5.36,67,5,36,legislationtype,UK_CSV0000000000026508,36,legislationtype,
67.6.36,67,6,36,geography,UK_CSV0000000000026508,36,geography,
67.7.36,67,7,36,geographytype,UK_CSV0000000000026508,36,geographytype,RANDOM_TYPO
67.8.36,67,8,36,numberofstopandsearches,UK_CSV0000000000026508,36,numberofstopandsearches,
67.9.36,67,9,36,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,36,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.36,67,10,36,populationbyethnicity,UK_CSV0000000000026508,36,populationbyethnicity,
67.11.36,67,11,36,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,36,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.36,67,12,36,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,36,proportionoftotalstopandsearchesofthisethnicityint,
67.0.37,67,0,37,measure,UK_CSV0000000000026508,37,measure,
67.1.37,67,1,37,timevalue,UK_CSV0000000000026508,37,timevalue,RANDOM_TYPO
67.2.37,67,2,37,timetype,UK_CSV0000000000026508,37,timetype,RANDOM_TYPO
67.3.37,67,3,37,ethnicity,UK_CSV0000000000026508,37,ethnicity,
67.4.37,67,4,37,ethnicitytype,UK_CSV0000000000026508,37,ethnicitytype,
67.5.37,67,5,37,legislationtype,UK_CSV0000000000026508,37,legislationtype,
67.6.37,67,6,37,geography,UK_CSV0000000000026508,37,geography,RANDOM_TYPO
67.7.37,67,7,37,geographytype,UK_CSV0000000000026508,37,geographytype,RANDOM_TYPO
67.8.37,67,8,37,numberofstopandsearches,UK_CSV0000000000026508,37,numberofstopandsearches,
67.9.37,67,9,37,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,37,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.37,67,10,37,populationbyethnicity,UK_CSV0000000000026508,37,populationbyethnicity,
67.11.37,67,11,37,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,37,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.37,67,12,37,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,37,proportionoftotalstopandsearchesofthisethnicityint,
67.0.38,67,0,38,measure,UK_CSV0000000000026508,38,measure,
67.1.38,67,1,38,timevalue,UK_CSV0000000000026508,38,timevalue,
67.2.38,67,2,38,timetype,UK_CSV0000000000026508,38,timetype,
67.3.38,67,3,38,ethnicity,UK_CSV0000000000026508,38,ethnicity,
67.4.38,67,4,38,ethnicitytype,UK_CSV0000000000026508,38,ethnicitytype,RANDOM_TYPO
67.5.38,67,5,38,legislationtype,UK_CSV0000000000026508,38,legislationtype,
67.6.38,67,6,38,geography,UK_CSV0000000000026508,38,geography,RANDOM_TYPO
67.7.38,67,7,38,geographytype,UK_CSV0000000000026508,38,geographytype,
67.8.38,67,8,38,numberofstopandsearches,UK_CSV0000000000026508,38,numberofstopandsearches,
