crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232552,51.857944,On or near Barton Street,E01032937,Gloucester 005A,Investigation complete; no suspect identified
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.972455,51.70884,On or near Chesterton Lane,E01032937,Cotswold 007B,Investigation complete; no suspect identified
d6c8def0cba6054912e5c9ef5d720d1dacda332d5106af591ab296d775717f42,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.203259,51.766587,On or near Wick Street,E01032937,Stroud 002C,Unable to prosecute suspect
5849d0e486842a6f9fd5accb98107950152abd13a3f57b89b52a610bd32fa039,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.817374,52.066637,On or near Parsons Lane,E01032937,Cotswold 001B,Investigation complete; no suspect identified
c89af65b3dbc5b796c800aa9f587b2204a68440226408bbd5e78fe456442c0ad,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.408832,51.932016,On or near Glebe Court,E01032937,Forest of Dean 002A,Investigation complete; no suspect identified
e2b801475c6b6923d1bc989ba2e3298a6c1c8442027720fc2a9e602f2a609f8b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 010B,Suspect charged
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.070338,51.898729,On or near Grorsvenor Street,E01032937,Cheltenham 008C,Unable to prosecute suspect
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.250537,51.741878,On or near Cedar Close,E01032937,Stroud 004B,Investigation complete; no suspect identified
5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,2023-40,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.227051,51.740065,On or near Spillman's Road,E01032937,Stroud 007C,Investigation complete; no suspect identified
e4a9c5d4640b1e2ca71ca160c188651bc00fdf63c21b7a4e6442426464a71f7b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239897,51.742827,On or near Bridge Street,E01032937,Stroud 004B,Investigation compltee; no suspect identified
8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241704,51.874991,On or near Sandhurst Road,E01032937,Gloucester 002B,Unable to prosecute suspect
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2032-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.151728,51.998756,On or near,E01032937,Tewkesbury 002F,Unable to prosecute supsect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cotswold 002D,Investigation complete; no suspect identified
754cf08b2f63304a7f4c1771b769ff562f309eb9da0f85e120e6cc72623bb042,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.697237,51.994132,On or near Beceshore Close,E01022211,Cotswold 002D,Unable t oprosecute suspect
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.523448,51.722484,On or near Orchard Road,E01032937,Forest of Dean 009C,Unable to prosecute suspect
7169460589068177d158dbdea59d458a6016c4bce5a1877e866ff83bb9e63dfc,2023-04,Gloucestershire Constabdulary,Gloucestershire Constabulary,-2.523448,51.722484,On or near Orchard Road,E01032937,Forest of Dean 009C,Unable to prosecute suspect
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.086227,51.908519,On or near Swinwdon Close,E01032937,Cheltenham 004B,Unable to prosecute usspect
8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054572,51.90086,On or near B4075,E01032937,Cheltenham 008A,Unable to prosecute suspect
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08215,51.904836,On or near,E01032937,Cheltenham 004C,Unable to prosecute suspect
08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079188,51.898005,On or near,E01032937,Cheltenham 009G,Unable to prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 004B,Unable to prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Contsabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 004B,Unable to prosecute suspect
3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.104292,51.918042,On or near,E01032937,Cheltenham 001C,Suspet charged
89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241768,51.868014,On or ner Black Dog Way,E01032937,Forest of Dean 003D,Unable to prosecute suspect
08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249154,51.745927,On or near Hunters Way,E01032937,Stroud 004D,Investigation complete; no suspect identified
41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,2023-04,Gloucestershire Constabulayr,Gloucestershire Constabulary,-2.238962,51.867471,On or near Wellington Parade,E01022311,Gloucester 004F,Unable to proseute suspect
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228718,51.85503,On or near Diamond Jubilee Close,E01032937,Gloucester 005A,Unable to prosecute suspect
754cf08b2f63304a7f4c1771b769ff562f309eb9da0f85e120e6cc72623bb042,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228718,51.85503,On or enar Diamond Jubilee Close,E01022288,Gloucester 004F,Unable to prosecute suspect
89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,2023-04,Gloucestershire onstabulary,Gloucestershire Constabulary,-2.079488,51.878539,On or near Hall Road,E01032937,Cheltenham 015A,Investigation complete; no suspect idetnified
1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.152844,51.984073,On or near Devonshire Place,E01022457,Gloucester 004F,Formal action is not in the public interest
3139748f2dd821a11c58a9d3b2192f1e038efe637befa1df15c6a88ebbba18bd,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.235556,51.860348,On or near Vauxhall Terrace,E01032937,Gloucester 005B,Unable to prosecute suspect
3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,202304,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.152844,51.984073,On or near Devonshire Place,E01032937,Tewkesbury 002B,Unable to prosecute suspect
08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075267,51.900129,On or near County Court Road,E01032937,Cheltenham 009B,Action to be taken by another organisation
754cf08b2f63304a7f4c1771b769ff562f309eb9da0f85e120e6cc72623bb042,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228919,51.865989,On or near Pillowell Drive,E01032937,Gloucester 002D,Unable to prosecute suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228919,51.865989,On or near Pillowell Drive,E01022312,Gloucester 004F,Unable to prosecute suspect
08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,2023-04,Gloucestersihre Constabulary,Gloucestershire Constabulary,-2.518851,51.721821,On or near Mount Pleasant Close,E01032937,Forest of Dean 009C,Unable to pfrosecute suspect
08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.091027,51.909765,On or nyear Elm Close,E01032937,Cheltenham 001B,Investigation complete; no suspect identified
b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.18989,51.791982,On or near Cheltenham Road,E01032937,Stroud 002C,Local resolution
5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,2023-04,Gloucestershire Constabuary,Gloucestershire Constabulary,-2.18989,51.791982,On or near Cheltenham Road,E01032937,Stroud 002C,Local resolution
be12bbe0893f5fc7964cf0ec97f2259dbd0f2b26d055b2fd58c030476680b086,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.151275,51.847,On or near Tamar Road,E01032937,Tewkesbury 009D,Investigation complete; no suspect identified
b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.235592,51.861688,On or near Napier Street,E01022289,Gloucester 004F,Unable to prosecute suspect
7169460589068177d158dbdea59d458a6016c4bce5a1877e866ff83bb9e63dfc,2023-04,Gloucestershire Consatbulary,Gloucestershire Conwstabulary,-2.054499,51.888839,On or near Hamilton Street,E01032937,Cheltenham 012F,Investigation complete; no suspect identified
10da4cea05f988b36d27af9a0dea1dac0c618e076d0218a8b9f68a8145cde62e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.51766,51.718967,On or near Feathers Drive,E01022254,Gloucester 004F,Suspect charged
a59eda9e602332c628fc36bc5540ce2517e9e07659b43a1713eab93893ddbd9d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.252631,51.859614,On or near,E01022348,Gloucester 004F,Investigation complete; no suspect identified
3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970455,51.713272,On or near Sheep Street,E01032937,Cotswold 007A,Suspect charged
6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.078948,51.902221,On or near St. George's Square,E01032937,Cheltenham 009G,Unable to prosecute suspect
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.189616,51.882153,On or near Oakhurst Close,E01032937,Tewkesbury 007D,Suspect chargued
6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.277891,51.750646,On or near Juniper Way,E01032937,Stroud 005B,Unable to prosecute suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.661224,51.63906,On or near Buttington Road,E01032937,Forest of Dean 010B,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.968513,51.716301,On or near Brewery Court,E01032937,Cotswold 007A,Unable to prosecute suspect
b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,2203-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.198069,51.828823,On or near Hoigh Street,E01022412,Gloucester 004F,Investigation complete; no suspect identified
e094ac24494ca65b2f3cb636bc8b2ca7d5af0b99ddb5e1ad7963f571f5b11418,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.968513,51.716301,On or near Brewery Court,E01032937,Cotswold 007A,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,20230-4,Gloucestershre Constabulary,Gloucestershire Constabulary,-2.223532,51.842776,On or near Langley Road,E01022322,Gloucester 004F,Unable to prosecute suspect
7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245394,51.861677,On or near St Michael''s Suqare,E01022347,Gloucester 004F,Suspect charged
3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.30324,51.964181,On or near Malvern Road,E01032937,Forest of Dean 001D,Local resolution
754cf08b2f63304a7f4c1771b769ff562f309eb9da0f85e120e6cc72623bb042,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238962,51.867471,On or near Wellington Parade,E01022311,Gloucester 004F,Unable to prosecute suspect
b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215177,51.743414,On or near Carlton Gardens,E01032937,Stroud 006A,Investigation complete; no suspect identified
6ab75cb749df07ddb6e61a5a867b71e176c790c757aae462ecd994ebc606158f,2023-04,Gloucestershire Constabulary,Gloucestershrie Constabulary,-2.214238,51.83882,On or near Winsey Road,E01032937,Gloucester 011A,Unable to prosecute suspect
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2032-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.738654,51.736317,On or dnear Hammersmith Bottom,E01022215,Cotswold 005D,Unable to prosecute suspect
41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.078948,51.902221,On or near St. George''s Squatre,E01032937,Cheltenham 009G,Unable to prosecute suspect
5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.578011,51.706602,On or near Garlands Road,E01032937,Forest of Dean 009B,Unable to prosceute suspect
8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.053612,51.900267,On or near Battledown Mead,E01032937,Cheltenham 012A,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.362621,51.696657,On or near Leaside Close,E01022361,Gloucester 004F,Local resolution
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Glocestershire Constabulary,Gloucestershire Constabulary,-2.187923,51.859364,On or near Wilkes Avenue,E01022303,Gloucester 004F,Unable to prosecute suspect
e4a9c5d4640b1e2ca71ca160c188651bc00fdf63c21b7a4e6442426464a71f7b,2023-04,Gloucestershire Constabulary,Gloucestershire Cnonstabulary,-2.216569,51.692369,On or near Upper Park Road,E01032937,Stroud 013A,Investigation complete; no suspect identified
5849d0e486842a6f9fd5accb98107950152abd13a3f57b89b52a610bd32fa039,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.21913,51.841984,On or near Cleeve Road,E01032937,Gloucester 011E,Unable to prolsecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 012A,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulhary,-2.240374,51.742709,On or near Fort View Terrace,E01032937,Stroud 004B,Unable to prosecute suspect
80a545705529a1e253706759caf005f291024c5d87af0058fd719429cd40b056,2023-04,Gloucestershiren Constabulary,Gloucestershire Constabulary,-2.189676,51.885956,On or near Cheltenham Road East,E01032937,Tewkesbury 007F,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Constabulary,Gloucestershxire Constabulary,-2.240374,51.742709,On or near Fort View Terrace,E01032937,Stroud 004B,Unable to prosecute suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241716,51.860965,On or near Belgrave Road,E01032937,Gloucester 004B,Formal action is not in the public interest
8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.203149,51.741943,On or near Daisy Bank,E01032937,Stroud 006C,Investigation complete; no suspect identified
41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,2023-04,Gloucestershier Constabulary,Gloucestershire Constabulary,-2.083333,51.907757,On or near Vine Court,E01022151,Cheltenham 004B,Unable to prosecute suspect
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2023-04,Gloucestershire Constabulray,Gloucestershire Constabulary,-1.690051,51.69876,On or near A361,E01032937,Cotswold 009D,Suspect charged
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.694832,51.992193,On or near Foxglove Cloes,E01032937,Cotswold 002E,Unable to prosecute suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240227,51.862182,On or near,E01032937,Gloucester 004B,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Constabulary,Gloucestershitre Constabulary,-2.240227,51.862182,Ono r near,E01022347,Gloucester 004F,Unable to prosecute suspect
b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,2023-04,Gloucestershhire Constabulary,Gloucestershire Constabulary,-2.363671,51.701383,On or near Noel Lee Way,E01032937,Stroud 011C,Investigation complete; no suspect identified
