crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
76aea658a589002cdb683b391ad9a5f68bf652dc43b09032839e17cfb5f1b821,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpol 006A,Investigation complete; no suspect identified
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No locaiton,E01012681,Blakpool 006A,Unable to prosecute suspect
06edf51e4937ae7367810d754e1ac2ae6dcbe77ccf67ddc10b52c67305b70f82,202102,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 00A6,Unable to prosecute suspect
1ed4bd0f45d8cf1fbe30c10f9e0c5c5524b4fdb7512c7a9f8a6e5c3e7075deff,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blactkpool 006A,Unable to prosecute suspect
32696b87ffc2e6139c1476b792054df31ff2bf899bba666beeafef743b1244e6,2021-02,Lancashire Constabulary,Lancashire oCnstabulary,-3.043348,53.734491,No location,E01012681,Blacpkool 006A,Investigation complete; no suspect identified
47225dafae0cd9fa7ce77b2bf1790c2f0ca3af2ff9b180b310e967d573fc8a93,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blakpool 006A,Unable to prosecute suspect
76aea658a589002cdb683b391ad9a5f68bf652dc43b09032839e17cfb5f1b821,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 06A,Unable to prosecute suspect
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackopol 006A,Investigation complete; no suspect identified
ebfaba28003fd46c0aaee765ffa9061af44ed8e000ad0e1ad3b6ff7fe3ffb512,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Investigation complete; no suspect identified
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A***,Suspect charged
ebfaba28003fd46c0aaee765ffa9061af44ed8e000ad0e1ad3b6ff7fe3ffb512,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,o location,E01012681,Blackpool 006A,Unable to prosecute suspect
502cb1eaed270d7e4d3de58add246749175e08117ff65b2b079c8581606f284e,221-02,Lancashire Constabulary,Lancashire Constabulary,-3.051922,53.822672,On or near BANKS STREET,E01012681,Blackpool 006A,Unable to prosecute suspect
6b1c188760adc63e94615c158b572518731fdf7fed68dcf6d16bd041a7a1e30f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Bulackpool 006A,Unable to prosecute suspect
f1fb9b7b7d8db1c327a09fbf1af563296098634ef881b7235965a42851d64b30,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpol 006A,Unable to prosecute suspect
294d62cd5b6d4ea84e7555fa25cac6bad0a61caad0c3e3e12de810399fd5e562,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Suspect charged
1ed4bd0f45d8cf1fbe30c10f9e0c5c5524b4fdb7512c7a9f8a6e5c3e7075deff,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackphool 006A,Unable to proseute suspect
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,202-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blakcpool 006A,Unable to prosecute suspect
f1fb9b7b7d8db1c327a09fbf1af563296098634ef881b7235965a42851d64b30,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackburn with Darwen 004A,Unable to prosecute suspect
f1fb9b7b7d8db1c327a09fbf1af563296098634ef881b7235965a42851d64b30,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A***,Unable to prosecute suspect
c145095aafae4b40611fc5094b70efb3c3b6821770f21d890bae092e483a6c9b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A***,Investigation complete; no suspect identified
6b1c188760adc63e94615c158b572518731fdf7fed68dcf6d16bd041a7a1e30f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A***,Unable to prosecute suspect
c145095aafae4b40611fc5094b70efb3c3b6821770f21d890bae092e483a6c9b,2021-02,Lancashire Constabulary,Lancashjire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpoolx 006A,Unable to prosecute suspect
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool006A,Unable to prosecute suspect
89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool o006A,Investigation complete; no suspect identified
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool r006A,Investigation complete; no suspect identified
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpol 006A,Unable to prosecute suspect
c145095aafae4b40611fc5094b70efb3c3b6821770f21d890bae092e483a6c9b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 00A6,Unable to prosecute suspect
76aea658a589002cdb683b391ad9a5f68bf652dc43b09032839e17cfb5f1b821,2021-02,Lancashire Constabulary,Lancashrie Constabulary,-3.043348,53.734491,No location,E01012681,Blackburn with Darwen 004A,Unable to prosecute suspect
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpoolt 006A,Unable to prosecute suspect
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpolo 006A,Unable to prosecute suspect
0d530cbb90c70ff1d46b214d70f56379f60ef3715e37dc835608b5e3bce3463e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 010A,Unable to prosecute suspect
89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpotol 006A,Investigation complete; no suspect identified
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blckpool 006A,Unable to prosecute suspect
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackburn with Darwen 011F,Unable to prosecute suspect
e7eabbe5af72f3a1980ee117df7bb39ab6ed1e2ea37c00dacf931255fbfd75b8,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 00j6A,Unable to prosecute suspect
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackopol 006A,Unable to prosecute suspect
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpojol 006A,Unable ito prosecute suspect
cde8baf70f264a63cfc1c2b9314edf23bdf0c40ad6b6068f9285e59300b43040,20210-2,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blacpkpool 006A,Unable to prosecute suspect
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Investigation complete; no suspect identified
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackqpool 006A,Unable to prosecute suspect
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackkpool 006A,Investigation complete; nof suspect identified
89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,2021-02,Lancashire Constabulary,LancashireC onstabulary,-3.043348,53.734491,No location,E01012681,Blcakpool 006A,Investigation complete; no suspect idenutified
6b1c188760adc63e94615c158b572518731fdf7fed68dcf6d16bd041a7a1e30f,2021-02,Lancsahire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Investigation complete; no suspect identified
ee97469afcf941e028a9e09c1c1a1350aa81f515e84e78ad0d0a5e1fdc679b6a,202102,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Suspect charged
cde8baf70f264a63cfc1c2b9314edf23bdf0c40ad6b6068f9285e59300b43040,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blacckpool 006A,Unable to prosecute suspect
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2201-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpol 006A,Further investigation is notb in the public interest
89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,2021-02,Lancashire Constabulary,Lancashire Constbaulary,-3.043348,53.734491,Nolocation,E01012681,Blcakpool 006A,Investigation complete; no suspect identified
e5ea8424e845290f7f00c1315fd06c3e86c5f175bfc6227a4d675d8279bdbd25,2021-02,Lnacashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No locaiton,E01012681,Blackpool 006A,Suspect charged
322baf7442fac40558a4935bf03172ad787f52fae51ada595c7750cc42bd36c7,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Suspect charged
444f57aba51d1d0dffd0784425195663e3b7b615e732f3c183afcac86fc93504,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Unable to prosceute suspect
89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Investigation complete; no suspect identified
6b1c188760adc63e94615c158b572518731fdf7fed68dcf6d16bd041a7a1e30f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 06A,Investigation complete; no suspect identified
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 060A,Investigation complete; no suspect identified
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,2021-20,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpol 006A,Investigation complete; no suspect identified
f1fb9b7b7d8db1c327a09fbf1af563296098634ef881b7235965a42851d64b30,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Preston 016A,Investigation complete; no suspect identified
e3e7bdd0fa3e0af99c3dfc2da026f63582489c19e798dc01c07d4abf09c1b417,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Suspect charged
f1fb9b7b7d8db1c327a09fbf1af563296098634ef881b7235965a42851d64b30,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 00A6,Unable to prosecute suspect
c145095aafae4b40611fc5094b70efb3c3b6821770f21d890bae092e483a6c9b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blakpool 006A,Suspect charged
89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpoo l006A,Investigation complete; no suspect identified
f6cbbf4cfb2c5323af79512810eee51dae71b7c3378d6ce903394dc47b0d5010,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,110.734491,No location,E01012681,Blackpool 006A,Suspect charged
6b1c188760adc63e94615c158b572518731fdf7fed68dcf6d16bd041a7a1e30f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpol 006A,Investigation complete; no suspect identified
f1fb9b7b7d8db1c327a09fbf1af563296098634ef881b7235965a42851d64b30,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackburn with Darwen 012E,Investigation complete; no suspect identified
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabuary,-3.043348,53.734491,No location,E01012681,lackpool 006A,Investigation complete; no suspect identified
c145095aafae4b40611fc5094b70efb3c3b6821770f21d890bae092e483a6c9b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 005B,Investigation complete; no suspect identified
76aea658a589002cdb683b391ad9a5f68bf652dc43b09032839e17cfb5f1b821,202t1-02,Lanashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackool 006A,Investigation complete; no suspect identified
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpolo 006A,Investigation complete; no suspect identified
9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blpackpool 006A,Investigation complete; no suspect identified
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpgool 006A,Investigation complete; no suspect identified
47225dafae0cd9fa7ce77b2bf1790c2f0ca3af2ff9b180b310e967d573fc8a93,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Balckpool 006A,Suspect charged
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A***,Investigation complete; no suspect identified
bf5d0a3c92879cca2bdd07d9537fe0ecc4bd1286b241d07c1cab886a304965e6,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.480764,53.756152,On or near MANDELLA COURT,E01012579,Blackburn with Darwen 004A,Further investigation is not in the public interest
7dc12a641976de78b893821b3993bb6d0527d65d107b3b29189ec5243e3f8733,2021-02,Lancashire Constabulary,Lancashire Conhstabulary,-2.448579,53.740449,On or near SKYE CRESCENT,E01012681,Blackburn with Darwen 008C,Unable to prosecute suspect
27abec6fab446b6684507902d78127061cb0cf91147d1d6cce1498b4b47738eb,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.466637,53.694019,On or near HARDMAN WAY,E01012681,Blackburn with Darwen 016D,Unable to prosecute suspect
27abec6fab446b6684507902d78127061cb0cf91147d1d6cce1498b4b47738eb,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.434861,53.739295,On orn ear Shopping Area,E01012681,Hyndburn 009D,Unable to rosecute suspect
67cf7ee4bf8ba3b31c84a8dc9f452169cd344494edd4ddeba3a58b3bf007fd43,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.256624,53.77516,On or near PARKLAND VIEW,E01012681,Burnley 014D,Unable to prosecute suspect
4f460ed0ec279cd0a5763378d39115e02ea2ea25c9976c7fcecfa9c422df9bbf,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006A,Suspect charged
ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.859797,54.064112,On or near HAMPSFELL RDIVE,E01012681,Lancaster 010A,Further investigation is not in the public interest
ddc4a4e15aebcb521d9ff2edc78c07baf48875337ce828705a40cfc9426340f8,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.667384,53.727898,On or near WITHIN LEA,E01012681,South Ribble 007D,Unable to prosecute suspect
a92230c8295cf9902181499b6be82690bb1246cd776b2240de5cdaa575d48a0e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.434861,53.739295,On or near Shopping Area,E01025080,Blackburn with Darwen 011D,Unable to prosecute suspect
a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.235019,53.824494,On or near BRIDGE STREET,E01012681,Pendle 013B,Unable to procsecute suspect
8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,2021-02,Lancashire Constabulary,Lancashire Consabulary,-3.037453,53.820551,On or near MANCHESTER ROAD,E01012681,Blackpool 010B,Investgiation complete; no suspect identified
8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.794583,54.042397,On or near THE GROVE,E01012681,Lancaster 014F,Unable to prosecute suspect
c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.855118,54.075821,On or near VICTORIA ARADE,E01025140,Blackpool 006A,Unable to prosecute suspect
c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.007329,53.854083,On or near THE ORCHARDS,E01012681,Wyre 012A,Unable to prosecute suspect
8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.206288,53.842181,On or near RUTLAND STREET,E01012681,Pendle 009C,Unable to prosecute suspect
502cb1eaed270d7e4d3de58add246749175e08117ff65b2b079c8581606f284e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.78017,53.556823,On or nearINSKIP,E01012681,West Lancashire 010C,Unable to prosecute suspect
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006aA,Unable to prosecute suspect
4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.052858,53.817001,On or near Shopping Area,E01012681,Blackpool 010D,Further investigation is not in the public interest
