crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
9746971bbc9bba36c9807f12561eba19b148e370d738c6b8798d46a6bd56f34b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.740113,50.360015,On or near PARSONAGE LANE,E01020142,Torbay 008C,Investigation complete; no suspect identified
2e9ff04f345e03a0d509c0183e8848fbc798196700bffc2cfbd44a1da02287e3,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,Cornwall 054B,Investigation complete; no suspect identified
9ffcb7d2ba84defdafbef11125e52c5133efa5424c83e363b0d1d7ff871c9d80,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01020230,Torbay 008C,Formal action is not in the public interest
9746971bbc9bba36c9807f12561eba19b148e370d738c6b8798d46a6bd56f34b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.03265,50.772766,On or near WHITFORD ROAD,E01019936,Torbay 008C,Investigation complete; no suspect identified
813f435800d966a0ff7d64ac29efee4511bb2a4ab4bc34b12d5979305431a8a5,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,East Devon 020A,Investigation complete; no suspect identified
8e136757b91413fe172f3d0d87e5285193aafb2a376c9aad17d15dc00b6d58c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.21597,50.404706,On or near BABIS FARM WAY,E01015256,Cornwall 026B,Investigation complete; no suspect jidentified
f81de1dfbed863bedccd0140be8993bd87456b91a1c9760b071e1e1e602f06cb,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.152529,50.372448,On or near NESWICK STREET,E01015256,Plymouth 029B,Investigation complete; no suspect identified
6f88069697b7cbf53a111f4ae1c25d9cf879236c3d2cfe8ad6e44e833d3f39ae,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.472445,50.564361,On or near WINWARD RISE,E01015256,Teignbridge 006B,Investigation complete; no suspect identified
b7800b7cdaae03128f1bdb09a323b11d857bc78cccdaba6ce8244feb9ef77e25,2012-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.13335,50.1648,On or near GWEAL DARRAS,E01018899,Cornwall 066C,Unable to prosecute suspect
9d7b9bf16421e0e8ff960f13c4c626d6719ff37ed677d35f59d57751bdce80fa,2021-02,Devon & Cornwall Plice,Devyon & Cornwall Police,-3.747141,50.520945,On or near KELLETT CLOSE,E01015256,Teignbridge 017A,Investigation complete; no suspect identified
8cc087839371f3b5ccd63fcb2743303be539a0e8e7f29c688da9763f8ee2da08,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.680326,50.621562,On or near CHAPEL STREET,E01020156,Cornwall 004E,Investigation complete; no suspect identified
6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,2021-02,Devon & Cornwall Police,Devo & Cornwall Police,-3.50668,50.716703,On or near Hospital,E01020013,Torbay 008C,Investigation complete; no suspect identified
0b388a76830f3ef00572e060eae438766ff55df1c35dd65b21bb8c440819293f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.677181,50.623946,On or near Parking Area,E01020230,Cornwall 004D,Investgiation complete; no suspect identified
1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.087622,50.158011,On or near TREGULLOW ROAD,E01020230,Cornwall 062E,Suspect charged
3d5c23934d312ee0edf06f9451ec11b532be35a11e87eb841f91da0a449dd5bc,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.146947,50.375285,On or near SYDNEY STREET,E01015151,Torbay 008C,Offender given a caution
4d527b64e4d969877c715c0f639043641b532fee789de1a5813f88b246f4454b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.162414,50.36962,On or near A374,E01015256,Plymouth 029C,Offender given a caution
186baedb3b3a3785c0824d83a5166d7f0d79c19b7f86ed4264ad6873d4fd5f4c,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.394544,50.858733,On or near ST ANDREW'S ESTATE,E01015256,Mid Devon 007B,Offender given a caution
24e15847daa1cf9a936534284260745fd775272a87d88d703ead5f06ef8ec33f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.532259,50.468149,On or near FACTORY ROW,E01015256,South Hams 004B,Investigation complete; no suspect identified
1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.21829,50.238933,On or near CARDREW DRIVE,E01015256,Cornwall 046B,Unable to prosecute suspect
9cea73896cba4c388a2102fdd17b7c9e8756c1165756794fbb121d441d662a22,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.56818,50.436291,On or near GERSTON PLACE,E01015231,Torbay 008C,Unable to prosecute suspect
24e15847daa1cf9a936534284260745fd775272a87d88d703ead5f06ef8ec33f,2021-02,Devon & Cornwall Poliec,Devon & Cornwall Police,-3.527788,50.724153,On or near Shopping Area,E01015256,Exeter 008C,Investigation complete; no suspect identified
1c255b13ab3e1adc9bf43c257e758c8cb943da0f25b7d5e80cbb9b429d5a8d82,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.530069,50.493279,On or near STARPITTEN GROVE,E01015256,Torbay 001E,Local resolution
ad6281ff65161f22f54b655d4c053cce5caac74497a4882172061696eb6af077,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.146882,50.415248,On or ear CARLISLE ROAD,E01015256,Plymouth 007A,Investigation complete; no suspect identified
aa2f42242dcf8e31a0929c9b0a36bc709b624d924be05fbaf6a16c207ac3c691,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.553804,50.482316,On or near Hospital,E01015256,Torbay 003C,Suspect charged
186baedb3b3a3785c0824d83a5166d7f0d79c19b7f86ed4264ad6873d4fd5f4c,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.49902,50.738556,On or near CAMELOT CLOSE,E01019991,Exeter 002B,Suspect charged
e8612c16b1b344b29f32aa9116ace491a67b88a331265299537b36bbe1e92f9d,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,East Devon 006C,Suspect charged
0841725a260c3e3a2810163428f8d46e7d689313fe9cd64837c57016d13394fe,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.556657,50.732117,On or near LAVENDER ROAD,E01015256,Exeter 005B,Unable to prosecute suspect
dc21da7f90ff1fd53d41e7f4c5f2b57e7220dec9ba734a61655bbc4a19b3c717,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.337423,50.90281,On or near UFFCULME ROAD,E01015256,Mid Devon 003A,Suspect charged
0b388a76830f3ef00572e060eae438766ff55df1c35dd65b21bb8c440819293f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.16246,50.375897,On or near SYLVAN COURT,E01020156,Plymouth 024C,Unable to prosecute suspect
86f68d4a804e8438f6565a2774fe9afdcee5118e8f76e6bc624b2c7813660ed7,2021-02,Devon& Cornwall Police,Devon & Cornwall Police,-3.529804,50.471122,On or near CHATSWORTH ROAD,E01015214,Torbay 008C,Unable to prosecute suspect
8e136757b91413fe172f3d0d87e5285193aafb2a376c9aad17d15dc00b6d58c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.586616,50.441006,On or near PEMBROKE ROAD,E01015192,Torbay 008C,lInvestigation complete; no suspect identified
1c255b13ab3e1adc9bf43c257e758c8cb943da0f25b7d5e80cbb9b429d5a8d82,20b21-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.130466,50.38067,On or near FURZEHILL ROAD,E01015256,Plymouth 025B,Unable to prosecute suspect
9746971bbc9bba36c9807f12561eba19b148e370d738c6b8798d46a6bd56f34b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.292044,50.215562,On or near WESLEY STREET,E01018868,Cornwall 052D,Unable to prosecute suspect
8e136757b91413fe172f3d0d87e5285193aafb2a376c9aad17d15dc00b6d58c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.05001,50.261692,On or near Bus/Coach Station,E01018809,Cornwall 044C,Investigation complete; no suspect identified
ad6281ff65161f22f54b655d4c053cce5caac74497a4882172061696eb6af077,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.461566,50.454588,On or near CASTLE STREET,E01015256,Cornwall 017C,Suspect charged
7bf1e11f9d8f8385296bc85b4a08cf50e96b03258ef3e0a67d899565aa5922da,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.541504,50.46818,On or near BEXLEY LANE,E01015256,Torbay 008B,Unable to prosecute suspect
8cc087839371f3b5ccd63fcb2743303be539a0e8e7f29c688da9763f8ee2da08,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.567827,50.063355,On or near WELL LANE,E01015256,Cornwall 065D,Unable to prosecute suspect
1d2469bc090b3bd181701f7751108ecaeb9b7e9c478b4606bc6ecf06319fcf70,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.07006,50.406093,On or near LUXON DRIVE,E01015256,Cornwall 021D,Offender given a caution
6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.532236,50.728034,On or near Prison,E01015256,Exeter 004D,Investigation complete; no suspect identified
781bae74c83561a60ffce4ca97f94b5a4f0c45522c20bf7c24f1f8409e76bc87,2021-02,Devon & Cornwall Police,Devon & Cornwall Police***,-4.461898,50.456353,On or near VICTORIA CLOSE,E01020156,Cornwall 016C,Unable to prosecute suspect
6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.711441,50.39308,On or nera OLD ROAD,E01015256,South Hams 006B,Unable to prosecute suspect
3d5c23934d312ee0edf06f9451ec11b532be35a11e87eb841f91da0a449dd5bc,2021-02,Devon & oCrnwall Police,Devon & Cornwall Police,-5.279269,50.10142,On or near ST JOHN'S ROAD,E01018885,Cornwall 071D,Unable to prosecute suspect
1d2469bc090b3bd181701f7751108ecaeb9b7e9c478b4606bc6ecf06319fcf70,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.843076,51.016412,On or near NADDER MEADOW,E01020136,Torbay 008C,Unable to kprosecute suspect
2e9ff04f345e03a0d509c0183e8848fbc798196700bffc2cfbd44a1da02287e3,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.056169,51.078578,On or near Bus/Coach Station,E01020156,North Devon 008A,Unable to rosecute suspect
1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.409975,50.190322,On or near LOWER CHURCH STREET,E01018982,Cornwall 057C,Offender given a caution
1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.067662,50.261461,On or near Petrol Station,E01018810,Cornwall 044D,Unable to prosecute suspect
f81de1dfbed863bedccd0140be8993bd87456b91a1c9760b071e1e1e602f06cb,021-02,Devon Cornwall Police,Devon & Cornwall Police,-5.516041,50.196063,On or near Park/Open Space,E01019009,Cornwall 054B,Investigation complete; no suspect identified
b7800b7cdaae03128f1bdb09a323b11d857bc78cccdaba6ce8244feb9ef77e25,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.117949,50.594421,On or near SOUTH VIEW,E01020156,West Devon 006B,Unable to prosecute suspect
92e1ad7ef48c5474b9c429ece85559d566216ad0738ce4238360dc1c677d0f88,2201-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.117949,50.594421,On or near SOUTH VIEW,E01020156,West Devon 006B,Unable to prosecute suspect
9aa7f974d44fe5df63701612df0a28d7805cf8123fe82b82e722fff36f3823c7,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.844146,50.75762,On or near MEADOW RISE,E01015256,West Devon 003B,Investigation complete; no suspect identified
0841725a260c3e3a2810163428f8d46e7d689313fe9cd64837c57016d13394fe,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.152444,50.374293,On or near WOLSDON STREET,E01015256,Plymouth 029A,Offender given a caution
1c255b13ab3e1adc9bf43c257e758c8cb943da0f25b7d5e80cbb9b429d5a8d82,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.408953,50.621751,On or near Police Station,E01015256,East Devon 019B,Suspect charged
67c04cf81482e33156c148863990d96095cd191516c7a4a924080ffe9256b214,2021-02,Devon & Cornwall Police,Devon& Cornwall Police,-4.206265,51.018596,On or near Nigthclub,E01020280,Torbay 008C,Offender given a cautioln
6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.173768,50.394646,On or near DRUMMONpD CLOSE,E01015075,Torbay 008C,Investigation complete; no suspect identified
8cc087839371f3b5ccd63fcb2743303be539a0e8e7f29c688da9763f8ee2da08,2021-02,Devon & Cornwalul Police,Devon & Cornwall fPolice,-4.089199,50.351945,On or near STOKINGWAY CLOSE,E01015140,Torbay 008C,Offender given a caution
eb37d193d2c222f382537c342acb2c37e0d3997a3808c70fb1c5f4c50339b6fb,2021-02,Devon & oCrnwall Police,Devon & Cornwall Police,-3.5357,50.724355,On or near LOWER NORTH STREET,E01015256,Exeter 008E,Investigation complete; no suspect identified
2e9ff04f345e03a0d509c0183e8848fbc798196700bffc2cfbd44a1da02287e3,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.412572,50.626465,On or near SOUTHERN ROAD,E01015256,East Devon 016C,Suspect charged
8cc087839371f3b5ccd63fcb2743303be539a0e8e7f29c688da9763f8ee2da08,2021-02,Devon & Cornall Police,Devon & Cornwall Police,-3.608472,50.528952,On or near EAST STREET,E01020230,Teignbridge 014C,Investigation complete; no suspect identified
8cc087839371f3b5ccd63fcb2743303be539a0e8e7f29c688da9763f8ee2da08,2021-02,Devon & Cornwall Police,Deon & Cornwall Police,-3.327867,50.906346,On or near Supermarket,E01015256,Mid Devon 003A,Investigation complete; no suspect identified
781bae74c83561a60ffce4ca97f94b5a4f0c45522c20bf7c24f1f8409e76bc87,202-02,Devon & Crnwall Police,Devon & Cornwall Police,-3.525789,50.726293,On or near Supermarket,E01015256,Exeter 004E,Investigation complete; no suspect identified
24e15847daa1cf9a936534284260745fd775272a87d88d703ead5f06ef8ec33f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.068711,50.820341,On or near HIGHER STREET,E01020230,West Devon 001B,Investigation complete; no suspect identified
2b51549e611b48eae6adab1d272f4fff1172bdb6d3d72cbe6bd7554c3a216a1b,2021-2,Devon & Cornwall Police,Devno & Cornwall Police,-5.414699,50.128297,On or near CHAPEL LANE,E01015256,Cornwall 061E,Investigation complete; no suspect identified
1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,2021-02,Devown & Cornwall Police,Devon & Cornwall Police,-3.137111,50.850293,On or near OTTER VALE CLOSE,E01015256,East Devon 001B,Investigation complete; no suspect identified
0841725a260c3e3a2810163428f8d46e7d689313fe9cd64837c57016d13394fe,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.373076,50.88486,On or near ROWES ORCHARD,E01015256,Mid Devon 006D,Investigation complete; no suspect identified
1d2469bc090b3bd181701f7751108ecaeb9b7e9c478b4606bc6ecf06319fcf70,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.263823,50.111419,On or near MANOR CLOSE,E01015256,Cornwall 071B,Unable to prosecute suspect
1c255b13ab3e1adc9bf43c257e758c8cb943da0f25b7d5e80cbb9b429d5a8d82,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.60829,50.531086,On or near VICTORIA PLACE,E01015256,Teignbridge 014C,Investigation complete; no suspect identified
286310891ed5f0b513a7d48960b28d522de194091b4bdb2e9c6cdf084b7612ae,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01020156,Torbay 008C,Investigation complete; no suspect identified
9746971bbc9bba36c9807f12561eba19b148e370d738c6b8798d46a6bd56f34b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.484221,50.727261,On or near LEYPARK CRESCENT,E01015256,Exeter 007D,Investigation complete; no suspect identified
6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.524983,50.463181,On or near BRADDONS HILL ROAD WEST,E01015256,Cornwall 006A,Investigation complete; no suspect identified
ad6281ff65161f22f54b655d4c053cce5caac74497a4882172061696eb6af077,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.572791,50.439854,On or near BAYMOUNT ROAD,E01015256,Torbay 012C,Investigation complete; no suspect identified
24e15847daa1cf9a936534284260745fd775272a87d88d703ead5f06ef8ec33f,2021-02,Devon & Cornwall Police,Devon & Cornwall Poylice,-3.540611,50.47062,On or near PoliceS tation,E01015256,Torbay 008D,Suspect charged
186baedb3b3a3785c0824d83a5166d7f0d79c19b7f86ed4264ad6873d4fd5f4c,2021-02,Dewvon & Cornwall Police,Devon & Cornwall Police,-3.171671,50.809394,On or near MONKTON ROAD,E01020230,East Devon 002D,Investigation complete; no suspect identified
aa2f42242dcf8e31a0929c9b0a36bc709b624d924be05fbaf6a16c207ac3c691,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.000621,51.060773,On or near MILL ROAD,E01020121,Torbay 008C,Unable to prosecute suspect
2e9ff04f345e03a0d509c0183e8848fbc798196700bffc2cfbd44a1da02287e3,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.145898,50.372606,On or near MARKET WAY,E01015152,Torbay 008C,Investigation complete; no suspect identified
1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.540611,50.47062,On or near Police Station,E01015261,Torbay 008C,Suspect charged
ad6281ff65161f22f54b655d4c053cce5caac74497a4882172061696eb6af077,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.433347,50.733033,On or near ST nMICHAEL''S CLOSE,E01019893,East Devon 006C,Investigation complete; no suspect identified
8e136757b91413fe172f3d0d87e5285193aafb2a376c9aad17d15dc00b6d58c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.784911,50.226214,On or near FROUDE ROAD,E01015256,South Hams 012B,Investigation complete; no suspect identified
f57a872601b6eeff529b167716dc795fda400e7e10f4c4c8459bff84cd900a52,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.221991,51.027202,On or near HILLTOP ROAD,E01020300,Torbay 008C,Investigation complete; no suspect identified
9746971bbc9bba36c9807f12561eba19b148e370d738c6b8798d46a6bd56f34b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.548434,50.116572,On or ner ORCHARD COURT,E01018994,Cornwall 067C,Investigation complete; no suspect identified
dc21da7f90ff1fd53d41e7f4c5f2b57e7220dec9ba734a61655bbc4a19b3c717,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.074236,50.384691,On or near GRANTHAM CLOSE,E01015113,Torbay 008C,Suspect charged
b7800b7cdaae03128f1bdb09a323b11d857bc78cccdaba6ce8244feb9ef77e25,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.410684,50.618205,On or near Theatre/Concert Hal,E01019912,East Devon 020A,Unable to prosecute suspect
9746971bbc9bba36c9807f12561eba19b148e370d738c6b8798d46a6bd56f34b,021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.534062,50.467271,On or near ABBEY ROAD,E01015256,South Hams 004B,Unable to prosecute suspect
e8612c16b1b344b29f32aa9116ace491a67b88a331265299537b36bbe1e92f9d,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,Cornwall 030A,Suspect charged
ad6281ff65161f22f54b655d4c053cce5caac74497a4882172061696eb6af077,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.226378,50.002416,On or near Airport/Airfield,E01015256,Cornwall 073D,Investigation complete; no suspect identified
7bf1e11f9d8f8385296bc85b4a08cf50e96b03258ef3e0a67d899565aa5922da,2021-0f2,Devon & Cornwall Police,Devon & Cornwall Police,-3.559512,50.486584,On or near RIVIERA WAY,E01015256,Torbay 003F,Offender given a caution
f57a872601b6eeff529b167716dc795fda400e7e10f4c4c8459bff84cd900a52,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.361888,50.638675,On or near CASTLE STREET,E01015256,Cornwall 005C,Investigation complete; no suspect identified
92e1ad7ef48c5474b9c429ece85559d566216ad0738ce4238360dc1c677d0f88,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.09145,50.266686,On or near Hospital,E01018855,Cornwall 043C,Unable to proseucte suspect
