crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-07,Humberside Police,Humberside Police,-0.385777,53.740911,On or near PLOWDEN ROAD,E01013045,Kingston upon Hull 031B,Investigation complete; no suspect identified
abc74b53ee30ad7776c6032aa331ad0a69286c06377a1553c1bf46b097b94b46,2021-07,Humberside Police,Humberside Police,-0.355647,53.773546,On or near BEVERLEY ROAD,E01013314,Kingston upon Hull 012D,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-07,Humberside Police,Humberside Police,-0.191916,54.082392,On or near MANOR STREET,E01012948,East Riding of Yorkshire 005C,Investigation complete; no suspect identified
abc74b53ee30ad7776c6032aa331ad0a69286c06377a1553c1bf46b097b94b46,2021-07,Humberside Police,Humberside Police,-0.838206,53.490006,On or near MARLBOROUGH AVENUE,E01013250,North Lincolnshire 010D,Investigation complete; no suspect identified
b15c20eb515e3130ae05e3a1e6c3c4c46dd9ab2914f1fe79b7735e536af6df33,2021-07,Humberside Police,Humberside Police,-0.393158,53.740615,On or near BOOTHFERRY ROAD,E01033105,Kingston upon Hull 031B,Investigation complete; no suspect identified
3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,2021-07,Humberside oPlice,Humberside Police,-0.439991,53.683407,On or nera Supermarket,E01013255,North East Lincolnshire 003A,Investigation complete; no suspect identified
8c82c451d917ac3660c041f8a067e6ebe6847eb97fe5ff2c1c144ab5e09b9281,2021-07,uHmberside Police,Humberside Police,-0.332445,53.785792,On or near RIDSDALE,E01012830,Kingston upon Hull 009A,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Hudmberside Police,-0.336197,53.741204,On or near FISH STREET,E01033104,Kingston upon Hull 004E,Investigation complete; no suspect identified
2ff39e78ad12a6290d5bdebe30229758cee2f1734e78fc4afaded29aa7df173d,2021-07,Humberside Police,Humberside Police,-0.349509,53.796186,On or near CLEARWATERS,E01033107,Kingston upon Hull 001H,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberseide Police,Humberside Police,-0.121239,53.571422,On or near SERVICE ROAD 25,E01013126,North East Lincolnshire 004A,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-k07,Humberside Police,Humberside Police,-0.385777,53.740911,On or near PLOWDEN ROAD,E01012871,Kingston upon Hull 031B,Investigation complete; no suspect identified
b15c20eb515e3130ae05e3a1e6c3c4c46dd9ab2914f1fe79b7735e536af6df33,2021-07,Humberside Police,Humberside Police,-0.666954,53.587431,On or near Hospital,E01013333,East Riding of Yorkshire 010B,Investigation complete; no suspect identified
aa8cdbdab2971758d6fb88268afe2661a5d38294b8ac1f3334d89d46f63d7dd6,2021-07,Humberside Police,Humberside Police,-0.670356,53.567622,On or near KESTREL ROAD,E01013319,Kingston upon Hull 029E,Investigation complete; no suspect identified
3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,2021-07,Humberside Police,Humberside Police,-0.417353,53.750016,On or near OAKWOOD CLOSE,E01013104,Kingston upon Hull 030E,Investigtion complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.425324,53.732745,On or near BRIGG DRIVE,E01013010,East Riding of Yorkshire 043B,Investigatihon complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.061635,53.569617,On or near HILDYARD STREET,E01013041,North East Lincolnshire 006A,Investigation complete; no suspect identified
ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,2021-07,Humberside Police,Humberside Police,-0.83673,53.690254,On or near OGILVEY CLOSE,E01013076,East Riding of Yorkshire 038D,Investigation complete; no suspect identified
71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,2021-07,Humberside Police,Humberside Police,-0.306895,53.756848,On or near DENE STREET,E01012805,East Riding of Yorkshire 012A,Investigation complete; no suspect identified
3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,2021-07,Humberside Police,uHmberside Police,-0.397832,53.745289,On or near ARCON DRIVE,E01012777,East Riding of Yorkshire 016C,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-70,Humberside Police,Humberside Police,-0.351171,53.755335,On or near CAVENDISH SQUARE,E01012857,North East Lincolnshire 023F,Investigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2z021-07,Humberside Police,Humberside Police,-0.252087,53.756907,On or near MILFORD GROVE,E01013041,Kingston upon Hull 021C,Investigation complete; no suspect identified
abc74b53ee30ad7776c6032aa331ad0a69286c06377a1553c1bf46b097b94b46,2021-07,Humberside Police,Humberside Police,-0.091927,53.569673,On or near FRESHNEY DRIVE,E01013036,North East Lincolnshire 003C,Investigation complete; no suspect identified
79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,2021-07,Humberside oPlice,Humberside Police,-0.266578,53.774844,On or near Petrol Station,E01012987,Kingston upon Hull 009A,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Poilce,Humberside Police,-0.387235,53.742432,On or near AIRMYN AVENUE,E01013036,Kingston upon Hull 027E,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.215033,53.617528,On or near PARK CLOSE,E01013177,North East Lincolnshire 003A,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-07,Humberside Police,Humberside Police,-0.278506,53.769649,On or near HOLDERNESS ROAD,E01012825,East Riding of Yorkshire 019A,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,2021-07,Humberside Police,Humberside Police,-0.385676,53.772426,On or near LEYBURN AVENUE,E01013218,Kingston upon Hull 014E,Investigation complete; no suspect identified
911a4cb6ac81b00169a6a54351b48012518f3231c50d277c9192b0d3892ec0cf,2021-07,Humberside Police,Humberside Police,-0.090527,53.566576,On or near ANDERSON STREET,E01013222,Kingston upon Hull 020A,Investigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humberside Police,-0.318312,53.763796,On or near PAVILION CLOSE,E01012804,Kingston upon Hull 016A,Investigation complete; no suspect identified
aa8cdbdab2971758d6fb88268afe2661a5d38294b8ac1f3334d89d46f63d7dd6,2021-07,Humberside Police,Humberside Police,-0.039857,53.567338,On or near LEWIS ROAD,E01013198,North East Lincolnshire 016B,nvestigation complete; no suspect identified
0b4b6f7c58b0ffbc40b9d723a290402edf6f97e6315a63050091633739196703,2021-07,Humberside Police,Humberside Police,-0.066707,53.557743,On or near ROBERT PEARSON MEWS,E01013045,North East Lincolnshire 012D,Investigation complete; no suspect identified
ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,2021-07,Humberside Police,Humberside Police,-0.189515,53.586014,On or near THE LIMES,E01013041,North East Lincolnshire 007A,Investigation complete; no suspect identified
42b5adb9f18713e24cd06d905303cfa9fec575fff617f2846db3b5ee00f84f2d,2021-07,Humberside Police,Humberside Police,-0.343235,53.744232,On or near SOUTH STREET,E01013041,Kingston upon Hull 029E,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-07,Humberside Police,Humberside Police,-0.322279,53.786082,On or near Shopping Area,E01013041,Kingston upon Hull 002D,Investigation complete; no suspect identified
a1e77e40199855dce9adffe87c066c1019c8bd1296605fe4f14637d0bda07b60,2021-07,Humberside Police,Humberside Police,-0.073877,53.575398,On or near RAILWAY PLACE,E01013136,North East Lincolnshire 007D,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-07,Humberside Police,Humberside Police,-0.343648,53.742988,On or near Parking Area,E01012997,Kingston upon Hull 029E,Investigation complete; no suspect identified
c75e3385f626304b784685676ff4656d4dba257772a6e3b963b97a549a8a3c32,2021-07,Humberside Police,Humberside Police,-0.127408,53.570242,On or near Parking Area,E01013144,Kingston upon Hull 011E,Investigation complete; no suspect identified
aa8cdbdab2971758d6fb88268afe2661a5d38294b8ac1f3334d89d46f63d7dd6,2021-07,Humberside Police,Humberside Police,-0.346599,53.745087,On or near Bus/Coach Station,E01033104,North East Lincolnshire 023F,Investigation complete; no suspect identified
8c82c451d917ac3660c041f8a067e6ebe6847eb97fe5ff2c1c144ab5e09b9281,2021-07,Humberside Police,Humberside Police,-0.904881,53.991854,On or near DARLEY CLOSE,E01013060,East Riding of Yorkshire 009C,Investigation complete; no suspect identified
5b5a65356ec521820978456a7668cab47fb99e1ffcc16b61404e21108b274392,2021-07,Humberside Police,Humberside Police,-0.250251,53.625069,On or near MAYFIELD AVENUE,E01013041,North Lincolnshire 004C,Investigation complete; no suspect identified
1ab76d713e39144c0624f3da54c4511fd0310424862b15846b91310c8a2d20fc,2021-07,Humberside Police,Humberside Police,-0.653971,53.589533,On or near OSWALD ROAD,E01013126,North Lincolnshire 008D,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.334612,53.747178,On or near Parking Area,E01033109,Kingston upon Hull 015D,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.207602,54.082015,On or near Supermarket,E01012947,East Riding of Yorkshire 005B,Investigation complete; no suspect identified
aa8cdbdab2971758d6fb88268afe2661a5d38294b8ac1f3334d89d46f63d7dd6,2021-07,Humberside Police,Humberside Police,-0.207602,54.082015,On or near Supermarket,E01012987,East Riding of Yorkshire 005B,Investigation complete; no suspect identified
1a73b218b85b9b1d1ddd32edfd1e6a6aa10c85726527a085ce0205cf2a343697,2021-07,Humberside Police,Humberside Police,-0.649831,53.595213,On or near Petrol Station,E01013300,East Riding of Yorkshire 019D,nvestigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humbeside Police,-0.207602,54.082015,On or near Supermarket,E01012947,East Riding of Yorkshire 005B,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-07,Humberside Police,Humberside Police,-0.093781,53.534498,On or near SOUTHWOLD CRESCENT,E01013066,North East Lincolnshire 021D,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,2021-07,Humberside Police,Humberside Police,-0.211244,53.61668,On or near Supermarket,E01013176,Kingston upon Hull 002F,Investigation complete; no suspect identified
3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,2021-07,Humberside Police,Humberside Police,-0.103802,53.566212,On or near A1136,E01013231,East Riding of Yorkshire 012C,Investigation complete; no suspect identified
71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,2021-07,Humberside Police,Humberside Police,-0.354935,53.743638,On or near ARLINGTON STREET,E01012871,Kingston upon Hull 029A,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-07,Humberside Police,Humberside Police,-0.169471,53.911727,On or near Parking Area,E01013049,East Riding of Yorkshire 012C,Investigation complete; no suspect identified
c75e3385f626304b784685676ff4656d4dba257772a6e3b963b97a549a8a3c32,2021-07,Humbersided Police,Humberside Police,-0.073358,53.554254,On or near RECTO AVENUE,E01012871,North East Lincolnshire 012D,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.433755,53.839456,On or nearR OBERT WOOD AVENUE,E01013063,East Riding of Yorkshire 019F,Investigation complete; no suspect identified
3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,2021-07,Humberside Police,HumbersidePolice,-0.312507,53.750428,On or near HARCOURT DRIVE,E01013218,Kingston upon Hull 026D,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-07,Humberside Police,Humberside Police,-0.187743,54.081673,On or near GARRISON STREET,E01013045,East Riding of Yorkshire 005C,Investigation complet;e no suspect identified
abd3f060e35cb13f9997da2d16608cc35a927ebf0261b8b452cf64dca4978360,2021-07,Humberside Police,Humberside Police,-0.871956,53.695867,On or near Supermarket,E01013199,East Riding of Yorkshire 041C,Investigation complete; no suspect identified
42b5adb9f18713e24cd06d905303cfa9fec575fff617f2846db3b5ee00f84f2d,2021-07,Humberside Police,Humberside Police,-0.677781,53.572603,On or near SWINBURNE LANE,E01012997,North Lincolnshire 016A,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.360394,53.742868,On or near KINGS LEIGH,E01013199,Kingston upon Hull 030C,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-7,Humberside Police,Humberside Police,-0.448105,53.874312,On or near Sports/Recreation Area,E01012923,Kingston upon Hull 001F,Investigation complete; no suspect identified
1a73b218b85b9b1d1ddd32edfd1e6a6aa10c85726527a085ce0205cf2a343697,2021-07,Humberside Police,Humberside Police,-0.421749,53.841869,On or near TRINITY GROVE,E01013182,East Riding of Yorkshire 019A,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.881808,53.564571,On ornear THORNE ROAD,E01012997,North Lincolnshire 020B,Investigation complete; no suspect identified
dc3db6f8498c971ff18a12b92af60254519392dd18cd7fbdf3f1be6652da803e,2021-07,Humberside Police,Humberside Police,-0.3736,53.742895,On or near GRANVILLE STREET,E01012859,East Riding of Yorkshire 043B,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-07,Humberside Police,Humberside Police,-0.359474,53.78283,On or near BEVERLEY ROAD,E01013218,Kingston upon Hull 008D,Investigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humberside Police,-1.028037,53.693055,On o rnear Parking Area,E01013073,East Riding of Yorkshire 042B,Investigation complete; no suspect identified
ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,2021-07,Humberside Police,Humberside Police,-0.294136,53.784947,On or near DANBY CLOSE,E01012828,Kingston upon Hull 011E,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.197736,54.083216,On or near HILDERTHORPE ROAD,E01013218,East Riding of Yorkshire 005C,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,mHumberside Police,-0.380724,53.769006,On or near FLORENCE NIGHTINGALE COURT,E01012792,Kingston upon Hull 014B,Investigation complete; no suspect identified
aa8cdbdab2971758d6fb88268afe2661a5d38294b8ac1f3334d89d46f63d7dd6,2021-07,Huwmberside Police,Humberside Police,-0.079042,53.558085,On or near GARNER STREET,E01013181,East Riding of Yorkshire 019D,Investigation complete; no suspect identified
79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,2021-07,Humberside Police,Humberside Police,-0.664844,53.561879,On or near Supermarket,E01012816,North Lincolnshire 017C,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.367488,53.75074,On or near BRANDESBURTON STREET,E01012757,East Riding of Yorkshire 012A,Investigation complete; no suspect identified
0b4b6f7c58b0ffbc40b9d723a290402edf6f97e6315a63050091633739196703,2021-07,Humberside Police,Humberside Police,-0.364058,53.73481,On or near Parking Area,E01012889,North East Lincolnshire 003A,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,2021-07,Humberside Police,Humberside Police,-0.376183,53.747092,On or near LOWTHER STREET,E01033105,Kingston upon Hull 025E,Investigation complete; no suspect identified
aa8cdbdab2971758d6fb88268afe2661a5d38294b8ac1f3334d89d46f63d7dd6,2021-07,Humberside Police,Humberside Police,-0.880679,53.707877,On or near CLIFTON GARDENS,E01013041,East Riding of Yorkshire 040A,Investigation complete; no suspect identified
