2314.lsoaname,Cambridge 07G,Cambridge 007G,[e7, e8]
3043.lsoacode,E01018z081,E01018081,[e8]
920.latitude,76.196751,52.196751,[e2]
4663.lsoacode,En01018091,E01018091,[e8]
882.lsoaname,Cambridge 005D,Cambridge 007G,[e5, e7, e8]
4739.outcometype,uspect charged,Suspect charged,[]
146.crimeid,dfb608a1e2313c776ebf086f9b4ac5508c8be11d74a99fc9c0b933321997565f,891631a48d3080831641792729ed3705f1b1de6ec242ba16491ff5db5b39fc5c,[e5, e6, e1, e2, e3, e4]
1106.monthvalue,2022w-03,2022-03,[]
4690.fallswithin,Cambridgeshrie Constabulary,Cambridgeshire Constabulary,[]
2669.crimeid,bc5363b1t3086e33f75d5cc4fdde7a1672bc0bd718b2e96984fd84d5be5d09bcb,bc5363b13086e33f75d5cc4fdde7a1672bc0bd718b2e96984fd84d5be5d09bcb,[]
3352.fallswithin,Cambridgeshire Comnstabulary,Cambridgeshire Constabulary,[]
1755.monthvalue,222-03,2022-03,[]
2883.lsoaname,cCambridge 007G,Cambridge 007G,[e7]
878.crimeid,9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,cd24bc17276bf7137d47bd84f0ae5ede5a4b07bdfe79704955b50acbe3d74924,[e5, e6, e1, e2, e3, e4]
4560.lsoaname,Cambridge 007G***,Cambridge 007G,[e7]
3639.monthvalue,022-03,2022-03,[]
5059.fallswithin,Cambrigdeshire Constabulary,Cambridgeshire Constabulary,[]
214.fallswithin,Cambridgeshire Constabulayr,Cambridgeshire Constabulary,[]
2255.crimeid,28c2d4a25321e08f187c99fc1e707dbb63b601002364c4fe6d50ea90550717f0,28c2d4a25321e08f187c99fc1e770dbb63b601002364c4fe6d50ea90550717f0,[]
4855.lsoacode,E01071978,E01017978,[e4]
873.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,7a842dd4f90263d5271e63a97fe8ceed5523dd7d6301f486f9cec061f9812502,[e5, e6, e1, e2, e3, e4]
3012.lsoaname,Peterborouhg 008C,Peterborough 008C,[e7]
2571.crimeid,4bf7b635b174784570e069460821a4abdfe4a237fe164f0ab879a4122553583,4bf7b635b174e784570e069460821a4abdfe4a237fe164f0ab879a4122553583,[]
1663.reportedby,Cambridgshire Constabulary,Cambridgeshire Constabulary,[]
1851.lsoaname,Camridge 007G,Cambridge 007G,[e5, e7, e8]
960.lsoaname,aCmbridge 007C,Cambridge 007C,[e5, e7, e8]
1525.outcometype,Ssupect charged,Suspect charged,[e6]
3322.lsoacode,E0102797,E01032797,[e8]
36.lsoaname,Cambrideg 007G,Cambridge 007G,[e5, e7, e8]
1635.crimeid,19c2cfb51dbdf9b3bc9a04b96ff4n0ecf6c8b013da2f402b1cda3822c68f5fd4b,19c2cfb51dbdf9b3bc9a04b96ff40ecf6c8b013da2f402b1cda3822c68f5fd4b,[]
975.crimeid,e103e8b0d7ebbacb4d5393773119b7961b35e3de1b43347866109075487a6991,86b8cf7ece94283a081a72ecbe6d83d51bf5cb34cfe48360178deb0f06ff4df6,[e5, e6, e1, e2, e3, e4]
315.lsoacode,E01032797,E01017952,[e7, e8, e4]
256.crimeid,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,48eb06dc33a515ea1161c8bb0cbde3c7634438c858575993bc3da80b22470d98,[e5, e6, e1, e2, e3, e4]
5079.lsoacode,E01037297,E01032797,[e7, e8]
198.lsoacode,E01032797,E01015623,[e7, e8, e4]
975.outcometype,Unable to prosecutes uspect,Unable to prosecute suspect,[e6]
3280.outcometype,Unable to prosecute lsuspect,Unable to prosecute suspect,[]
837.lsoacode,E01032797,E01015599,[e7, e8, e4]
771.crimeid,1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,3db135fc96058eb1c4140fd17a1e6bf94c2a1d59bc29bc52945586a3a7173852,[e5, e6, e1, e2, e3, e4]
3586.reportedby,Cambridegshire Constabulary,Cambridgeshire Constabulary,[]
593.lsoacode,E01032797,E01018051,[e7, e8, e4]
5397.outcometype,Supsect charged,Suspect charged,[]
817.lsoaname,Cambridge 007G,Huntingdonshire 008B,[e5, e7, e8]
170.crimeid,db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,dec47c4a27a6f120a04552b540e0b5d622b39a3f9e23e706ef0cc6cf5c122e6d,[e5, e6, e1, e2, e3, e4]
716.crimeid,dfb608a1e2313c776ebf086f9b4ac5508c8be11d74a99fc9c0b933321997565f,afe5f816743aa506a6c74b6b5cb7088bfbc926538aa12d47ed3bae812ea3e359,[e5, e6, e1, e2, e3, e4]
1098.crimeid,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,f66cdb787974887eab02e070a3997097be3a85eb75e9446b2a497115661b0c97,[e5, e6, e1, e2, e3, e4]
4776.monthvalue,2022-30,2022-03,[]
1133.longitude,50.327416,0.327416,[e1]
279.lsoaname,Cambridge 007G,Huntingdonshire 011D,[e5, e7, e8]
1052.crimeid,4b7596ca70876e0e6af1ec160db6ed4a322f396e5090e1ab721e33b7ff27396b,289254214cd00e1532601f423a39e5f2bdaf56c32ffa671bb0c7ef49cee13177,[e5, e6, e1, e2, e3, e4]
3632.lsoaname,ambridge 012A,Cambridge 012A,[e5]
894.crimeid,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,185ddeb29290af8a4eeb22d862c6989c9ab936b92755429b174eca37a821c5df,[e5, e6, e1, e2, e3, e4]
2685.crimeid,ee22cdbd75a6ac178b23c21a47cp7b6d9d721018a34672ddd21ef7ccab14aa15a,ee22cdbd75a6ac178b23c21a47c7b6d9d721018a34672ddd21ef7ccab14aa15a,[]
858.lsoacode,E01032797,E01033112,[e7, e8, e4]
1458.lsoaname,Cambriadge 002F,Cambridge 002F,[e7]
463.crimeid,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2cb58ae28301e2e7e0b234ae907909999eb5da2dbf6cc1ff48eebcc8dbe7c4cf,[e5, e6, e1, e2, e3, e4]
3638.reportedby,Cambridgeshire Cnstabulary,Cambridgeshire Constabulary,[]
989.outcometype,Suspcet charged,Suspect charged,[e6]
2058.crimeid,0d2a33fbca396defb22d5190823ac4816cb3a7bea72f9a8f7609822336a148e,0d2a33fbca396defb22d5190823ac4816ccb3a7bea72f9a8f7609822336a148e,[]
846.crimeid,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,e1650cb0065f8783660c5a44c42d57695c48fa58d46f231bc7312c95e2c474ea,[e5, e6, e1, e2, e3, e4]
1536.reportedby,Cambridgeshier Constabulary,Cambridgeshire Constabulary,[]
366.lsoacode,E01032797,E01018187,[e7, e8, e4]
3414.lsoaname,Cambridge006B,Cambridge 006B,[e7]
4405.lsoacode,E00118078,E01018078,[e8]
410.lsoacode,E01032797,E01033179,[e7, e8, e4]
1353.lsoaname,Cambrige 007G,Cambridge 007G,[e7, e8]
4769.crimeid,2ba573ea46604ae897273cda2ef179b7c97a71b94fb153669e3c6a72ab6a812a,2ba573ea46604ae987273cda2ef179b7c97a71b94fb153669e3c6a72ab6a812a,[]
1064.monthvalue,2022-03***,2022-03,[]
4652.crimeid,de28094eefc745ceeea19eeca6dddec0dac3b6cbe2dff908ad72984d7363534,de28094eefc745ceeea19eeca6dddec0dac30b6cbe2dff908ad72984d7363534,[]
5094.lsoacode,uE01018003,E01018003,[e8]
996.longitude,100.118701,0.118701,[e1]
2180.reportedby,Cambrindgeshire Constabulary,Cambridgeshire Constabulary,[]
5078.lsoacode,E0107991,E01017991,[e8]
5095.fallswithin,Cambridmgeshire Constabulary,Cambridgeshire Constabulary,[]
5542.lsoaname,Cambridtge 004A,Cambridge 004A,[e7]
473.crimeid,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,ea99e69dfc2eb7aca706db93c0f3bd6e6f39bf4b6bdcc4c03e293c08047b15b8,[e5, e6, e1, e2, e3, e4]
4905.monthvalue,222-03,2022-03,[]
474.crimeid,fe052b43e66dc2355ca273f64f9134d34c62368a60b2a3a428354ab7874d0697,93929ebb5e80f383466b47c62f78b6e548b5ec48cf675f6e2b286028880ca7d8,[e5, e6, e1, e2, e3, e4]
3392.lsoaname,aCmbridge 006A,Cambridge 006A,[e7]
222.monthvalue,20220-3,2022-03,[]
2351.crimeid,3745a9e7fc5fdb4165c0583ab31bedd4239db773ff3bbc44777d63321cf5bac,3745a9e7fc5fedb4165c0583ab31bedd4239db773ff3bbc44777d63321cf5bac,[]
2267.lsoacode,E010180f81,E01018081,[e4]
4374.crimeid,07s939a23a822c55ff17048a33f732ddea9ad7df6f6ad1ebeb1722aaa763bf61a,07939a23a822c55ff17048a33f732ddea9ad7df6f6ad1ebeb1722aaa763bf61a,[]
58.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,41c502e7581fb356fbb199104964a91644460f8b58aae6cf83ecebc22df36a2d,[e5, e6, e1, e2, e3, e4]
180.monthvalue,022-03,2022-03,[]
4766.monthvalue,2202-03,2022-03,[]
978.lsoaname,Cambridge 007G,South Cambridgeshire 019C,[e5, e7, e8]
252.crimeid,9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,8b67dfee30a60bc4df066ee0330b9a1003b7d89c7f36b372e41807a0be8aa434,[e5, e6, e1, e2, e3, e4]
1518.lsoaname,Cambridge0 03B,Cambridge 003B,[e7]
5176.lsoaname,vCambridge 004B,Cambridge 004B,[e7]
1071.lsoaname,Cambridge 007G,Huntingdonshire 021D,[e5, e7, e8]
2720.outcometype,Invetsigation complete; no suspect identified,Investigation complete; no suspect identified,[]
3426.outcometype,Investigation complete; no suspect hidentified,Investigation complete; no suspect identified,[]
4233.reportedby,Cmbridgeshire Constabulary,Cambridgeshire Constabulary,[]
698.lsoaname,East Cambridgeshire 004B,Peterborough 014E,[e5, e7, e8]
2583.lsoacode,E1032797,E01032797,[e7, e8]
4505.lsoacode,01018086,E01018086,[e8]
226.fallswithin,Cambridgeshire Constabulay,Cambridgeshire Constabulary,[]
1691.lsoaname,Cambridge 00k7G,Cambridge 007G,[e7]
3445.lsoacode,E01107995,E01017995,[e8]
4834.monthvalue,2202-03,2022-03,[]
498.lsoacode,E01032797,E01018157,[e7, e8, e4]
1876.monthvalue,202b2-03,2022-03,[]
5440.locationvalue,On or nea Supermarket,On or near Supermarket,[]
790.lsoacode,Ej01017971,E01017971,[e4]
764.crimeid,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,0e9d1921757ef286dd976340074f4bea1389c48e21eada40c52d4e3feb5607da,[e5, e6, e1, e2, e3, e4]
3061.crimeid,2dfc6459ab467e2fe25494051404dfc6e8ae1bda8434444e001220d6135c0fc9,2dfc6459ab467e2fe25494051404dfc6e8ae1bda8434444e0012206d135c0fc9,[]
3411.lsoaname,Cambridge 040D,Cambridge 004D,[e7]
172.crimeid,44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,3659314c1a163d8d74d2b280d29641253f4b678cfeb1d30608f752e274603e39,[e5, e6, e1, e2, e3, e4]
88.fallswithin,Cambridgeshire Constabulay,Cambridgeshire Constabulary,[]
3910.locationvalue,On or nea IMPETT'S LANE,On or near IMPETT'S LANE,[]
2903.lsoacode,E0103312,E01033112,[e8]
2372.lsoaname,Camrbidge 007D,Cambridge 007D,[e7]
710.lsoacode,E01032797,E01015607,[e7, e8, e4]
139.lsoacode,E01032797,E01018096,[e7, e8, e4]
5267.lsoacode,pE01015663,E01015663,[e4]
4785.lsoacode,E01a017991,E01017991,[e8]
4444.crimeid,8dee88d91253261dfe7a6f1a1dbe0c7b2a693f394ef3a42c522ac97dc90c7ee4,8dee88d91253261dfe7a6f1a1dbe0c7b2a693f394ef3a4c2522ac97dc90c7ee4,[]
5247.lsoacode,0E1018187,E01018187,[e4]
2775.reportedby,Cambridgeshire Constabuary,Cambridgeshire Constabulary,[]
218.crimeid,db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,3763f634d7274d586c628f2316a9d5dc5037ca4d43dcd9838688d9eb5abf4365,[e5, e6, e1, e2, e3, e4]
2192.lsoacode,E0033112,E01033112,[e8]
1392.lsoaname,Peterorough 012A,Peterborough 012A,[e5]
4270.reportedby,Cambrivdgeshire Constabulary,Cambridgeshire Constabulary,[]
1767.lsoaname,East Cambridgexshire 006F,East Cambridgeshire 006F,[e7]
2234.monthvalue,2022-f03,2022-03,[]
2003.crimeid,048377a449113dc236ec562e4189ef30612c80b9b2efceb31997d60f9d98055c,048377a449113dc236ec562e4189ef30612c80b9b2efceb31997d609fd98055c,[]
726.lsoacode,E01032797,E01018264,[e7, e8, e4]
195.crimeid,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,fd151bedf3ecb913f584736e1d50604d089631c4339d41f7ea12ed9c09c057ae,[e5, e6, e1, e2, e3, e4]
5160.fallswithin,Cambridgehsire Constabulary,Cambridgeshire Constabulary,[]
780.crimeid,9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,14e69111ac8d67c8a5b82d13f3ae75665399ed62f039847f093f2483fa90a81e,[e5, e6, e1, e2, e3, e4]
1108.fallswithin,ambridgeshire Constabulary,Cambridgeshire Constabulary,[]
482.lsoacode,E01032797,E01018077,[e7, e8, e4]
4253.locationvalue,On or near Conference/Exhibitioln Centre,On or near Conference/Exhibition Centre,[]
4356.crimeid,23e61d373cfed216dfee9d47f684a4f1d2e8939a8b945a3fb9d59c48fc20a57,23e61d373cfed216dfee9d47f684a4f1d2e8939a8b945a3fb9d599c48fc20a57,[]
3298.outcometype,Unable to prosecute suspmect,Unable to prosecute suspect,[]
5368.locationvalue,On or nea rSOMERVILLE,On or near SOMERVILLE,[]
1323.longitude,56.134366,0.134366,[e1]
336.crimeid,685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,1d027cb486cfbda2d6398d49727a80ceca612cf45cb98d9f19748aa9c9332af4,[e5, e6, e1, e2, e3, e4]
4473.lsoaname,Cambrdige 006D,Cambridge 006D,[e7]
236.lsoaname,Cambridge 007G,Cambridge 010B,[e5, e7, e8]
3500.lsoaname,Cmabridge 007G,Cambridge 007G,[e7, e8]
413.crimeid,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,db82076995fb0eb88092feaf70dfac8e6371dc448c0a3542a548434cc63e6733,[e5, e6, e1, e2, e3, e4]
3455.locationvalue,On or nar Parking Area,On or near Parking Area,[]
652.crimeid,a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,e05c0ed6b1dd9e1ba20acd987b4f9cfdc553a7abc39ead5c9e260f5c5c33f3aa,[e5, e6, e1, e2, e3, e4]
2361.reportedby,Cambridgeshier Constabulary,Cambridgeshire Constabulary,[]
2484.lsoaname,Souteh Cambridgeshire 010B,South Cambridgeshire 010B,[e7]
1677.lsoaname,Camridge 007G,Cambridge 007G,[e7, e8]
695.lsoacode,E01032797,E01033112,[e7, e8, e4]
1570.outcometype,Unable to proscute suspect,Unable to prosecute suspect,[e6]
295.crimeid,a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,8335163172cacd53b4a240a229670979b19c087d8d4c9dd022fe32fbc4ca66d6,[e5, e6, e1, e2, e3, e4]
3188.lsoaname,Cambrige 005D,Cambridge 005D,[e7]
5084.latitude,53.607178,52.607178,[e2]
965.fallswithin,Cambrhidgeshire Constabulary,Cambridgeshire Constabulary,[]
4664.crimeid,aeef65d178156563d5bab84c2a9ec7ca73e7c086c60b5d80ac93087ff35a7a7b,aeef651d78156563d5bab84c2a9ec7ca73e7c086c60b5d80ac93087ff35a7a7b,[]
4354.lsoacode,E0117999,E01017999,[e8]
1746.crimeid,35fc0b78ad07cc0268840621b9f87b3cc424bc297f4357fc25ecc7aa456f89ea,35fc0b78ad07cc0268840621b9f87b3cc424bc279f4357fc25ecc7aa456f89ea,[]
4377.locationvalue,No loation,No location,[]
4300.reportedby,Cambridgeshire Constabualry,Cambridgeshire Constabulary,[]
4380.lsoacode,E010180o46,E01018046,[e8]
963.lsoaname,Cambridge 007G,Peterborough 006C,[e5, e7, e8]
1002.reportedby,Cambridgeshire Cnostabulary,Cambridgeshire Constabulary,[]
731.reportedby,aCmbridgeshire Constabulary,Cambridgeshire Constabulary,[]
1281.locationvalue,O or near LAMMAS ROAD,On or near LAMMAS ROAD,[]
1487.reportedby,Cambridgeshire Constabulry,Cambridgeshire Constabulary,[]
1005.lsoaname,Cambridge 007G,Fenland 004D,[e5, e7, e8]
3731.monthvalue,20220-3,2022-03,[]
1018.longitude,91.131946,0.131946,[e1]
4100.fallswithin,Cambridgeshire Contabulary,Cambridgeshire Constabulary,[]
4938.locationvalue,rOn or near DESBOROUGH AVENUE,On or near DESBOROUGH AVENUE,[]
78.crimeid,da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,21d08b365816e37abc532b34b2909ef24279ee56c63076381081d73ce026b42b,[e5, e6, e1, e2, e3, e4]
4318.reportedby,Cambridegshire Constabulary,Cambridgeshire Constabulary,[]
4451.reportedby,Camridgeshire Constabulary,Cambridgeshire Constabulary,[]
2429.lsoaname,Cammbridge 007G,Cambridge 007G,[e5]
4052.reportedby,Cambridgeshir Constabulary,Cambridgeshire Constabulary,[]
3438.fallswithin,Cambridgeshier Constabulary,Cambridgeshire Constabulary,[]
4264.crimeid,3f0563dd8db66ac7d10affe1f80158abd77c5f6d3562hfce47bd6432f9280138c,3f0563dd8db66ac7d10affe1f80158abd77c5f6d3562fce47bd6432f9280138c,[]
888.outcometype,Unable top rosecute suspect,Unable to prosecute suspect,[e6]
2620.locationvalue,On or near MONUMNT STREET,On or near MONUMENT STREET,[]
140.crimeid,da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,3c3ddc7282bb98b385fa0cfb8c7cbbcc9de8c9039b5d2a43398d26b110ba190f,[e5, e6, e1, e2, e3, e4]
3363.locationvalue,On or nera Shopping Area,On or near Shopping Area,[]
3391.reportedby,Cambridgeshire Constabulray,Cambridgeshire Constabulary,[]
5310.monthvalue,20i22-03,2022-03,[]
5206.outcometype,Unable to prsoecute suspect,Unable to prosecute suspect,[e6]
2861.lsoacode,Es01032795,E01032795,[e8]
168.crimeid,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,0fe4353fc3163715a99498db00a60d3f93ee6e7fde1cd92c35a2a5a9619adf74,[e5, e6, e1, e2, e3, e4]
5468.lsoaname,Cmabridge 001F,Cambridge 001F,[e7]
4908.lsoaname,Pterborough 002B,Peterborough 002B,[e7]
4926.lsoaname,aCmbridge 008B,Cambridge 008B,[e5, e8]
1807.lsoacode,0E1032797,E01032797,[e7, e8]
5474.reportedby,Camgbridgeshire Constabulary,Cambridgeshire Constabulary,[]
979.locationvalue,Onr or near SMALLWOOD,On or near SMALLWOOD,[e3]
5561.fallswithin,Cambridgeshir Constabulary,Cambridgeshire Constabulary,[]
396.crimeid,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,6def6fc5dc1d20a9fdcdf167649db60d5acd23c21140139c239335086443656a,[e5, e6, e1, e2, e3, e4]
568.crimeid,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,6823cbc0af8a848aece598a16248091cddcf24d9b3bbe2eba76bc22e5f9d6c5d,[e5, e6, e1, e2, e3, e4]
3693.lsoaname,Cambridge 0m07G,Cambridge 007G,[e7]
3632.outcometype,Suspect chargeld,Suspect charged,[e6]
2020.longitude,5.042748,0.042748,[e1]
813.fallswithin,Cambridegshire Constabulary,Cambridgeshire Constabulary,[]
3820.lsoacode,E0103112,E01033112,[e8]
1047.latitude,149.595036,52.595036,[e2]
2175.lsoacode,01032797,E01032797,[e7, e8]
2604.lsoacode,E10017991,E01017991,[e8]
2489.locationvalue,On or near HAMPDEN WYA,On or near HAMPDEN WAY,[]
5195.reportedby,Cambridgeshire Constabuary,Cambridgeshire Constabulary,[]
41.lsoaname,Cambricdge 007G,Cambridge 007G,[e5, e7]
311.fallswithin,Cxambridgeshire Constabulary,Cambridgeshire Constabulary,[]
5438.crimeid,6bd92564a6fbab4cba92a7dafdf73996b63595b71558aa7cc7d76817d72e3c63,6bd92564a6fbab4cba92a7dafdf73996b63595b71558aa7cc7d76871d72e3c63,[]
3455.lsoaname,South Cambridgeshhire 007A,South Cambridgeshire 007A,[e7]
2581.lsoaname,Cambridgec 007G,Cambridge 007G,[e7]
2730.lsoacode,E00118108,E01018108,[e8]
5267.lsoaname,Peterboroug h009D,Peterborough 009D,[e5]
3679.lsoacode,0E1018025,E01018025,[e8]
1910.crimeid,365b952e154ee567f3da1fd6d5f7565a53260a92d905027420359ae0e5bad146,365b952e154ee5673fda1fd6d5f7565a53260a92d905027420359ae0e5bad146,[]
1564.reportedby,Cambridgeshire Constabulayr,Cambridgeshire Constabulary,[]
118.lsoacode,E01032797,E01018171,[e7, e8, e4]
1031.crimeid,6be69a35387a72fdbc9439b673a1db643c82ffaf84f00f1194d3a48aba73ed8b,9c36a9b22350960d570b5fbb8fcad665c7362a749bd478b08c469cf324da54f8,[e5, e6, e1, e2, e3, e4]
441.crimeid,92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,6b89ab8303be00aab9d896bfbaa90e2dae8759d52952a80e6f9c251266152923,[e5, e6, e1, e2, e3, e4]
191.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,8a5e7baa80b3a9616e2cf896bbd4b3ea6119c3c4d8e2789cde984afb5098e698,[e5, e6, e1, e2, e3, e4]
709.lsoacode,E01032797,E01015607,[e7, e8, e4]
1115.lsoacode,E010e17988,E01017988,[e4]
3983.crimeid,85424f0a92b6706af26b5810ed3363933e5c43f8c94aacj0ceb852edebed2b646,85424f0a92b6706af26b5810ed3363933e5c43f8c94aac0ceb852edebed2b646,[]
5364.crimeid,1c1214e382c019fe2ab55849d065723596790827fc725de2e4f7ca20748b45aa,1c1214e382c091fe2ab55849d065723596790827fc725de2e4f7ca20748b45aa,[]
4249.locationvalue,On or near BLANDFROD GARDENS,On or near BLANDFORD GARDENS,[]
600.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2e7a75d69eebd7c2e81ac1e9b6e45087b9a94ea645be1b98c8f33dd2be35c6d9,[e5, e6, e1, e2, e3, e4]
2455.monthvalue,2022-0k3,2022-03,[]
1146.lsoaname,Cmbridge 007C,Cambridge 007C,[e5, e8]
3438.lsoacode,E0108100,E01018100,[e8]
1237.outcometype,fOfender given a caution,Offender given a caution,[]
165.crimeid,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,48f16d57e5bfddf77a5a7580ee3c4265308932bbfc9a28440b7026d27e436d78,[e5, e6, e1, e2, e3, e4]
2101.lsoaname,Cambgridge 007G,Cambridge 007G,[e7]
283.crimeid,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,543ee1cb640c7c5b9c459ce2b7e8d47c69bac14c5c03051b1cfc973ebfbdf17e,[e5, e6, e1, e2, e3, e4]
1811.outcometype,Investigation complete; no usspect identified,Investigation complete; no suspect identified,[]
483.lsoaname,Cambridge 007G,Fenland 007A,[e5, e7, e8]
2147.fallswithin,Cagmbridgeshire Constabulary,Cambridgeshire Constabulary,[]
4942.locationvalue,On or near GRAFTONCENTRE,On or near GRAFTON CENTRE,[]
482.locationvalue,On or near NENE PAoRADE,On or near NENE PARADE,[e3]
5494.reportedby,Cambridgesihre Constabulary,Cambridgeshire Constabulary,[]
5183.outcometype,Investigation complete; nos uspect identified,Investigation complete; no suspect identified,[]
1000.locationvalue,Onor near BRIDGE STREET,On or near BRIDGE STREET,[e3]
2224.outcometype,Investigatxion complete; no suspect identified,Investigation complete; no suspect identified,[]
531.reportedby,Cambridgesjhire Constabulary,Cambridgeshire Constabulary,[]
5445.monthvalue,222-03,2022-03,[]
2038.reportedby,Cxambridgeshire Constabulary,Cambridgeshire Constabulary,[]
4058.reportedby,Cambridgeshire Costabulary,Cambridgeshire Constabulary,[]
5165.locationvalue,On or near Shopping Ara,On or near Shopping Area,[e3]
1016.latitude,95.201521,52.201521,[e2]
336.lsoacode,E01032797,E01015599,[e7, e8, e4]
4723.outcometype,Unbale to prosecute suspect,Unable to prosecute suspect,[]
1529.locationvalue,n or near NANSICLES ROAD,On or near NANSICLES ROAD,[]
1321.reportedby,Cambridgesihre Constabulary,Cambridgeshire Constabulary,[]
3165.fallswithin,Cambridgeshire Cnstabulary,Cambridgeshire Constabulary,[]
241.lsoaname,Cambridge 007G,Peterborough 011C,[e5, e7, e8]
1148.lsoaname,Cambridge 007G,Huntingdonshire 012E,[e7, e8]
4580.fallswithin,Cambridgshire Constabulary,Cambridgeshire Constabulary,[]
887.fallswithin,Cambridgeshire Constabulardy,Cambridgeshire Constabulary,[]
2487.locationvalue,On or near ESDGWICK STREET,On or near SEDGWICK STREET,[]
531.monthvalue,2022-30,2022-03,[]
5493.fallswithin,Cambridgeshire pConstabulary,Cambridgeshire Constabulary,[]
4779.lsoacode,E0032797,E01032797,[e8]
4072.outcometype,Suspect chargced,Suspect charged,[e6]
3869.lsoaname,Peterborugh 022E,Peterborough 022E,[e5]
2180.monthvalue,022-03,2022-03,[]
765.crimeid,9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,2bf4f2c90445bfafd0f666f6ea6daa1557f84ad512bd9fe0d9d2d22e7cc0372d,[e5, e6, e1, e2, e3, e4]
2830.lsoacode,E01108003,E01018003,[e8]
4253.lsoaname,Cabridge 007G,Cambridge 007G,[e7, e8]
2068.locationvalue,On or near uBs/Coach Station,On or near Bus/Coach Station,[]
5187.lsoaname,Cambkridge 007G,Cambridge 007G,[e7]
57.lsoaname,Cambridge 007G,Cambridge 010C,[e5, e7, e8]
1470.lsoaname,Cambrdge 007G,Cambridge 007G,[e7, e8]
4655.longitude,55.149209,0.149209,[e1]
345.lsoacode,E01032797,E01018062,[e7, e8, e4]
4630.crimeid,a997b6358a8323d0853a308606679ace39fa016981b7de02f0b237c7251c270,a997b63586a8323d0853a308606679ace39fa016981b7de02f0b237c7251c270,[]
