crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
029bbce9a1073c0df4d575ae29884b453ab295113e08a51567ed3a62c1803b43,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambridge 00G7,Suspect charged
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.005862,52.382117,On or near BRAEFIELD,E01018198,Cambridge 007G,Local resolution
5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.18425,52.247155,On or near HIGH STREET,E01032797,Huntingdonshire 018A,Action to be taken by another organisation
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.075526,52.092052,On or near ST MARY'S WALK,E01032797,South Cambridgeshire 018A,Unable to prosecute suspect
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,20220-3,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.091884,52.334624,On or near AUDLEY CLOSE,E01032797,Huntingdonshire 011G,Unable to prosecute suspect
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.172545,52.344774,On or near SELB COURT,E01032797,Huntingdonshire 008E,Investigation complete; no suspect identified
9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.262455,52.399423,On or near MINSTER PLACE,E01032797,East Cambridgeshire 004B,Unable to prosecute suspect
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119634,52.234635,On or near CHIEFTAIN WAY,E01033121,Cambridge 007G,Investigation complete; no suspect identified
e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.28577,52.215459,On or near CASTLE HILL CLOSE,E01032797,Huntingdonshire 022A,Unable to prosecute uspect
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshrie Constabulary,Cambridgeshire Constabulary,-0.194273,52.592229,On or near EYEBURY ROAD,E01032797,Peterborough 013D,Unable to prosecute suspect
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.275225,52.630478,On or near dBARBERS HILL,E01032797,Peterborough 002C,Unable to prosecute suspect
9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,202-203,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261161,52.520368,On or near BENTLEY AVENUE,E01018214,Cambridge 007G,Unable to prosecute suspect
44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.054188,52.32901,On or near Park/Open Space,E01018121,Cambridge 007G,Investigation complete; no suspect identified
1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260197,52.586518,On or near Prison,E01032797,Peterborough 010D,Suspect charged
5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.069599,52.564282,On or near THORBY AVENUE,E01032797,Fenland 005A,Investigation complete; no suspect identified
dfb608a1e2313c776ebf086f9b4ac5508c8be11d74a99fc9c0b933321997565f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.070618,52.33525,On or near LILAC WAY,E01032797,Huntingdonshire 013B,Investigation complete; no suspect identified
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295524,52.218775,On or near DARRINGTON CLOSE,E01018179,Cambridge 007G,Unable to prosecutec suspect
685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2022-03,Cambridgeshire Constabulary,CambridgeshireC onstabulary,0.098711,52.54977,On or near HURST AVENUE,E01032797,Fenland 007B,Investigation complete; no suspcet identified
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.17447,52.67858,On or near WISBECH ROAD,E01032797,Fenland 002E,Investigation complete; no suspect identified
bb2f5ad0e0b713185a8659904ed6b1cbef8116a15d2e6c106485f5f991128edc,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambrimdge 007G,Unable to prosecute suspect
e18382716188de7e7c08bdbb8d9c39a99eff0f554dc68dd1fe872bd26394d4ad,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01032797,Peterborough 015E,Unable to prosecute suspect
4e6a45eedb1fc861867b2b73ee7bdd877823c6bfc3eb5fc1daaaeac7986909ac,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224035,52.639711,On or near HAWTHORN CLOSE,E01032797,Peterborough 003B,Investigation complete; no suspect identified
44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260136,52.22341,On or near DUCK LANE,E01032797,Huntingdonshire 021D,Unable to prosecute suspect
04ae9101d196f8942fd1c199c80e06fe12dcf6e732f5c29222f2239002718f6d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.180537,52.331761,On orn ear Petrol Station,E01032797,Huntingdonshire 012E,Investigation complete; no suspect identified
e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.063871,52.312053,On or near BELSARS CLOSE,E01032797,South Cambridgeshire 001D,Investigation complete; no suspect identified
03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,2022-03,Cambridgehire Constabulary,Cambridgeqshire Constabulary,0.119243,52.680057,On or near MAY'S LANE,E01032797,Fenland 001C,Investigation complete; no suspect identified
da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,222-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088134,52.550685,On or near BROAD STREET,E01032797,Fenland 007A,Suspect charged
e18382716188de7e7c08bdbb8d9c39a99eff0f554dc68dd1fe872bd26394d4ad,2022-03,Cambridgeshrie Constabulary,Cambridgeshire Constabulary,0.19528,52.275334,On or near ABBEY PLACE,E01032797,South Cambridgeshire 004A,Unable to prosecute suspect
1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING SnTREET,E01032797,Peterborough 014A,Suspect charged as part of another case
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambrigdeshire Constabulary,Cambridgeshire Constabulary,0.323327,52.279538,On or near PANTILE LANE,E01032797,East Cambridgeshire 008B,Local resolution
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134115,52.195781,On or near GEORGE PATEMAN COURT,E01017987,Cambridge 007G,Unable to prosecute suspect
565ac0f63520465d2ee45695095081ef4456f851ebf07f8af029d430013bba5e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.410641,51.436379,On or near PINKCOAT CLOSE,E01002614,Hounslow 027D,Unable to prosecute suspect
dfb608a1e2313c776ebf086f9b4ac5508c8be11d74a99fc9c0b933321997565f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.030619,52.07812,On or near Hospital,E01018226,Cambridge 007G,Unable to prosecute suspect
9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,2022-03,Cmbridgeshire Constabulary,Cambridgeshire Constabulary,-0.030619,52.07812,On or near Hospital,E01032797,South Cambridgeshire 019A,Unable to prosecute suspect
5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.173202,52.338445,On or near Sports/Recreation Area,E01032797,Huntingdonshire 008A,Unable to prsecute suspect
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266875,52.618183,On or near WELBOURNE,E01015680,Cambridge 007G,Unable to prosecute suspect
922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.076189,52.326943,On or near HARVEST COURT,E01032797,Huntingdonshire 013C,Unable to prosecute suspect
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140839,52.208427,On or near HARVEST WAY,E01032797,Cambridge 006A,Investigation complete; no suspect identified
9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.091884,52.334624,On or near AUDLEY CLOSE,E01032797,Huntingdonshire 011G,Unable to prosecute suspect
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Consabulary,0.119215,52.209231,On or near Parking Area,E01032797,Cambrtidge 007G,Investigation complete; no suspect identified
5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113198,52.216605,On or near BERMUDA ROAD,E01032797,Cambridge 002A,Suspect chargd
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Caimbridgeshire Constabulary,Cambridgeshire Constabulary,0.113198,52.216605,On or near BERMUDA ROAD,E01032797,Cambridge 002A,Suspect charged
db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.100149,52.560417,On or near ROMAN WAY,E01032797,Fenland 005D,Investigation complete; no suspect identified
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270939,52.555881,On or near CALDERVALE,E01032797,Peterborough 022D,Unable to prosecute suspect
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-03,Cambridgeshire Cosntabulary,Cambridgeshire Constabulary,-0.270939,52.555881,On or near CALDERVALE,E01032797,Peterborough 022D,Unable to prosecute suspect
4e6a45eedb1fc861867b2b73ee7bdd877823c6bfc3eb5fc1daaaeac7986909ac,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270939,52.555881,On orn ear CALDERVALE,E01033179,Cambridge 007G,Unable to prosecute suspect
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabaulary,-0.116035,52.251184,On or near MORDEN ROAD,E01032797,South Cambridgeshire 021A,Unable to prosecute suspect
9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284534,52.591935,On or near FLAXLAND,E01032797,Peterborough 011C,Investigation complete; no suspect identified
9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,2022-03,Cambridgeshire Constabulary,Cambidgeshire Constabulary,-0.303534,52.543379,On or near Parking Area,E01032797,Peterborough 021F,Unable to prosecute suspect
dfb608a1e2313c776ebf086f9b4ac5508c8be11d74a99fc9c0b933321997565f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.303534,52.543379,On or near Parking Area,E01032797,Peterborough 021F,Unable to prosecute suspect
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.165152,52.311293,On or near Sports/Recreation Area,E01032797,Huntingdonshire 014C,Unable to prosecute suspect
5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,2022-03,Cambridgeshire Constabulary,Cambridgesxhire Constabulary,-0.294324,52.219539,On or near BUSHMEAD ROAD,E01032797,Huntingdonshire 022C,Unabe to prosecute suspect
3c2cc51359cc28e9c67960ad3e1ede21b7a52368d53732a0fcc0acd5ffed928d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245074,52.572655,On or near CHURCH STREET,E01032797,Peterborough 014A,Unable to prosecute suspect
9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,0222-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.183511,52.19422,On or near PANTHER WAY,E01018286,Cambridge 007G,Offender given a caution
03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,2022-03,Cambridgeshire Contabulary,Cambridgeshire Constabulary,-0.162566,52.341149,On or near EATON CLOSE,E01018140,Cambridge 007G,Offender given a caution
8beff1110f54eb751da355347f9235a61581ffc08a779ae67666832c62872af7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,aCmbridge 007G,Offender given a caution
db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,y2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.059424,52.453469,On or near THE ELMS,E01032797,Fenland 011A,Unable to prosecute suspect
6ee1e69d5096986ebc62d8f36b91da9296c42aec3ce339a2fde3f7369b658b24,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.29828,52.543501,On our near PENNINGTON,E01032797,Peterborough 021A,Unable to prosecute suspect
44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.213128,52.335567,On or near BLISS CLOSE,E01032797,Huntingdonshire 012B,Unable to prosecute suspect
9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.17517,52.667967,On or near BAXTER CLOSE,E01032797,Fenland 002B,Unable to prosecute suspect
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.57287,On orm near DEAN''S COURT,E01032797,Peterborough 014A,Unable to prosecute suspect
1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175123,52.183045,On or near TWEEDALE,E01032797,Cambridge 011B,Local resolution
1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250042,52.58279,On or near BAMBER STREET,E01032797,Peterborough 012A,Unable to prosecut esuspect
fec11b49731a478a03a722bc0fd575517cc732a638b7785ec29364183527aecc,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126526,52.197114,Ono r near BENTINCK STREET,E01018005,Cambridge 012D,Unable to prosecute suspect
1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.165152,52.311293,On or near Sports/Recreation Area,E01032797,Huntingdonshire 014C,Unable to prosecute suspect
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambridgzeshire Constabulary,Cambridgeshire yConstabulary,-0.071544,52.323729,On or near OLIVER ROAD,E01032797,Huntingdonshire 013C,Unable to prosceute suspect
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272284,52.585463,On or near EDGCOTE CLOSE,E01015663,Cambridge 006F,Unable to prosecute suspect
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshie Constabulary,-0.271027,52.534871,On or near SHRUB ROAD,E01033177,Cambridge 007G,Unable to prosecute suspect
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulayr,0.149193,52.184096,On or near EDEDNALE CLOSE,E01032797,Cambridge 013A,Investigation complete; no suspect identified
1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118078,52.168078,On or near SHELFORD ROAD,E01032797,Cambridge 012B,Unable o prosecute suspect
922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.012058,52.214389,On or near CAMBRIDGE ROAD,E01032797,South Cambridgeshire 010D,Unable to prosecute suspect
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-3,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.000671,52.382533,On or near BISHOPS YARD,E01015599,Huntingdonshire 006C,Unable to prosecute suspect
a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.318316,52.547096,On or near Conference/Exhibition Centre,E01015644,Cambridge 007G,Unable to prosecute suspect
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.404648,52.337159,On or near vHALL BARN ROAD,E01032797,East Cambridgeshire 007C,Unable to prosecute suspect
a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.262455,52.399423,On or near MINSTER PLACE,E01018025,East Cambridgeshire 004B,Investigation complete; no suspect identified
9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,222-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295916,52.54095,On or near BECKINGHAM,E01032797,Peterborough 021A,Unable to prosecute suspect
685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.075249,52.34081,On or near GAINSBOROUGH DRIVE,E01032797,Huntingdonshire 011D,Unable to prosecute suspect
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.57287,On or near DEAN'S COURT,E01032797,Peterborough 014A,Investigation complete; no suspect identified
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Aera,E01032797,Peterborough 022E,Suspect charged
9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.211118,52.588619,On or near Supermarket,E01032797,Peterborough 013D,Unable to prosecute suspect
44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.142254,52.43096,On or near BARLEY WAY,E01032797,Huntingdonshire 006F,Local resolution
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276011,52.546919,On or near MALBORNE WAY,E01032797,Peterborough 021B,Unable to prosecute suspect
6be69a35387a72fdbc9439b673a1db643c82ffaf84f00f1194d3a48aba73ed8b,2022-03,Cmabridgeshire Constabulary,Cambridgeshire Constabulary,0.124677,52.214492,On or near Supermarket,E01032797,Cambridge 004D,Unable to prosecute suspect
