crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constaublary,1.303959,52.655661,On or near CONSTITUTION HILL,E01026822,Broadland 009D,Local resolution
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.42095,52.752074,On or near AILMAR CLOSE,E01026666,Norwich 007A,Investigation complete; no suspect identified
e8e885758f342ffc70d841022a30b991e877fb1a203c4a36d4fe3918f0d3af56,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.717979,52.561663,On or near Hospital,E01026822,Great Yarmouth 011A,Action to be taken by another organisation
d4f90bdd8abc495a02fa8e4c9b98dad98169edb5f8f1fc55c71cd107871db729,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.292983,52.611169,Onk or near RANDOLF ROAD,E01026818,Norwich 007A,Investigation complete; no suspect identified
e8e885758f342ffc70d841022a30b991e877fb1a203c4a36d4fe3918f0d3af56,020-08,Norfolk Constabulary,Norfolk Constabulary,1.250923,52.657839,On or near Sports/Recreation Area,E01026529,roadland 010D,Unable to prosecute suspect
c993c50097ad5358cc4933ae974cb4e1e921db432849c2cb95082452c4f05cd0,2020-80,Norfolk mConstabulary,Norfolk Constabulary,1.4028,52.700942,On or near KEYS DRIVE,E01026580,Norwich 007A,Formal action is not in the public interest
d4f90bdd8abc495a02fa8e4c9b98dad98169edb5f8f1fc55c71cd107871db729,2020-08,Norfolk Constabulary,Noroflk Constabulary,0.29726,52.759471,On or near CHURCHGATE WAY,E01026822,King's Lynn and West Norfolk 008C,Unable to prosecute suspect
6e622e8e1116d58945583e163b4034ab7580c79b480d0274b9da445d51069d4b,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.309034,52.919389,On or near HARTINGTON ROAD,E01026426,North Norfolk 003F,Unable to prosecute suspect
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.280139,52.648625,On or near GLENMORE GARDENS,E01026822,Norwich 002G,Suspect charged
7cf2afaa996c633f50b5855f266dc0ac1e0bf4f023ae514ad28c36421a4f87d7,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.292502,52.602998,On or near HTEOBALD ROAD,E01026821,Norwich 007A,Investigation complete; no suspect identified
dd6fa774f90ff2443fe2abfc29fb8a175ea952ccf92e0fc2e683cdef0dd8d4a6,2020-08,orfolk Constabulary,Norfolk Constabulary,0.411949,52.750621,On or near PARK AVENUE,E01026822,King's Lynn and West Norfolk 009B,Unable to prosecute suspect
c2c941626bc5262d0cf10d70260bf89038a0eea10d240dcf315c8b7ba853ac09,2020-08,Norfolk Cnstabulary,Norfolk Constabulary,1.715075,52.571649,On or near MAGDALEN SQUARE,E01026620,Great Yarmouth 006B,Unalble to prosecute suspect
804d04a03b1c4c79b0cc4224f88e38e6f132df4e0eb7af616ae16a1972ec920b,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.410151,52.647514,On or near HOSPITAL ROAD,E01026545,Broadland 008A,iUnable to prosecute suspect
2d59c1a6d2b69ef0cab2c54c57585f3bbbdc0778e9bf9aefcf2b0067ca5bf80a,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.229293,52.609803,On or near ROUND HOUSE WAY,E01026882,Norwich 007A,Action to be taken by another organisation
a06df76af97ab14cee1da2416fa59307b68296764f7602bc71c1b29c38820ced,2020-8,Norfolk Constabulary,Norfolk Constabulary,1.287571,52.628255,On or near CHAPEL FIELD NORTH,E01026426,Norwich 007A,Unable to prosecute suspect
c993c50097ad5358cc4933ae974cb4e1e921db432849c2cb95082452c4f05cd0,2020-08,Norrfolk Constabulary,Norfolk Constabulary,1.349351,52.564384,On or near CRITOPH CLOSE,E01026756,South Norfolk 006E,Action to be taken by another organisation
804d04a03b1c4c79b0cc4224f88e38e6f132df4e0eb7af616ae16a1972ec920b,2020-08,Norfolk Constabulary,Norfolk Constabulay,0.41978,52.75796,On or near Parking Area,E01026822,King's Lynn and West Norfolk 009D,Unable to prosecute suspect
dd6fa774f90ff2443fe2abfc29fb8a175ea952ccf92e0fc2e683cdef0dd8d4a6,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.130031,52.91516,On or near BEECH CLOSE,E01026822,North Norfolk 004A,Investigation complete; no suspect identified
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.171004,52.652254,On or near HUNTERS ROWE,E01026822,King's Lynn and West Norfolk 016B,Offender given a drugs possession warning
dd6fa774f90ff2443fe2abfc29fb8a175ea952ccf92e0fc2e683cdef0dd8d4a6,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.930066,52.688992,On or near MILTON CLOSE,E01026822,Breckland 003A,Investigation complete; no suspect identified
273cb06164465e9ad9d32249a3d26767ddce0a7f6efdba922bbe3525b96eebe3,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.727501,52.607408,On or near Shopping Area,E01026822,Great Yarmouth 005C,Local resolution
a06df76af97ab14cee1da2416fa59307b68296764f7602bc71c1b29c38820ced,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.329914,52.621225,On or near Parking Area,E01026822,South Norfolk 006G,Investigation complete; no suspect identified
1864d13835c6ff2e76ed89223b94fcb9d7a335e85d57b58cc44fe8fd0f6dbb43,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.502454,52.878334,On or near MALTHOUSE COURT,E01026822,King's Lynn and West Norfolk 003E,Action to be taken by another organisation
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.502454,52.878334,On or near MALTHOUSE COURT,E01026702,Norwich 007A,Action to be taken by another organisation
5fe401639728326eb749750202a6d5dca72db6d3a66973da367175d2ba2d1e02,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.502454,52.878334,On or near MALTHOUSE COURT,E01026822,King's Lynn and West Norfolk 003E,Action to be taken by naother organisation
5e493eb77f236f9fa9837d90e5a91898e039b7c88a3e80d35ee607e1c1ad8497,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.713352,52.556169,On or near GALAHAD ROAD,E01026822,Great Yarmouth 010C,Unable to prosecute suspect
74286aeadec7c2c5fef6c18d475f1a9a880896778c9325dda4e229680a1a09af,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.734563,52.626128,On or near STURDEE AVENUE,E01026426,Great Yarmouth 004D,Unable to prosecute suspect
58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.734563,52.626128,On or near STURDEE AVENUE,E01026822,Great Yarmouth 004D,Unablet o prosecute suspect
e2476736e58b7b6aa2582cd3a54783dba40dbd143885ea6b61972aaff719ff0d,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.729779,52.604835,On or near DNE SIDE,E01026624,Great Yarmouth 006C,Suspect charged
c993c50097ad5358cc4933ae974cb4e1e921db432849c2cb95082452c4f05cd0,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.729779,52.604835,On or near DENE SIDE,E01026624,Great Yarmouth 006C,Suspect charged
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.729779,52.604835,Onf or near DENE SIDE,E01026822,Great Yarmouth 006C,Suspect charged
109c673e9fc9c8102decd15ee90623c4249c08b038cc17a911353dcb070bc8ae,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.731736,52.606644,On or near SAXON ROAD,E01026822,Great Yarmouth 006B,Unable to prosecute suspect
6e9ce1d9d7ad2c9ecfe18fe03b97d081e0fd9f1fdf47ddf42a1914bf41d0b2ea,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.281503,52.629331,On or near CHESTER PLACE,E01026822,Norwich 009A,Unable to prsoecute suspect
a06df76af97ab14cee1da2416fa59307b68296764f7602bc71c1b29c38820ced,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.71661,52.599016,On or near THAMESFIELD WAY,E01026822,Great Yarmouth 007C,Suspect charged
9ce675d2205cad1e05e09fe2628a7b04aed298bf22dbec87af7c18df685f0639,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.313635,52.624623,On or near CLARENCE ROAD,E01026822,Norwich 014B,Unable to prosecute suspect
a06df76af97ab14cee1da2416fa59307b68296764f7602bc71c1b29c38820ced,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.731027,52.419368,On or near EDINBURGH WAY,E01026822,Breckland 015C,Unable to prosecute suspect
1864d13835c6ff2e76ed89223b94fcb9d7a335e85d57b58cc44fe8fd0f6dbb43,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.295601,52.642466,On or near TEMPLE ROAD,E01026846,Norwich 007A,Suspect charged
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.287338,52.638748,On or near TS MARTINS CLOSE,E01026822,Norwich 002D,Investigation complete; no suspect identified
6e9ce1d9d7ad2c9ecfe18fe03b97d081e0fd9f1fdf47ddf42a1914bf41d0b2ea,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.280715,52.621961,On or near LEICESTER STREET,E01026822,Norwich 011E,Unable to prosecute suspect
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.491908,52.905396,On or near BENSTEAD CLOSE,E01026822,King's Lynn and West Norfolk 003A,Unable to prosecute suspect
6f795e9cc839c03417b962783d96df0739682900edaec5fc54a99122eb164260,202v0-08,Norfolk Constabulary,Norfolk Constabulary,0.40042,52.750621,On ors near MILLFLEET,E01026822,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
a06df76af97ab14cee1da2416fa59307b68296764f7602bc71c1b29c38820ced,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,On or near LINCOLN AVENUE,E01026909,Norwich 007A,Unable to prosecute suspect
9ce675d2205cad1e05e09fe2628a7b04aed298bf22dbec87af7c18df685f0639,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.736941,52.410122,On or near JUBILEE CLOSE,E01026477,Breckalnd 017D,Investigation complete; no suspect identified
1864d13835c6ff2e76ed89223b94fcb9d7a335e85d57b58cc44fe8fd0f6dbb43,2020-08,Norfolk Constabualry,Norfolk Constabulary,1.294439,52.629377,On or near Shopping Area,E01026822,Norwich 007B,Suspect charged
e8e885758f342ffc70d841022a30b991e877fb1a203c4a36d4fe3918f0d3af56,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.735752,52.609216,On or near PAGET ROAD,E01026598,Great Yarmouth 005D,Unable to prosecute suspect
804d04a03b1c4c79b0cc4224f88e38e6f132df4e0eb7af616ae16a1972ec920b,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.716266,52.566709,On or near WADHAM CLOSE,E01026617,Norwich 007A,Investigation complete; no suspect identified
5e493eb77f236f9fa9837d90e5a91898e039b7c88a3e80d35ee607e1c1ad8497,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.408912,52.760573,On or near COLUMBIA WAY,E01026687,Norwich 007A,Offender given a drugs possession warning
26d15972f931caf12a2a6b10d8aafb4c2dabc3bf76ae576667f8cccf4af62bde,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.409156,52.761782,On or near GREENPARK AVENUE,E01026822,King's Lynn and West Norfolk 007A,Unable to prosecute suspect
a06df76af97ab14cee1da2416fa59307b68296764f7602bc71c1b29c38820ced,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.294507,52.757016,On or near MARSHLAND STREET,E01026822,King's Lynn and West Norfolk 008C,Unable to prosecute suspect
2123aab372c33d1d6dc2fb2a176f5f2590116c9e34bb62b2b9276ba92d4d5593,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.081469,52.38804,On or near SNOW STREET,E01026822,South Norfolk 015E,Unable to prosecute suspect
dd6fa774f90ff2443fe2abfc29fb8a175ea952ccf92e0fc2e683cdef0dd8d4a6,2020-08,Norfolk Constabulary,Norfolk Consatbulary,1.081469,52.38804,On or near SNOW STREET,E01026931,Great Yarmouth 005D,Unable to prosecute suspect
9ce675d2205cad1e05e09fe2628a7b04aed298bf22dbec87af7c18df685f0639,2g020-08,Norfolk Constabulary,Norfolk Constabulary,1.210636,52.943683,On or near Supermarket,E01026770,Breckland 015C,Unable to prosecute suspect
bd88e149780c959d1c93f34149eac373feecefd5a5a7160efae2c2afed1084b7,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.23326,52.636954,On or near RUNCTON CLOSE,E01026793,Norwich 007A,Unable to prosecute suspect
a33c70665307d6c0491e914997c63362e7a0e484495b2203a0e31b013e875cb3,2020-08,Norfolk Constabuxlary,Norfolk Constabulary,0.832309,52.818577,On or near GREEN LANE,E01026822,North Norfolk 009A,Unable to prosecute suspect
1864d13835c6ff2e76ed89223b94fcb9d7a335e85d57b58cc44fe8fd0f6dbb43,2020-08,Norfolk Constabualry,Norfolk Constaublary,1.730008,52.606834,On or near EXMOUTH PLACE,E01026822,Great Yarmouth 006B,Unable to prosecute suspect
e8e885758f342ffc70d841022a30b991e877fb1a203c4a36d4fe3918f0d3af56,2020-08,Norolk Constabulary,Norfolk Constabulary,0.986515,52.956456,On or near QUAY LANE,E01026822,North Norfolk 002A,Investigation complete; no suspect identified
dc919898089d3a3358be9ff8a55631e058abf81a5cdaa9a6a344fe3e4515f768,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.40474,52.751576,On or near Sports/Recreation Area,E01026822,King's Lynn and West Norfolk 011B,Investigation complete; no suspect identified
804d04a03b1c4c79b0cc4224f88e38e6f132df4e0eb7af616ae16a1972ec920b,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.730008,52.606834,On or near EXMOUTH PLACE,E01026822,Great Yarmouth 006B,Suspect charged
804d04a03b1c4c79b0cc4224f88e38e6f132df4e0eb7af616ae16a1972ec920b,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.244991,52.606439,On or near BALDWINS DROVE,E01026822,King's Lynn and West Norfolk 016A,Unable to prosecute suspect
a06df76af97ab14cee1da2416fa59307b68296764f7602bc71c1b29c38820ced,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.496912,52.905516,On or near WOODEND ROAD,E01026822,King's Lynn and West Norfolk 003A,Unable tmo prosecute suspect
58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.724351,52.609117,On or near HERRIES CLOSE,E01026426,Great Yarmouth 005C,Unable to prosecute suspect
3aa7a4bafc79a7b0a93dd5246ee22ebda49f4a7cc903472d2ba3aa123351cbc3,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.322668,52.625638,n or near FROGS HALL LANE,E01026822,Norwich 015B,Investigation complete; no suspect identified
2123aab372c33d1d6dc2fb2a176f5f2590116c9e34bb62b2b9276ba92d4d5593,2020-08,Norfolk Constabulary,NorfolkConstabulary,1.287571,52.628255,On or near CAHPEL FIELD NORTH,E01026822,Breckland 005B,Unable to prosecute suspect
d4f90bdd8abc495a02fa8e4c9b98dad98169edb5f8f1fc55c71cd107871db729,20200-8,Norfolk Constabulary,Norfolk Constabulary,1.053922,52.649522,On or near CHURCH LANE,E01026822,South Norfolk 004C,Action to be taken by another organisation
9ce675d2205cad1e05e09fe2628a7b04aed298bf22dbec87af7c18df685f0639,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.730417,52.60209,On or near DENE SIDE,E01026624,Great Yarmouth 006C,Unable ot prosecute suspect
425fee0b4ad1d1a2b0463ba891c05e84fe5edfa7b8bede8e8dc3246ef4a7d557,020-08,Norfolk Constabulary,Norfolk Constabulary,1.29273,52.628858,On or neakr GAOL HILL,E01026822,Great Yarmouth 006C,Investigation complete; no suspect identified
58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.594669,52.680271,On or near HEATH ROAD,E01026822,Great Yarmouth 002B,Suspect charged
dc919898089d3a3358be9ff8a55631e058abf81a5cdaa9a6a344fe3e4515f768,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.417255,52.678662,On or near WARD ROAD,E01026667,Broadland 008D,Investigation complete; no suspect identified
7cf2afaa996c633f50b5855f266dc0ac1e0bf4f023ae514ad28c36421a4f87d7,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.207688,52.943475,On or near THE BOULEVARD,E01026822,North Norfolk 001A,Unable to prosecute suspect
425fee0b4ad1d1a2b0463ba891c05e84fe5edfa7b8bede8e8dc3246ef4a7d557,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.929785,52.662704,On or near CHARLES CLOSE,E01026433,Breckland 005E,Unable to prosecute suspect
7cf2afaa996c633f50b5855f266dc0ac1e0bf4f023ae514ad28c36421a4f87d7,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.929785,52.662704,On or near CHARLES CLOSE,E01026426,Breckland 005E,Unable o prosecute suspect
5e493eb77f236f9fa9837d90e5a91898e039b7c88a3e80d35ee607e1c1ad8497,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.43542,52.751391,On or near ASHFIELD HILL,E01026822,King's Lynn and West Norfolk 010B,Unable to prosecute suspect
9ce675d2205cad1e05e09fe2628a7b04aed298bf22dbec87af7c18df685f0639,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.29273,52.628858,On or near GAOL HILL,E01026822,Norwich 007A,Investigation complete; no suspect identified
804d04a03b1c4c79b0cc4224f88e38e6f132df4e0eb7af616ae16a1972ec920b,2020-08,Nrofolk Constabulary,Norfolk Constabulary,0.434687,52.756045,On or near GAYTON ROAD,E01026822,King's Lynn and West Norfolk 010D,Action to be taken by another organisation
dd6fa774f90ff2443fe2abfc29fb8a175ea952ccf92e0fc2e683cdef0dd8d4a6,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.724344,52.607642,On or near Parking Area,E01026822,Great Yarmouth 005C,Unable to prosecute suspect
58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.661973,52.65284,On or near LYNN ROAD,E01026822,Breckland 007A,Offender given a drugs possession warning
dabed8795c174dd2d5984cc113d47b01070636d79ca8d04719cdcd896806487b,20200-8,Norfolk Constabulary,Norfolk Constabulary,0.220209,52.684368,On or near ST PAUL'S ROAD SOUTH,E01026822,King's Lynn and West Norfolk 013E,Investigation complete; no suspect identified
74286aeadec7c2c5fef6c18d475f1a9a880896778c9325dda4e229680a1a09af,2020-08,Norfolk Constabulary,Norfolk Constabuary,0.402594,52.748122,On or near LONDON ROAD,E01026699,Breckland 005E,Unable to prosecute suspect
dabed8795c174dd2d5984cc113d47b01070636d79ca8d04719cdcd896806487b,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.433966,52.746052,On or near MELLISHAM WALK,E01026822,King's Lynn and West Norfolk 010A,Unable to prosecute suspect
58f473958480c6fc7d0f6b004531aa379b58aa5b868ad245c44485957bd57401,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.400662,52.746138,On or near SOUTHGATE STREET,E01026822,King's Lynn and West Norfolk 011C,Unabe to prosecute suspect
9ce675d2205cad1e05e09fe2628a7b04aed298bf22dbec87af7c18df685f0639,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.730008,52.606834,On or near EXMOUTH PLACE,E01026822,Great Yarmouth 006B,Unable to prosecute suspect
646adcc57b9bffa718e0ea694e3596d2790468779a94ac43fff3d865da03e682,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,No location,E01026822,Great Yarmouth 006C,Suspect charged
6f795e9cc839c03417b962783d96df0739682900edaec5fc54a99122eb164260,2002-08,Norfolk Constabulary,Norfolk Constabulary,1.092494,52.900739,On or near PRINCESS COURT,E01026743,Norwich 007A,Unable to prosecute suspect
6e9ce1d9d7ad2c9ecfe18fe03b97d081e0fd9f1fdf47ddf42a1914bf41d0b2ea,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.727064,52.423785,On or near Petrol Station,E01026467,Breckland 015C,Investigation complete; no suspect identified
0e41158628c21c54c083465047375475bf0162038b94626e792ad83b314d9319,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.226521,52.648623,On or near HILL CREST,E01026756,South Norfolk 001A,Unable to prosecute suspect
c993c50097ad5358cc4933ae974cb4e1e921db432849c2cb95082452c4f05cd0,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.263732,52.624705,On or near Sports/Recreation Area,E01026756,Norwich 010B,Unable to prosecute suspect
d4f90bdd8abc495a02fa8e4c9b98dad98169edb5f8f1fc55c71cd107871db729,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.263732,52.624705,On or near Sports/Recreation Area,E01026822,Norwich 010B,Unable to prosecute suspect
e2476736e58b7b6aa2582cd3a54783dba40dbd143885ea6b61972aaff719ff0d,2020-08,Noprfolk Constabulary,Norfolk Constabulary,1.263732,52.624705,On or near Sports/Recreation Area,E01026822,Norwich 010B,Unable to prosecute suspect
d4f90bdd8abc495a02fa8e4c9b98dad98169edb5f8f1fc55c71cd107871db729,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.502454,52.878334,On or near MALTHOUSE COURT,E01026426,King's Lynn and West Norfolk 003E,Action to be taken by another organisation
